,DepMap_ID
28414,ACH-000072
49188,ACH-000158
221246,ACH-000621
356642,ACH-000798
389387,ACH-000841
435280,ACH-000887
437824,ACH-000889
469413,ACH-000915
469414,ACH-000915
474516,ACH-000918
516772,ACH-000938
522112,ACH-000940
557682,ACH-000953
557683,ACH-000953
575574,ACH-000958
581789,ACH-000960
581790,ACH-000960
602053,ACH-000966
609580,ACH-000968
629229,ACH-000973
636574,ACH-000975
673628,ACH-000983
773886,ACH-000992
773887,ACH-000992
773893,ACH-000992
773894,ACH-000992
773895,ACH-000992
773896,ACH-000992
773897,ACH-000992
773898,ACH-000992
819749,ACH-000994
848949,ACH-000997
877988,ACH-000999
877989,ACH-000999
894543,ACH-001028
1013469,ACH-001517
1029942,ACH-001550
1079585,ACH-001957
1101574,ACH-002121
1108659,ACH-002148
1120973,ACH-002170
1152664,ACH-002237
1208533,ACH-002341
