,C8orf44 (56260)
ACH-000004,0.0061806659840500005
ACH-000007,0.00702866722642
ACH-000009,-0.0374411463332
ACH-000011,-0.152899718534
ACH-000012,-0.0945294355975
ACH-000013,-0.144789005657
ACH-000014,-0.0664214904544
ACH-000015,0.0517056972369
ACH-000017,-0.0815022525122
ACH-000018,-0.131608758486
ACH-000019,-0.111016073219
ACH-000021,0.057697507328000004
ACH-000022,-0.06507404371280001
ACH-000025,-0.0778463843047
ACH-000028,0.00994266908121
ACH-000030,-0.0305710500305
ACH-000035,-0.10013970357799999
ACH-000036,-0.10866773710000001
ACH-000037,-0.12182568813400001
ACH-000039,0.124621236951
ACH-000040,-0.132905767338
ACH-000041,-0.0885392074887
ACH-000042,0.0150484690715
ACH-000045,-0.0670425742076
ACH-000047,-0.144176876698
ACH-000052,-0.0343576457164
ACH-000053,-0.00494757860078
ACH-000054,-0.0468026657806
ACH-000055,-0.00672644446035
ACH-000060,-0.109782478039
ACH-000067,-0.0415658446543
ACH-000070,-0.122105245312
ACH-000075,-0.13246524048900002
ACH-000078,0.108744861426
ACH-000082,0.0259920744228
ACH-000085,-0.108909395251
ACH-000086,0.12307361866800001
ACH-000087,0.244683929701
ACH-000092,-0.116967375374
ACH-000095,-0.106451076003
ACH-000097,-0.102625606179
ACH-000098,-0.0733638307999
ACH-000099,-0.00555874141551
ACH-000108,-0.0224287334969
ACH-000113,0.0621592671239
ACH-000115,0.0466664897329
ACH-000116,-0.0770936672481
ACH-000118,-0.0699649936093
ACH-000120,0.07329680591780001
ACH-000123,-0.135236261305
ACH-000127,-0.00721159078024
ACH-000128,-0.035422036254
ACH-000132,-0.0374110213232
ACH-000133,-0.0977181109199
ACH-000137,0.0598672024086
ACH-000138,0.105186073282
ACH-000142,0.0292331949677
ACH-000143,-0.107355758542
ACH-000146,-0.029937178441
ACH-000148,-0.0170243933185
ACH-000150,-0.20517823670000002
ACH-000152,-0.212275266399
ACH-000153,0.144229779664
ACH-000159,-0.14447253513699998
ACH-000160,-0.113389514991
ACH-000163,-0.122262201493
ACH-000167,-0.0214411409611
ACH-000168,-0.0415230268079
ACH-000169,-0.0202530144349
ACH-000178,-0.118425502596
ACH-000182,-0.21299097798900002
ACH-000183,0.023660187409200003
ACH-000188,-0.139154428627
ACH-000189,0.138468524056
ACH-000190,-0.0515814551426
ACH-000198,-0.0405622060029
ACH-000204,-0.183651383303
ACH-000206,0.06695987843580001
ACH-000207,0.17590884114500002
ACH-000211,-0.037816159936300005
ACH-000215,-0.08610445523129999
ACH-000221,-0.0183547090318
ACH-000222,0.025089321861400005
ACH-000223,-0.159687544492
ACH-000226,-0.05280817106959999
ACH-000227,-0.00521320213473
ACH-000228,-0.142077497809
ACH-000231,-0.0321341265082
ACH-000232,-0.180499475022
ACH-000233,-0.054424215590699994
ACH-000234,-0.14901934359400001
ACH-000235,-0.0500710924151
ACH-000237,-0.08359493260669999
ACH-000238,-0.101584188722
ACH-000243,-0.0200341499261
ACH-000244,-0.137748197652
ACH-000246,0.00575623158186
ACH-000248,-0.144249213074
ACH-000250,-0.09364180966569999
ACH-000251,-0.408059780217
ACH-000253,-0.018855026031799997
ACH-000255,-0.106863186676
ACH-000256,-0.14911780506300001
ACH-000257,0.146319015179
ACH-000258,-0.279250750402
ACH-000259,-0.0320705925721
ACH-000260,-0.020342140180500002
ACH-000261,-0.106741015648
ACH-000262,0.0689725257128
ACH-000263,-0.054475406598300004
ACH-000264,-0.09124396977710002
ACH-000265,-0.13277072216900002
ACH-000266,-0.0922334182513
ACH-000272,-0.02582111088
ACH-000273,0.0863077664547
ACH-000274,-0.166172128754
ACH-000277,-0.137243165571
ACH-000278,-0.336737036586
ACH-000279,-0.0623822045825
ACH-000280,-0.12053461840299999
ACH-000281,0.0762347939147
ACH-000288,0.155496682821
ACH-000291,-0.17555718353799998
ACH-000293,-0.0897129759487
ACH-000294,-0.0735869604089
ACH-000295,0.159899207346
ACH-000296,0.0664677036872
ACH-000302,-0.113834262334
ACH-000304,-0.273396638583
ACH-000307,-0.0795227799091
ACH-000308,-0.09402064134950001
ACH-000310,-0.0353978929827
ACH-000311,-0.0946040253163
ACH-000312,0.0639434509233
ACH-000315,0.126095332872
ACH-000316,0.031245698746599996
ACH-000317,-0.12094912774700001
ACH-000318,0.013039803941099999
ACH-000319,-0.123181020424
ACH-000320,0.00221497123507
ACH-000322,-0.0715414050527
ACH-000323,-0.14861225355399998
ACH-000324,0.0439624020092
ACH-000329,-0.05648291191430001
ACH-000330,-0.0454088188007
ACH-000331,-0.067165782385
ACH-000332,-0.0626996752848
ACH-000334,-0.0371705963161
ACH-000335,-0.160778511622
ACH-000336,-0.06943976542239999
ACH-000337,-0.18761853781399998
ACH-000339,-0.07452874500310001
ACH-000341,-0.0346684121945
ACH-000348,-0.144279709074
ACH-000350,0.00425170168755
ACH-000352,-0.211055181734
ACH-000356,-0.09922072761769998
ACH-000361,-0.20118080566100002
ACH-000362,-0.183615070768
ACH-000363,-0.156808998966
ACH-000364,-0.0612061654611
ACH-000365,0.0826831014794
ACH-000366,0.0621700626786
ACH-000368,-0.005400448574560001
ACH-000374,0.0681602393449
ACH-000375,-0.12809575875
ACH-000376,-0.164599322943
ACH-000381,0.06799246714269999
ACH-000383,-0.128578319035
ACH-000387,-0.0638469220563
ACH-000389,-0.107450784943
ACH-000390,-0.187438038118
ACH-000393,-0.044832139669399994
ACH-000395,0.00151905299654
ACH-000397,-0.030312903091700004
ACH-000401,-0.158566866094
ACH-000402,-0.0824456585007
ACH-000403,-0.0480814343965
ACH-000404,-0.0997972802751
ACH-000406,-0.026247950125000002
ACH-000407,-0.000521131681589
ACH-000408,-0.012057526528100002
ACH-000410,0.005779108237470001
ACH-000411,-0.213637806156
ACH-000414,0.00747337606714
ACH-000415,-0.143646453014
ACH-000416,-0.0409958705463
ACH-000420,-0.131181904151
ACH-000421,-0.146598464954
ACH-000424,-0.056283847421000004
ACH-000425,6.46876969315e-05
ACH-000426,0.143232512544
ACH-000427,-0.24125943740800002
ACH-000433,-0.185217199303
ACH-000436,-0.166611089595
ACH-000444,-0.0163288693956
ACH-000445,-0.162963076218
ACH-000448,-0.0726359785478
ACH-000450,-0.183018316182
ACH-000452,0.00786708323168
ACH-000454,-0.023042021869
ACH-000458,-0.173726572704
ACH-000459,-0.09644635029380001
ACH-000460,0.11091652412799999
ACH-000461,-0.199055822016
ACH-000463,-0.200275899054
ACH-000464,-0.154806612033
ACH-000466,-0.127282382325
ACH-000467,0.0397198146518
ACH-000468,0.0721456113668
ACH-000469,0.00456068062507
ACH-000470,0.225215177727
ACH-000471,-0.0482303882204
ACH-000472,-0.186436840865
ACH-000473,-0.135017825269
ACH-000475,-0.20885570510200002
ACH-000476,-0.155271007521
ACH-000477,-0.21591292898800002
ACH-000480,-0.00683760470153
ACH-000481,-0.09289747412080002
ACH-000483,-0.21094601167100002
ACH-000484,-0.336395126263
ACH-000485,-0.164506697274
ACH-000486,-0.179205410005
ACH-000487,-0.007935262311140001
ACH-000488,-0.0944978843581
ACH-000490,-0.159578350388
ACH-000491,0.136273649761
ACH-000495,-0.184073081074
ACH-000496,0.0056955897942
ACH-000499,0.149067090736
ACH-000500,-0.0407512079645
ACH-000502,-0.0030918694541099997
ACH-000503,-0.316543216841
ACH-000505,-0.12384338012900001
ACH-000507,-0.247973573393
ACH-000510,-0.0613507909596
ACH-000511,-0.10983251944599999
ACH-000512,0.103922600174
ACH-000516,-0.237003318702
ACH-000517,0.0626466192023
ACH-000518,-0.00864815286176
ACH-000520,-0.0233189036255
ACH-000521,0.06835868429330001
ACH-000522,-0.151211067088
ACH-000524,-0.139611527548
ACH-000527,-0.05886164172780001
ACH-000528,-0.11166624906400001
ACH-000537,-0.13421551620799999
ACH-000541,-0.042637398814000006
ACH-000542,-0.234325555678
ACH-000544,-0.0934931880929
ACH-000545,0.012821237239200001
ACH-000547,-0.114280125679
ACH-000548,-0.21012359504
ACH-000549,-0.129431534495
ACH-000550,0.06870315306750001
ACH-000552,-0.13348783634000003
ACH-000556,-0.140917202753
ACH-000557,-0.0800838421757
ACH-000570,-0.0952946287235
ACH-000571,-0.059497618849400004
ACH-000573,-0.07137391328260001
ACH-000576,-0.154708888771
ACH-000580,-0.271503579522
ACH-000584,-0.286743554331
ACH-000585,-0.033047744366200005
ACH-000588,-0.037488065421699995
ACH-000589,-0.109715354614
ACH-000591,0.016229073857400002
ACH-000593,0.0601117757368
ACH-000600,-0.171386285441
