,ZNF8 (7554)
ACH-000004,-0.0360203034502
ACH-000007,-0.17178436887
ACH-000009,-0.218017759496
ACH-000011,-0.204880223646
ACH-000012,-0.0995378606724
ACH-000013,-0.303080975618
ACH-000014,0.0355082732735
ACH-000015,-0.318201436903
ACH-000017,-0.11796720467
ACH-000018,-0.084950690326
ACH-000019,-0.109538123013
ACH-000021,-0.205089512931
ACH-000022,-0.29507373426100003
ACH-000025,-0.221216439619
ACH-000028,-0.209580458735
ACH-000030,-0.28792934909400003
ACH-000035,-0.13909602756699999
ACH-000036,-0.325194710865
ACH-000037,-0.253379277793
ACH-000039,-0.0115459706109
ACH-000040,-0.211492790792
ACH-000041,-0.113920059299
ACH-000042,-0.030039020887099997
ACH-000045,-0.329924297359
ACH-000047,-0.223927148194
ACH-000052,0.06547824347419999
ACH-000053,-0.132131889058
ACH-000054,-0.19705715337000002
ACH-000055,-0.0399552529418
ACH-000060,-0.2604915504
ACH-000067,-0.276728297658
ACH-000070,-0.159734034362
ACH-000075,-0.230402682303
ACH-000078,-0.20593620042999997
ACH-000082,-0.164002162655
ACH-000085,-0.382796686461
ACH-000086,-0.156560475133
ACH-000087,-0.273107377014
ACH-000092,-0.122216358534
ACH-000095,-0.060820488901500006
ACH-000097,-0.15021982770700001
ACH-000098,-0.21411036923
ACH-000099,-0.40438172221199997
ACH-000108,-0.009115587885419999
ACH-000113,-0.045694184916599996
ACH-000115,-0.49410846738200004
ACH-000116,-0.131943281492
ACH-000118,-0.0356953785559
ACH-000120,-0.11875161027799999
ACH-000123,-0.219075972297
ACH-000127,-0.20871656848200001
ACH-000128,-0.165178187004
ACH-000132,-0.190207867559
ACH-000133,-0.07214883660410001
ACH-000137,-0.035630344418399996
ACH-000138,-0.0703022343222
ACH-000142,-0.33261876125900003
ACH-000143,-0.0865448301801
ACH-000146,-0.22313991955600002
ACH-000148,-0.10734197426200001
ACH-000150,-0.057601549289
ACH-000152,-0.14086305945699998
ACH-000153,0.384724072956
ACH-000159,-0.19783414192600002
ACH-000160,-0.0432263806006
ACH-000163,-0.16115749435499999
ACH-000167,-0.10661861956499999
ACH-000168,0.014305823390000002
ACH-000169,-0.245557205814
ACH-000178,-0.186602453618
ACH-000182,-0.255340885952
ACH-000183,-0.105609686031
ACH-000188,-0.09032583177650001
ACH-000189,0.0534151544111
ACH-000190,-0.344277377044
ACH-000198,-0.0554392420173
ACH-000204,-0.348107089525
ACH-000206,-0.276139974927
ACH-000207,-0.308385056777
ACH-000211,-0.308671557076
ACH-000215,-0.19359448033399998
ACH-000221,-0.077968615619
ACH-000222,-0.0340732696453
ACH-000223,-0.09530016643650001
ACH-000226,-0.11711867722899999
ACH-000227,-0.325337920866
ACH-000228,-0.152480036814
ACH-000231,-0.190627185669
ACH-000232,-0.281696081496
ACH-000233,-0.18567797962000002
ACH-000234,-0.24529196109700002
ACH-000235,-0.0794023757806
ACH-000237,-0.11763199661599999
ACH-000238,-0.22911323187
ACH-000243,-0.013606987469
ACH-000244,-0.46225397472900004
ACH-000246,-0.214473509168
ACH-000248,-0.167679148132
ACH-000250,-0.249915324662
ACH-000251,-0.123498122518
ACH-000253,-0.113593535126
ACH-000255,-0.34294936724200004
ACH-000256,-0.289964977192
ACH-000257,-0.474924781426
ACH-000258,0.251812472214
ACH-000259,0.020534844875400003
ACH-000260,-0.0829402415777
ACH-000261,-0.12126454380400001
ACH-000262,0.0922683299834
ACH-000263,0.0941981933619
ACH-000264,-0.123721627558
ACH-000265,-0.011174691915200001
ACH-000266,-0.0917511107611
ACH-000272,-0.059943786014199994
ACH-000273,-0.367944523666
ACH-000274,-0.219022642967
ACH-000277,-0.271613125233
ACH-000278,-0.269744083624
ACH-000279,-0.0610712682369
ACH-000280,-0.132622042914
ACH-000281,-0.11678089224799999
ACH-000288,0.00353549465127
ACH-000291,-0.101475232088
ACH-000293,-0.255171264954
ACH-000294,0.044835858832199996
ACH-000295,-0.22088156397199998
ACH-000296,-0.307702251358
ACH-000302,-0.282412430655
ACH-000304,-0.33968940201700004
