,SLC47A1 (55244)
ACH-000004,-0.15472390830399999
ACH-000007,-0.418950423177
ACH-000009,-0.274405655488
ACH-000011,0.00911092470683
ACH-000012,-0.103128990592
ACH-000013,-0.38205872470799995
ACH-000014,-0.115563099155
ACH-000015,-0.223763971552
ACH-000017,0.0244045313425
ACH-000018,-0.260306450376
ACH-000019,-0.149530307248
ACH-000021,-0.308412908885
ACH-000022,-0.36636328296899995
ACH-000025,-0.284687111686
ACH-000028,-0.195590289181
ACH-000030,-0.0969801042714
ACH-000035,-0.298578095151
ACH-000036,-0.178646596387
ACH-000037,-0.127595585348
ACH-000039,-0.0670995556477
ACH-000040,-0.125423783825
ACH-000041,-0.07164250510470001
ACH-000042,-0.332750337955
ACH-000045,-0.108667787708
ACH-000047,-0.24087305476399998
ACH-000052,0.227858633665
ACH-000053,-0.0857552229933
ACH-000054,-0.151860675651
ACH-000055,0.0303110233342
ACH-000060,-0.283114763451
ACH-000067,-0.252985860932
ACH-000070,-0.327315835416
ACH-000075,-0.19392002611499998
ACH-000078,-0.00361936961013
ACH-000082,-0.0317588089978
ACH-000085,-0.18121004748199998
ACH-000086,-0.09120232928710001
ACH-000087,0.0231056850775
ACH-000092,-0.00524590103315
ACH-000095,-0.185496837113
ACH-000097,-0.204083426123
ACH-000098,-0.11909715475600001
ACH-000099,-0.19525193834600002
ACH-000108,-0.130896426635
ACH-000113,-0.11752539693700001
ACH-000115,-0.18055828673799998
ACH-000116,-0.0490547060816
ACH-000118,0.0335794066557
ACH-000120,-0.253228624626
ACH-000123,0.0751057921595
ACH-000127,-0.23366708944000003
ACH-000128,-0.12146031892100001
ACH-000132,-0.177386444465
ACH-000133,-0.126883692479
ACH-000137,-0.22407600960700003
ACH-000138,-0.162964133482
ACH-000142,-0.236611769102
ACH-000143,-0.0221605032182
ACH-000146,-0.042884913827
ACH-000148,-0.118297973614
ACH-000150,-0.498066589971
ACH-000152,-0.210002793961
ACH-000153,-0.785970768557
ACH-000159,-0.154666104571
ACH-000160,-0.129052213076
ACH-000163,-0.24500789456
ACH-000167,-0.231003857588
ACH-000168,-0.144703335918
ACH-000169,-0.10034227529999999
ACH-000178,-0.015672651215700002
ACH-000182,-0.279519827071
ACH-000183,-0.178964625319
ACH-000188,-0.339286299942
ACH-000189,-0.17478616506099998
ACH-000190,-0.108850893459
ACH-000198,-0.0306437656648
ACH-000204,-0.124727851621
ACH-000206,-0.08392395765889998
ACH-000207,-0.248847701198
ACH-000211,-0.05608680923690001
ACH-000215,-0.0399724794055
ACH-000221,-0.144956858243
ACH-000222,-0.219016949055
ACH-000223,-0.239224283816
ACH-000226,-0.350981278254
ACH-000227,-0.13893792538
ACH-000228,-0.298896178204
ACH-000231,0.0330809583046
ACH-000232,-0.17904071671799998
ACH-000233,-0.17271989330499998
ACH-000234,-0.09121897382660002
ACH-000235,-0.210727544637
ACH-000237,-0.016244063524200002
ACH-000238,-0.277076432388
ACH-000243,-0.24592496659899998
ACH-000244,0.09146712828189998
ACH-000246,-0.08771773746960002
ACH-000248,0.14475140337200001
ACH-000250,-0.143997694048
ACH-000251,-0.12393904276699999
ACH-000253,-0.148890970312
ACH-000255,-0.220400264432
ACH-000256,-0.38769634777500006
ACH-000257,-0.362288132174
ACH-000258,-0.0418731501999
ACH-000259,-0.16835124596700002
ACH-000260,-0.133327075729
ACH-000261,-0.21436636085900002
ACH-000262,-0.0014085842662799998
ACH-000263,0.113338775615
ACH-000264,-0.106668708882
ACH-000265,-0.23216729940000003
ACH-000266,-0.203812476578
ACH-000272,-0.178307727773
ACH-000273,0.011726565081499999
ACH-000274,-0.17989912958299997
ACH-000277,-0.29300588067899996
ACH-000278,-0.168646632148
ACH-000279,-0.034810145341699995
ACH-000280,-0.12826777305099998
ACH-000281,-0.34096932897200005
ACH-000288,-0.157599329249
ACH-000291,-0.081362909882
ACH-000293,-0.11263070456700001
ACH-000294,-0.104910793201
ACH-000295,-0.347249918734
ACH-000296,-0.25475786932300004
ACH-000302,-0.06623566348399999
ACH-000304,-0.0430104774159
ACH-000307,-0.127686789089
ACH-000308,-0.0681454914579
ACH-000310,-0.331618367689
ACH-000311,-0.201731951136
ACH-000312,-0.161884123043
ACH-000315,-0.11565716544099999
ACH-000316,-0.145164296621
ACH-000317,0.152228149624
ACH-000318,-0.0680874679225
ACH-000319,-0.226437655889
ACH-000320,-0.220913458771
ACH-000322,0.08035556107410001
ACH-000323,-0.091816373736
ACH-000324,-0.1397555407
ACH-000329,-0.0473074813853
ACH-000330,-0.199459608648
ACH-000331,-0.21022128277899998
ACH-000332,-0.18559399506299998
ACH-000334,-0.103073208073
ACH-000335,-0.40045285609700004
ACH-000336,-0.136169787623
ACH-000337,0.118928944706
ACH-000339,-0.313750881594
ACH-000341,-0.415465506519
ACH-000348,-0.0321919005285
ACH-000350,-0.269025100995
ACH-000352,-0.135087793549
ACH-000356,-0.266354793902
ACH-000361,-0.0954759194187
ACH-000362,-0.111614534433
ACH-000363,-0.157123017043
ACH-000364,-0.25616225969399997
ACH-000365,-0.0962513262692
ACH-000366,-0.131987754088
ACH-000368,0.00816161610311
ACH-000374,-0.0313120520564
ACH-000375,-0.356599900881
ACH-000376,-0.222689455172
ACH-000381,-0.199502241802
ACH-000383,-0.20322332858800002
ACH-000387,-0.115697464857
ACH-000389,-0.252652938875
ACH-000390,-0.052784815107000005
ACH-000393,-0.233925485724
ACH-000395,-0.0627707356751
ACH-000397,-0.05580662111219999
ACH-000401,0.0550859592939
ACH-000402,0.110075191114
ACH-000403,-0.24449443868299997
ACH-000404,0.0363714828567
ACH-000406,-0.066245816788
ACH-000407,-0.327520027502
ACH-000408,-0.231632675328
ACH-000410,-0.0646445659769
ACH-000411,-0.144921218021
ACH-000414,-0.0963421360482
ACH-000415,-0.310719556287
ACH-000416,-0.126136108818
ACH-000420,-0.0346665004
ACH-000421,-0.217627790187
ACH-000424,-0.0208344966611
ACH-000425,-0.028105587532599997
ACH-000426,-0.18605145408399998
ACH-000427,0.0669500016815
ACH-000433,0.006074720996930001
ACH-000436,0.0360273177789
ACH-000444,-0.289457238312
ACH-000445,-0.28987315356800003
ACH-000448,-0.283813044742
ACH-000450,-0.11494029287699999
ACH-000452,-0.12017639291200001
ACH-000454,-0.0865627524904
ACH-000458,-0.24707276704199999
ACH-000459,0.315189012853
ACH-000460,-0.206572077814
ACH-000461,-0.223363387874
ACH-000463,-0.239880484205
ACH-000464,-0.340219025668
ACH-000466,-0.174705085065
ACH-000467,-0.200051837172
ACH-000468,-0.112150249152
ACH-000469,-0.230853595877
ACH-000470,-0.122150575751
ACH-000471,-0.125184714693
ACH-000472,-0.10074511772299999
ACH-000473,-0.256060535275
ACH-000475,-0.227513658094
ACH-000476,-0.251103796631
ACH-000477,-0.118163518977
ACH-000480,-0.0164387226984
ACH-000481,-0.257144222091
ACH-000483,-0.199784871147
ACH-000484,0.0330000146385
ACH-000485,-0.0721399397743
ACH-000486,-0.0859628734671
ACH-000487,-0.306641942591
ACH-000488,-0.17025031697999998
ACH-000490,0.0546155647547
ACH-000491,-0.412746457263
ACH-000495,0.204158882242
ACH-000496,-0.22395479030699997
ACH-000499,-0.059943769869099994
ACH-000500,-0.477279576241
ACH-000502,0.00510638473425
ACH-000503,-0.237108072948
ACH-000505,-0.14300985777
ACH-000507,-0.300638130265
ACH-000510,-0.40138851762100003
ACH-000511,-0.14759275113700002
ACH-000512,-0.133758939571
ACH-000516,-0.11655130307099999
ACH-000517,-0.161158152675
ACH-000518,-0.206050189113
ACH-000520,-0.146170057026
ACH-000521,-0.14613596230599998
ACH-000522,-0.0124248569942
ACH-000524,-0.09142080524019999
ACH-000527,-0.15292970392400002
ACH-000528,-0.142791340562
ACH-000537,-0.0698177103457
ACH-000541,0.149179295716
ACH-000542,-0.20914396138099997
ACH-000544,-0.15624866817299998
ACH-000545,-0.0988458696542
ACH-000547,0.0998694082613
ACH-000548,-0.16305706526799998
ACH-000549,-0.0695561371921
ACH-000550,-0.182593397819
ACH-000552,-0.18543435290899998
ACH-000556,-0.20825561691199998
ACH-000557,0.0933830781164
ACH-000570,-0.17681702642799998
ACH-000571,-0.09868161587210002
ACH-000573,-0.14719588902
ACH-000576,-0.277710051096
ACH-000580,0.242551441859
ACH-000584,0.04153897627019999
ACH-000585,-0.224681657434
ACH-000588,0.0009044376089480001
ACH-000589,-0.25522047246999996
