,DepMap_ID
3029,ACH-000011
8438,ACH-000026
31427,ACH-000087
97225,ACH-000314
107142,ACH-000342
173514,ACH-000513
179308,ACH-000527
280816,ACH-000735
397197,ACH-000851
404525,ACH-000860
492557,ACH-000928
517982,ACH-000939
520522,ACH-000940
534211,ACH-000945
540294,ACH-000947
567920,ACH-000956
586751,ACH-000962
635101,ACH-000975
740427,ACH-000992
740428,ACH-000992
740429,ACH-000992
740430,ACH-000992
740431,ACH-000992
740432,ACH-000992
740433,ACH-000992
740434,ACH-000992
865117,ACH-000999
902664,ACH-001067
934901,ACH-001145
964638,ACH-001334
964949,ACH-001335
1010765,ACH-001517
1033626,ACH-001552
1054350,ACH-001641
1109494,ACH-002152
1152907,ACH-002238
1188629,ACH-002288
1212444,ACH-002354
