,DepMap_ID
2025,ACH-000007
6556,ACH-000019
17364,ACH-000050
20303,ACH-000062
29251,ACH-000075
30692,ACH-000082
31657,ACH-000087
33128,ACH-000094
39009,ACH-000117
47863,ACH-000153
52269,ACH-000169
55926,ACH-000183
56738,ACH-000187
56739,ACH-000187
58567,ACH-000194
66951,ACH-000219
72592,ACH-000238
73921,ACH-000243
76200,ACH-000249
76201,ACH-000249
77200,ACH-000252
80418,ACH-000262
84791,ACH-000276
91654,ACH-000297
94848,ACH-000307
98366,ACH-000314
104524,ACH-000333
105864,ACH-000337
106650,ACH-000339
131941,ACH-000407
138663,ACH-000424
149299,ACH-000450
151700,ACH-000456
154128,ACH-000463
157029,ACH-000470
157450,ACH-000471
157979,ACH-000472
160355,ACH-000479
162912,ACH-000485
163389,ACH-000486
165200,ACH-000490
168925,ACH-000501
170680,ACH-000506
173039,ACH-000511
174549,ACH-000514
184179,ACH-000540
185286,ACH-000543
186952,ACH-000546
187777,ACH-000548
187778,ACH-000548
190926,ACH-000554
193594,ACH-000560
193595,ACH-000560
195269,ACH-000563
196700,ACH-000566
207001,ACH-000589
208901,ACH-000594
209988,ACH-000596
209989,ACH-000596
209990,ACH-000596
212052,ACH-000601
214065,ACH-000605
233472,ACH-000646
233473,ACH-000646
234170,ACH-000647
234557,ACH-000648
239363,ACH-000657
239364,ACH-000657
242033,ACH-000662
243143,ACH-000664
243836,ACH-000665
244437,ACH-000666
249492,ACH-000675
250102,ACH-000676
253909,ACH-000683
253910,ACH-000683
256950,ACH-000691
259856,ACH-000696
260693,ACH-000697
261615,ACH-000698
264572,ACH-000703
264573,ACH-000703
264574,ACH-000703
265660,ACH-000705
269862,ACH-000714
269863,ACH-000714
271154,ACH-000717
284724,ACH-000743
289188,ACH-000750
296108,ACH-000762
297426,ACH-000764
302920,ACH-000773
304075,ACH-000775
305993,ACH-000777
345118,ACH-000786
348973,ACH-000787
351551,ACH-000790
351552,ACH-000790
353684,ACH-000793
364089,ACH-000807
365844,ACH-000809
371601,ACH-000816
374584,ACH-000820
377236,ACH-000823
378082,ACH-000824
382564,ACH-000830
384460,ACH-000833
385771,ACH-000835
386837,ACH-000837
389804,ACH-000841
398043,ACH-000851
399303,ACH-000852
399304,ACH-000852
403959,ACH-000858
407557,ACH-000862
411334,ACH-000866
412728,ACH-000868
413879,ACH-000869
413880,ACH-000869
417896,ACH-000872
419058,ACH-000873
420444,ACH-000874
420445,ACH-000874
421587,ACH-000875
428012,ACH-000881
428013,ACH-000881
429700,ACH-000882
432270,ACH-000884
457051,ACH-000907
468610,ACH-000914
470214,ACH-000915
472218,ACH-000916
473604,ACH-000917
487602,ACH-000924
494875,ACH-000928
497414,ACH-000929
497415,ACH-000929
500364,ACH-000930
503637,ACH-000932
505539,ACH-000933
507228,ACH-000934
507229,ACH-000934
515144,ACH-000937
523606,ACH-000940
523607,ACH-000940
523608,ACH-000940
528441,ACH-000942
532750,ACH-000943
532751,ACH-000943
534088,ACH-000944
537297,ACH-000945
545685,ACH-000948
545686,ACH-000948
553888,ACH-000951
553889,ACH-000951
559064,ACH-000953
559065,ACH-000953
559066,ACH-000953
563988,ACH-000954
563989,ACH-000954
567708,ACH-000955
567709,ACH-000955
586541,ACH-000961
589949,ACH-000962
593963,ACH-000963
593964,ACH-000963
599776,ACH-000965
603834,ACH-000966
608017,ACH-000967
608018,ACH-000967
610832,ACH-000968
610833,ACH-000968
619251,ACH-000970
619252,ACH-000970
634785,ACH-000974
651554,ACH-000978
651555,ACH-000978
651556,ACH-000978
656170,ACH-000979
656171,ACH-000979
659180,ACH-000980
664392,ACH-000981
671268,ACH-000982
671269,ACH-000982
671270,ACH-000982
671271,ACH-000982
681011,ACH-000984
695949,ACH-000986
695950,ACH-000986
695951,ACH-000986
695952,ACH-000986
703161,ACH-000987
703162,ACH-000987
703163,ACH-000987
710144,ACH-000988
717503,ACH-000989
730486,ACH-000990
730487,ACH-000990
730488,ACH-000990
730489,ACH-000990
730490,ACH-000990
739724,ACH-000991
739725,ACH-000991
739726,ACH-000991
802260,ACH-000992
802261,ACH-000992
802262,ACH-000992
802263,ACH-000992
802264,ACH-000992
802265,ACH-000992
802266,ACH-000992
802267,ACH-000992
813971,ACH-000993
813972,ACH-000993
823768,ACH-000994
843198,ACH-000996
843199,ACH-000996
843200,ACH-000996
853732,ACH-000997
853733,ACH-000997
853734,ACH-000997
864183,ACH-000998
864184,ACH-000998
889595,ACH-000999
889596,ACH-000999
889597,ACH-000999
889598,ACH-000999
889599,ACH-000999
889600,ACH-000999
889601,ACH-000999
891738,ACH-001002
892080,ACH-001016
896691,ACH-001039
898736,ACH-001057
898968,ACH-001059
900790,ACH-001063
900791,ACH-001063
900792,ACH-001063
908451,ACH-001068
908900,ACH-001075
908901,ACH-001075
916978,ACH-001081
916979,ACH-001081
916980,ACH-001081
921950,ACH-001111
922594,ACH-001113
930119,ACH-001127
931262,ACH-001131
932038,ACH-001134
934163,ACH-001138
934164,ACH-001138
938073,ACH-001145
939691,ACH-001162
941927,ACH-001189
943181,ACH-001190
943426,ACH-001192
943768,ACH-001193
947525,ACH-001199
947526,ACH-001199
949817,ACH-001203
951044,ACH-001211
954879,ACH-001275
956629,ACH-001300
960282,ACH-001322
965226,ACH-001335
974311,ACH-001345
974312,ACH-001345
974313,ACH-001345
975407,ACH-001350
978551,ACH-001362
979457,ACH-001363
984831,ACH-001369
990060,ACH-001390
993982,ACH-001402
993983,ACH-001402
997033,ACH-001412
1004372,ACH-001461
1005377,ACH-001484
1005378,ACH-001484
1006496,ACH-001485
1006497,ACH-001485
1007606,ACH-001490
