,DepMap_ID
46021,ACH-000146
68789,ACH-000225
86946,ACH-000283
90270,ACH-000294
95756,ACH-000309
98011,ACH-000314
115203,ACH-000362
180242,ACH-000528
209269,ACH-000595
226783,ACH-000633
227563,ACH-000635
300315,ACH-000769
383103,ACH-000831
444414,ACH-000895
536383,ACH-000945
553032,ACH-000951
626259,ACH-000972
669129,ACH-000982
693252,ACH-000986
693253,ACH-000986
736551,ACH-000991
781969,ACH-000992
781970,ACH-000992
781971,ACH-000992
781972,ACH-000992
781973,ACH-000992
781974,ACH-000992
781975,ACH-000992
781976,ACH-000992
781977,ACH-000992
781978,ACH-000992
781979,ACH-000992
820939,ACH-000994
829887,ACH-000995
983947,ACH-001369
1093797,ACH-002097
1167868,ACH-002256
