,DepMap_ID
105717,ACH-000337
106781,ACH-000340
127030,ACH-000394
155544,ACH-000467
189099,ACH-000551
190212,ACH-000553
223047,ACH-000625
236654,ACH-000652
282464,ACH-000738
282956,ACH-000739
305605,ACH-000777
371293,ACH-000816
398879,ACH-000852
405479,ACH-000860
406533,ACH-000861
413437,ACH-000869
413438,ACH-000869
427595,ACH-000881
439346,ACH-000890
448834,ACH-000899
450178,ACH-000900
458138,ACH-000908
464259,ACH-000912
496518,ACH-000929
499187,ACH-000930
531127,ACH-000943
579223,ACH-000959
609892,ACH-000968
626113,ACH-000972
629473,ACH-000973
636888,ACH-000975
692948,ACH-000986
700506,ACH-000987
860309,ACH-000998
880208,ACH-000999
892473,ACH-001021
943357,ACH-001192
949058,ACH-001203
956756,ACH-001301
961412,ACH-001331
975260,ACH-001350
1022717,ACH-001536
1034642,ACH-001552
1038650,ACH-001566
1040574,ACH-001568
1040575,ACH-001568
1042654,ACH-001573
1045407,ACH-001607
1088398,ACH-002059
1108963,ACH-002149
1194222,ACH-002305
1222298,ACH-002394
1225186,ACH-002396
