,DepMap_ID
6684,ACH-000020
15207,ACH-000040
28536,ACH-000072
34159,ACH-000098
51570,ACH-000167
57885,ACH-000191
58885,ACH-000195
65258,ACH-000216
66079,ACH-000218
69529,ACH-000227
79145,ACH-000258
83264,ACH-000270
92017,ACH-000298
93378,ACH-000303
103137,ACH-000328
112771,ACH-000355
122780,ACH-000382
127199,ACH-000394
127772,ACH-000395
136621,ACH-000419
143402,ACH-000435
145437,ACH-000441
147427,ACH-000446
150120,ACH-000452
161792,ACH-000482
166918,ACH-000495
168395,ACH-000500
169186,ACH-000502
171790,ACH-000508
178647,ACH-000524
178648,ACH-000524
180975,ACH-000530
189776,ACH-000552
193541,ACH-000560
194147,ACH-000561
198942,ACH-000572
203681,ACH-000583
211594,ACH-000600
212359,ACH-000602
224911,ACH-000629
226953,ACH-000633
237251,ACH-000653
252800,ACH-000681
268490,ACH-000712
290247,ACH-000752
295020,ACH-000760
295484,ACH-000761
296645,ACH-000763
297886,ACH-000765
298605,ACH-000766
299872,ACH-000768
301803,ACH-000771
302848,ACH-000773
310784,ACH-000783
349670,ACH-000788
350527,ACH-000789
352399,ACH-000791
357448,ACH-000799
357449,ACH-000799
358574,ACH-000800
362554,ACH-000805
365741,ACH-000809
368965,ACH-000813
381567,ACH-000829
392650,ACH-000844
409075,ACH-000864
410147,ACH-000865
418956,ACH-000873
426713,ACH-000880
438285,ACH-000889
443330,ACH-000894
450639,ACH-000900
458641,ACH-000908
480654,ACH-000920
505385,ACH-000933
508286,ACH-000935
520152,ACH-000939
523346,ACH-000940
533976,ACH-000944
537046,ACH-000945
539861,ACH-000946
545405,ACH-000948
550812,ACH-000950
570475,ACH-000956
579994,ACH-000959
586268,ACH-000961
593617,ACH-000963
593618,ACH-000963
615056,ACH-000969
618931,ACH-000970
637770,ACH-000975
637771,ACH-000975
637772,ACH-000975
650923,ACH-000978
650924,ACH-000978
650925,ACH-000978
650926,ACH-000978
655722,ACH-000979
655723,ACH-000979
680524,ACH-000984
680525,ACH-000984
695188,ACH-000986
695189,ACH-000986
695190,ACH-000986
702586,ACH-000987
702587,ACH-000987
702588,ACH-000987
702589,ACH-000987
716868,ACH-000989
716869,ACH-000989
729351,ACH-000990
729352,ACH-000990
729353,ACH-000990
729354,ACH-000990
729355,ACH-000990
729356,ACH-000990
739003,ACH-000991
813247,ACH-000993
813248,ACH-000993
813249,ACH-000993
813250,ACH-000993
822954,ACH-000994
822955,ACH-000994
842212,ACH-000996
852871,ACH-000997
852872,ACH-000997
852873,ACH-000997
887450,ACH-000999
887451,ACH-000999
887452,ACH-000999
918654,ACH-001090
929641,ACH-001127
941431,ACH-001184
955364,ACH-001278
987433,ACH-001377
995934,ACH-001410
1007544,ACH-001490
1008054,ACH-001494
1024087,ACH-001541
1026043,ACH-001546
1032051,ACH-001550
1032052,ACH-001550
1035937,ACH-001556
1039709,ACH-001567
1040943,ACH-001568
1042394,ACH-001570
1059794,ACH-001650
1065953,ACH-001709
1077902,ACH-001853
1087229,ACH-002058
1095127,ACH-002098
1099420,ACH-002113
1103375,ACH-002128
1115633,ACH-002163
1116079,ACH-002164
1119325,ACH-002166
1124614,ACH-002176
1127590,ACH-002180
1139693,ACH-002215
1150816,ACH-002232
1175859,ACH-002269
1178831,ACH-002272
1183535,ACH-002281
1200613,ACH-002309
1205941,ACH-002337
1209539,ACH-002341
1209540,ACH-002341
1227573,ACH-002397
