,CCDC19 (25790)
ACH-000004,-0.191676844338
ACH-000007,0.23195646033000003
ACH-000009,-0.137860833292
ACH-000011,0.12116398310200001
ACH-000012,-0.243828071942
ACH-000013,0.0515990105045
ACH-000014,0.027054816595400002
ACH-000015,0.0259993091794
ACH-000017,0.0169677694659
ACH-000018,0.08295847141189999
ACH-000019,0.126443496287
ACH-000021,-0.18677194186999999
ACH-000022,0.06893007994089999
ACH-000025,0.00927238656789
ACH-000028,0.0109167400413
ACH-000030,-0.024579245606299996
ACH-000035,-0.0992269674216
ACH-000036,0.0744182158285
ACH-000037,-0.171040890242
ACH-000039,0.0976904760875
ACH-000040,0.0369167161689
ACH-000041,-0.269134999202
ACH-000042,0.0051596585477299995
ACH-000045,0.178162796585
ACH-000047,0.059460692726600005
ACH-000052,-0.337244271431
ACH-000053,-0.0287469235328
ACH-000054,-0.10245433132000001
ACH-000055,-0.211830577009
ACH-000060,-0.00147207388075
ACH-000067,0.129948123435
ACH-000070,-0.163957920628
ACH-000075,-0.133972505193
ACH-000078,-0.0037897497018
ACH-000082,-0.05278697142969999
ACH-000085,-0.160391768361
ACH-000086,-0.193215515001
ACH-000087,0.19767928635899998
ACH-000092,-0.0330588703372
ACH-000095,0.043184014679199995
ACH-000097,0.153205243305
ACH-000098,-0.020662457789
ACH-000099,0.0751714264887
ACH-000108,0.232754109342
ACH-000113,0.130228795594
ACH-000115,-0.178001865581
ACH-000116,0.060823908166199994
ACH-000118,0.032516755972199995
ACH-000120,-0.33132659886599997
ACH-000123,0.0369257388632
ACH-000127,-0.0352327085409
ACH-000128,0.00635648058575
ACH-000132,0.141342764973
ACH-000133,-0.0763349863788
ACH-000137,0.011910277703200002
ACH-000138,0.0447340640001
ACH-000142,0.178645435849
ACH-000143,0.0658836318697
ACH-000146,-0.05224210608580001
ACH-000148,0.17434577892099998
ACH-000150,-0.0023183226447299997
ACH-000152,-0.124253720025
ACH-000153,-0.245258718911
ACH-000159,-0.040041334414699994
ACH-000160,0.120324897791
ACH-000163,-0.217097127903
ACH-000167,0.08680747327680001
ACH-000168,0.0209259108834
ACH-000169,0.10955497705299999
ACH-000178,0.05045662686480001
ACH-000182,0.059844264637
ACH-000183,-0.0693250020018
ACH-000188,-0.0751098825655
ACH-000189,-0.11705919750999998
ACH-000190,0.165633501195
ACH-000198,-0.0267524720963
ACH-000204,-0.364006900172
ACH-000206,0.043838012255300006
ACH-000207,-0.021845282201400005
ACH-000211,0.0714470039866
ACH-000215,-0.13101182391400001
ACH-000221,0.0820782986673
ACH-000222,-0.290653622787
ACH-000223,-0.077792439509
ACH-000226,-0.23613406062399997
ACH-000227,0.268629478513
ACH-000228,-0.242135244557
ACH-000231,-0.0262238222444
ACH-000232,-0.0359666927872
ACH-000233,0.12349685230799999
ACH-000234,0.156455800796
ACH-000235,-0.11077666582699999
ACH-000237,0.015032419296299998
ACH-000238,0.0415262058776
ACH-000243,-0.0763062021037
ACH-000244,0.0272287626462
ACH-000246,-0.134848410868
ACH-000248,0.12982086782500002
ACH-000250,-0.0243771666784
ACH-000251,0.0405990160874
ACH-000253,-0.00213515320707
ACH-000255,-0.021109449103200003
ACH-000256,0.0005228295697049999
ACH-000257,0.222895201275
ACH-000258,-0.376054609145
ACH-000259,0.052044362318699994
ACH-000260,0.053152705763
ACH-000261,0.058586888879500004
ACH-000262,0.0647423217899
ACH-000263,0.0361449725352
ACH-000264,-0.132594719749
ACH-000265,0.0882000095801
ACH-000266,-0.06645863974960001
ACH-000272,0.00721131051
ACH-000273,-0.0773033701
ACH-000274,0.0379087289314
ACH-000277,-0.0930614846222
ACH-000278,-0.199544537278
ACH-000279,0.010742706902799999
ACH-000280,0.0232166074456
ACH-000281,-0.128463342385
ACH-000288,-0.00173333004595
ACH-000291,0.102842921023
ACH-000293,0.19502676513599998
ACH-000294,-0.09499581939770001
ACH-000295,-0.056936256676000004
ACH-000296,-0.380905427808
ACH-000302,0.0278120012707
