,DepMap_ID
10025,ACH-000030
10026,ACH-000030
10992,ACH-000035
28497,ACH-000072
31351,ACH-000086
43014,ACH-000134
61670,ACH-000203
64761,ACH-000213
73553,ACH-000242
101813,ACH-000324
110990,ACH-000351
124489,ACH-000387
133930,ACH-000412
143036,ACH-000434
144666,ACH-000439
154025,ACH-000463
162836,ACH-000485
189729,ACH-000552
195166,ACH-000563
211275,ACH-000599
219499,ACH-000617
231544,ACH-000641
236146,ACH-000651
240251,ACH-000659
281072,ACH-000735
287356,ACH-000747
289037,ACH-000750
302756,ACH-000773
304736,ACH-000776
305772,ACH-000777
307427,ACH-000779
307428,ACH-000779
311507,ACH-000784
371446,ACH-000816
390383,ACH-000842
392543,ACH-000844
396196,ACH-000848
401514,ACH-000855
412141,ACH-000867
429348,ACH-000882
429349,ACH-000882
434806,ACH-000886
436826,ACH-000888
446611,ACH-000897
452981,ACH-000903
452982,ACH-000903
455591,ACH-000906
456814,ACH-000907
458452,ACH-000908
466015,ACH-000913
477213,ACH-000919
487212,ACH-000924
494421,ACH-000928
519927,ACH-000939
531928,ACH-000943
547606,ACH-000949
547607,ACH-000949
603128,ACH-000966
643049,ACH-000977
643050,ACH-000977
643051,ACH-000977
655256,ACH-000979
658624,ACH-000980
670080,ACH-000982
679913,ACH-000984
679914,ACH-000984
686859,ACH-000985
701779,ACH-000987
728063,ACH-000990
738070,ACH-000991
822183,ACH-000994
822184,ACH-000994
841070,ACH-000996
862231,ACH-000998
862232,ACH-000998
884998,ACH-000999
884999,ACH-000999
885000,ACH-000999
885001,ACH-000999
885002,ACH-000999
915344,ACH-001081
955154,ACH-001277
955338,ACH-001278
956786,ACH-001301
958085,ACH-001307
960235,ACH-001322
963952,ACH-001333
973061,ACH-001345
975007,ACH-001346
989418,ACH-001386
991922,ACH-001399
999410,ACH-001416
1002004,ACH-001443
1019098,ACH-001524
1020575,ACH-001528
1031507,ACH-001550
1039631,ACH-001567
1051506,ACH-001624
1052337,ACH-001626
1054281,ACH-001639
1064555,ACH-001703
1077780,ACH-001853
1086713,ACH-002052
1087184,ACH-002058
1087185,ACH-002058
1092535,ACH-002095
1094006,ACH-002097
1095045,ACH-002098
1095046,ACH-002098
1107114,ACH-002145
1113307,ACH-002159
1134643,ACH-002199
1146097,ACH-002222
1159552,ACH-002248
1187950,ACH-002287
1199949,ACH-002309
1209279,ACH-002341
1211092,ACH-002347
1215082,ACH-002366
1218005,ACH-002382
1220226,ACH-002388
