,DepMap_ID
1496,ACH-000007
6711,ACH-000021
10505,ACH-000033
15259,ACH-000041
17759,ACH-000053
38550,ACH-000116
88165,ACH-000288
166666,ACH-000495
177321,ACH-000522
237782,ACH-000655
282760,ACH-000739
284767,ACH-000744
287572,ACH-000748
371673,ACH-000817
385829,ACH-000836
404550,ACH-000860
413966,ACH-000870
425803,ACH-000880
453268,ACH-000904
470348,ACH-000916
495089,ACH-000929
515561,ACH-000938
520589,ACH-000940
554138,ACH-000952
586834,ACH-000962
590234,ACH-000963
656489,ACH-000980
656490,ACH-000980
671908,ACH-000983
675388,ACH-000984
675389,ACH-000984
681398,ACH-000985
696428,ACH-000987
710655,ACH-000989
854432,ACH-000998
865663,ACH-000999
865664,ACH-000999
898753,ACH-001059
898754,ACH-001059
899462,ACH-001063
899463,ACH-001063
908935,ACH-001078
934983,ACH-001145
943453,ACH-001193
951069,ACH-001212
953728,ACH-001274
977204,ACH-001362
1126096,ACH-002179
1128070,ACH-002182
1185231,ACH-002286
1207339,ACH-002341
1207340,ACH-002341
1218954,ACH-002387
