,DepMap_ID
36343,ACH-000108
36344,ACH-000108
55634,ACH-000183
86546,ACH-000282
139246,ACH-000426
142707,ACH-000434
172197,ACH-000510
173994,ACH-000514
196761,ACH-000567
206567,ACH-000589
223798,ACH-000627
253458,ACH-000683
290909,ACH-000754
301895,ACH-000772
308800,ACH-000781
351772,ACH-000791
384041,ACH-000833
472555,ACH-000917
481485,ACH-000921
495468,ACH-000929
534734,ACH-000945
534735,ACH-000945
534736,ACH-000945
583681,ACH-000961
594582,ACH-000964
652681,ACH-000979
689880,ACH-000986
697526,ACH-000987
711562,ACH-000989
711563,ACH-000989
719953,ACH-000990
732446,ACH-000991
816051,ACH-000994
834269,ACH-000996
855766,ACH-000998
910426,ACH-001081
924600,ACH-001127
941629,ACH-001189
996046,ACH-001411
998341,ACH-001415
1028125,ACH-001550
1043154,ACH-001591
1053086,ACH-001632
1134138,ACH-002199
1151972,ACH-002236
1173119,ACH-002263
1196242,ACH-002309
1201850,ACH-002311
1207709,ACH-002341
1223543,ACH-002396
