,DepMap_ID
36333,ACH-000108
37008,ACH-000110
49423,ACH-000159
51637,ACH-000168
58240,ACH-000193
71396,ACH-000235
88731,ACH-000290
93125,ACH-000303
104590,ACH-000334
133041,ACH-000410
152073,ACH-000458
169926,ACH-000505
180691,ACH-000530
207117,ACH-000590
210071,ACH-000597
219208,ACH-000617
225002,ACH-000630
250190,ACH-000677
263239,ACH-000702
309591,ACH-000782
348416,ACH-000787
354246,ACH-000795
359508,ACH-000802
359509,ACH-000802
373979,ACH-000820
412887,ACH-000869
440929,ACH-000892
492831,ACH-000928
495397,ACH-000929
495398,ACH-000929
511124,ACH-000937
515798,ACH-000938
518332,ACH-000939
529130,ACH-000943
540683,ACH-000947
568320,ACH-000956
594550,ACH-000964
594551,ACH-000964
616148,ACH-000970
628078,ACH-000973
639559,ACH-000977
672182,ACH-000983
672183,ACH-000983
676035,ACH-000984
682255,ACH-000985
704486,ACH-000988
704487,ACH-000988
815848,ACH-000994
815849,ACH-000994
825293,ACH-000995
825294,ACH-000995
825295,ACH-000995
868394,ACH-000999
924480,ACH-001127
924481,ACH-001127
932972,ACH-001137
975464,ACH-001353
992038,ACH-001400
1000941,ACH-001442
1024231,ACH-001542
1046281,ACH-001610
1056166,ACH-001647
1067366,ACH-001735
1068770,ACH-001737
1085928,ACH-002051
1121382,ACH-002171
1142658,ACH-002222
1142659,ACH-002222
1151965,ACH-002236
1182601,ACH-002280
1184891,ACH-002285
1186092,ACH-002287
1202208,ACH-002312
