,DepMap_ID
134412,ACH-000414
141547,ACH-000431
190625,ACH-000554
190626,ACH-000554
212640,ACH-000603
216657,ACH-000611
229392,ACH-000638
244663,ACH-000667
296996,ACH-000764
365098,ACH-000809
432886,ACH-000885
512188,ACH-000937
605588,ACH-000967
609223,ACH-000968
657453,ACH-000980
706077,ACH-000988
809290,ACH-000993
836458,ACH-000996
847362,ACH-000997
901206,ACH-001064
926071,ACH-001127
945623,ACH-001199
951542,ACH-001228
995037,ACH-001408
1000727,ACH-001433
1020002,ACH-001526
1025519,ACH-001546
1029158,ACH-001550
1029159,ACH-001550
1065344,ACH-001709
1078209,ACH-001856
1084097,ACH-002029
1087983,ACH-002059
1116278,ACH-002165
1117692,ACH-002166
1120436,ACH-002169
1136682,ACH-002207
1165494,ACH-002256
1172145,ACH-002260
1184332,ACH-002283
1203514,ACH-002315
1224258,ACH-002396
1224259,ACH-002396
