,DepMap_ID
7069,ACH-000021
10678,ACH-000033
36923,ACH-000109
90335,ACH-000294
121792,ACH-000380
138172,ACH-000423
159314,ACH-000476
308462,ACH-000780
341089,ACH-000786
341090,ACH-000786
341091,ACH-000786
444727,ACH-000895
523197,ACH-000940
547742,ACH-000949
563428,ACH-000954
576835,ACH-000958
630193,ACH-000973
694848,ACH-000986
795089,ACH-000992
795090,ACH-000992
795091,ACH-000992
795092,ACH-000992
795093,ACH-000992
795094,ACH-000992
795095,ACH-000992
795096,ACH-000992
795097,ACH-000992
795098,ACH-000992
795099,ACH-000992
795100,ACH-000992
795101,ACH-000992
795102,ACH-000992
812953,ACH-000993
942995,ACH-001190
967024,ACH-001341
979341,ACH-001363
1068081,ACH-001735
1119202,ACH-002166
1149037,ACH-002231
