,DepMap_ID
68330,ACH-000223
100310,ACH-000319
125951,ACH-000391
142325,ACH-000432
255455,ACH-000687
285626,ACH-000744
372325,ACH-000817
376121,ACH-000822
432228,ACH-000884
497359,ACH-000929
577236,ACH-000958
615357,ACH-000969
730277,ACH-000990
730278,ACH-000990
897157,ACH-001043
1039766,ACH-001567
1113578,ACH-002159
1122621,ACH-002173
1205272,ACH-002336
1205273,ACH-002336
