,DepMap_ID
75000,ACH-000247
139452,ACH-000426
214299,ACH-000606
236042,ACH-000651
295373,ACH-000761
298437,ACH-000766
362314,ACH-000805
365480,ACH-000809
390297,ACH-000842
404342,ACH-000859
425272,ACH-000879
443215,ACH-000894
445417,ACH-000896
517147,ACH-000938
726569,ACH-000990
811312,ACH-000993
830050,ACH-000995
830051,ACH-000995
881913,ACH-000999
898648,ACH-001057
914155,ACH-001081
928557,ACH-001127
963669,ACH-001333
1118610,ACH-002166
1139492,ACH-002215
1145614,ACH-002222
1145615,ACH-002222
1168045,ACH-002256
1218434,ACH-002384
