,DepMap_ID
39713,ACH-000121
40998,ACH-000127
63311,ACH-000209
93149,ACH-000303
97491,ACH-000314
128268,ACH-000397
148517,ACH-000449
157138,ACH-000471
181635,ACH-000533
219246,ACH-000617
225494,ACH-000631
225495,ACH-000631
226520,ACH-000633
257572,ACH-000693
320054,ACH-000786
389957,ACH-000842
397404,ACH-000851
410488,ACH-000866
447120,ACH-000898
590970,ACH-000963
704920,ACH-000988
711854,ACH-000989
732770,ACH-000991
845761,ACH-000997
917695,ACH-001086
920364,ACH-001100
998357,ACH-001415
1008541,ACH-001497
1041934,ACH-001570
1041935,ACH-001570
1070438,ACH-001738
1098779,ACH-002111
1135143,ACH-002201
