,DepMap_ID
33813,ACH-000097
54336,ACH-000178
95729,ACH-000309
112656,ACH-000355
156409,ACH-000469
161188,ACH-000481
205123,ACH-000586
215296,ACH-000608
242932,ACH-000664
296469,ACH-000763
360353,ACH-000803
374290,ACH-000820
469587,ACH-000915
499186,ACH-000930
502744,ACH-000932
502745,ACH-000932
531126,ACH-000943
602451,ACH-000966
648953,ACH-000978
700505,ACH-000987
860308,ACH-000998
880206,ACH-000999
880207,ACH-000999
891482,ACH-001002
954179,ACH-001274
1007401,ACH-001490
1013930,ACH-001517
1030501,ACH-001550
1043907,ACH-001599
1098432,ACH-002109
1123597,ACH-002175
1123598,ACH-002175
1208815,ACH-002341
