,DepMap_ID
14737,ACH-000038
35077,ACH-000102
49527,ACH-000159
59585,ACH-000197
61211,ACH-000202
102286,ACH-000326
127536,ACH-000395
138889,ACH-000425
206700,ACH-000589
223900,ACH-000627
225603,ACH-000631
231286,ACH-000641
238323,ACH-000656
265243,ACH-000705
271536,ACH-000718
383600,ACH-000832
420938,ACH-000875
449891,ACH-000900
469227,ACH-000915
469228,ACH-000915
490227,ACH-000926
509243,ACH-000936
533486,ACH-000944
557298,ACH-000953
561115,ACH-000954
584639,ACH-000961
609305,ACH-000968
636282,ACH-000975
636283,ACH-000975
647520,ACH-000978
647521,ACH-000978
661545,ACH-000981
699068,ACH-000987
734500,ACH-000991
734501,ACH-000991
818460,ACH-000994
858300,ACH-000998
875147,ACH-000999
875148,ACH-000999
895256,ACH-001031
912311,ACH-001081
912312,ACH-001081
922244,ACH-001113
926444,ACH-001127
943884,ACH-001196
956108,ACH-001289
977730,ACH-001362
1020397,ACH-001528
1024869,ACH-001544
1029365,ACH-001550
1029366,ACH-001550
1058002,ACH-001650
1060427,ACH-001651
1065383,ACH-001709
1079017,ACH-001861
1082365,ACH-002004
1084116,ACH-002029
1084647,ACH-002040
1101509,ACH-002121
1106520,ACH-002144
1111253,ACH-002156
1126436,ACH-002179
1139255,ACH-002215
1139256,ACH-002215
1149889,ACH-002232
1159147,ACH-002247
1170574,ACH-002257
1197553,ACH-002309
1197554,ACH-002309
1204510,ACH-002317
1227102,ACH-002397
