,ZNF396 (252884)
ACH-000004,-0.13998494813200002
ACH-000007,-0.0104622151465
ACH-000009,-0.112985095938
ACH-000011,0.0665052040813
ACH-000012,0.12560795348099998
ACH-000013,-0.0107595204333
ACH-000014,-0.0885661939085
ACH-000015,-0.021502932688500002
ACH-000017,0.133976767755
ACH-000018,0.0601622218415
ACH-000019,-0.195855574538
ACH-000021,-0.0695006487251
ACH-000022,0.131634955956
ACH-000025,0.0490079043661
ACH-000028,-0.248805479799
ACH-000030,-0.0675714761704
ACH-000035,-0.09254922782839999
ACH-000036,0.042397409567800005
ACH-000037,0.0158271909495
ACH-000039,0.0577475564489
ACH-000040,-0.00947341584203
ACH-000041,-0.12689587346200001
ACH-000042,0.019974885529900004
ACH-000045,0.024158144660200002
ACH-000047,0.0473735427972
ACH-000052,0.114725388275
ACH-000053,-0.0462757901664
ACH-000054,0.0608161700362
ACH-000055,-0.0521431247789
ACH-000060,0.021968308119099996
ACH-000067,-0.00733395805931
ACH-000070,0.26837444197
ACH-000075,-0.00978351376719
ACH-000078,0.139436768856
ACH-000082,-0.014425043613400001
ACH-000085,0.048979621463800006
ACH-000086,0.207166119989
ACH-000087,-0.043638559290500006
ACH-000092,0.18052034282
ACH-000095,0.114889126941
ACH-000097,0.036507172534
ACH-000098,0.134946622859
ACH-000099,-0.08022100863699999
ACH-000108,0.04500222360949999
ACH-000113,0.103230926028
ACH-000115,0.060550365876599996
ACH-000116,-0.0636779063728
ACH-000118,0.0489477661739
ACH-000120,-0.07322834141139999
ACH-000123,-0.04777502189280001
ACH-000127,0.0189811275768
ACH-000128,-0.046027767315100006
ACH-000132,-0.0630708104872
ACH-000133,0.126674451381
ACH-000137,0.154786454864
ACH-000138,-0.00643343414508
ACH-000142,0.0634581197656
ACH-000143,-0.007558674842600001
ACH-000146,-0.0399814475101
ACH-000148,0.0158384372159
ACH-000150,0.246217031184
ACH-000152,0.11514260856599999
ACH-000153,0.177650529846
ACH-000159,0.054970329918300004
ACH-000160,0.0315181443076
ACH-000163,0.124378063866
ACH-000167,-0.03761077692030001
ACH-000168,-0.197537084213
ACH-000169,0.125768975349
ACH-000178,-0.017673662413599998
ACH-000182,-0.110513223982
ACH-000183,-0.0623398034578
ACH-000188,-0.07521545067689998
ACH-000189,-0.035069091643599996
ACH-000190,0.0307458292851
ACH-000198,-0.0109514827772
ACH-000204,0.05579777638180001
ACH-000206,0.029785438338700003
ACH-000207,-0.039137105235000004
ACH-000211,-0.15253435232
ACH-000215,-0.0659849926267
ACH-000221,-0.0119438569325
