,DepMap_ID
22238,ACH-000065
106929,ACH-000341
274673,ACH-000724
280394,ACH-000734
289893,ACH-000752
289894,ACH-000752
322433,ACH-000786
366884,ACH-000811
404155,ACH-000859
414313,ACH-000870
429984,ACH-000883
467012,ACH-000914
488249,ACH-000925
541032,ACH-000947
587660,ACH-000962
591279,ACH-000963
594826,ACH-000964
605189,ACH-000967
620640,ACH-000971
628465,ACH-000973
646608,ACH-000978
657176,ACH-000980
733480,ACH-000991
759319,ACH-000992
759320,ACH-000992
759321,ACH-000992
759322,ACH-000992
759323,ACH-000992
925474,ACH-001127
935821,ACH-001145
948330,ACH-001203
950487,ACH-001208
1007770,ACH-001494
1028676,ACH-001550
1028677,ACH-001550
1084578,ACH-002040
1101431,ACH-002121
1103264,ACH-002128
1149632,ACH-002232
1151663,ACH-002235
1161170,ACH-002253
1164691,ACH-002256
1180115,ACH-002275
1218336,ACH-002384
