,DepMap_ID
315,ACH-000002
10728,ACH-000034
20021,ACH-000062
61459,ACH-000203
73632,ACH-000243
80472,ACH-000263
85735,ACH-000280
170733,ACH-000507
189903,ACH-000553
191773,ACH-000557
205950,ACH-000588
271241,ACH-000718
292113,ACH-000756
356904,ACH-000799
377344,ACH-000824
473783,ACH-000918
510819,ACH-000937
681661,ACH-000985
833092,ACH-000996
844335,ACH-000997
844336,ACH-000997
866571,ACH-000999
992354,ACH-001401
1026487,ACH-001549
1043113,ACH-001591
1062106,ACH-001670
1163126,ACH-002256
1179125,ACH-002273
