,ZNF326 (284695)
ACH-000004,-0.160423119892
ACH-000007,-0.064215512651
ACH-000009,0.0119334975325
ACH-000011,0.173607475185
ACH-000012,-0.0474769056002
ACH-000013,0.031328838807
ACH-000014,0.139402555431
ACH-000015,-0.0779253195631
ACH-000017,-0.100293776374
ACH-000018,-0.13167009199100002
ACH-000019,-0.194902087755
ACH-000021,-0.262149210232
ACH-000022,-0.00347573145429
ACH-000025,-0.06368632636390001
ACH-000028,0.0360923148046
ACH-000030,-0.130644883257
ACH-000035,-0.293241430368
ACH-000036,-0.0240930131711
ACH-000037,0.0380136919388
ACH-000039,-0.12285108528100001
ACH-000040,-0.08172516368689998
ACH-000041,-0.130160100214
ACH-000042,0.0041405151632
ACH-000045,-0.09052044672769999
ACH-000047,-0.145492945472
ACH-000052,-0.101686801087
ACH-000053,-0.054376551640099996
ACH-000054,0.18910674409000003
ACH-000055,-0.102413897109
ACH-000060,-0.035255311550500004
ACH-000067,-0.010118797413100001
ACH-000070,-0.148561440204
ACH-000075,0.04668196911119999
ACH-000078,-0.37062710956399997
ACH-000082,-0.08719638791310001
ACH-000085,-0.010730770692300001
ACH-000086,-0.300295130884
ACH-000087,-0.12630020756100002
ACH-000092,0.05355646249530001
ACH-000095,-0.0067294704081400005
ACH-000097,-0.0800955658988
ACH-000098,-0.112668266939
ACH-000099,-0.023607074746400003
ACH-000108,0.042703260583300005
ACH-000113,-0.0471496180994
ACH-000115,0.010050422415799998
ACH-000116,0.07116687595639999
ACH-000118,-0.027356883603699998
ACH-000120,-0.21241740023400002
ACH-000123,-0.0598579340049
ACH-000127,-0.0802595681773
ACH-000128,-0.210810507634
ACH-000132,-0.00128707675471
ACH-000133,-0.257600258514
ACH-000137,-0.220087891528
ACH-000138,-0.0620314508044
ACH-000142,-0.183210099976
ACH-000143,-0.06808353974050001
ACH-000146,-0.0680706266059
ACH-000148,-0.0336383893641
ACH-000150,-0.0988973087547
ACH-000152,-0.124509231417
ACH-000153,-0.05489873377209999
ACH-000159,-0.11174519303
ACH-000160,-0.140875610659
ACH-000163,0.030615503028
ACH-000167,-0.352839350295
ACH-000168,-0.0340317182337
ACH-000169,-0.176701483464
ACH-000178,0.0313051864913
ACH-000182,-0.024478515611700002
ACH-000183,-0.11862465484000001
ACH-000188,-0.0805416077842
ACH-000189,0.13230174189899999
ACH-000190,-0.107914696808
ACH-000198,-0.00891345992264
ACH-000204,-0.14426290857899998
ACH-000206,0.0125738946989
ACH-000207,-0.294760422962
ACH-000211,-0.0957573685873
ACH-000215,-0.123193244669
ACH-000221,-0.207131440935
ACH-000222,-0.07874666373410001
ACH-000223,-0.23051836884100002
ACH-000226,-0.142793328981
ACH-000227,-0.347494104595
ACH-000228,-0.0241201230381
ACH-000231,0.013888433859500001
ACH-000232,-0.126575213423
ACH-000233,0.118663905035
ACH-000234,0.14172851674599998
ACH-000235,-0.117755650583
ACH-000237,-0.09039418957709999
ACH-000238,0.0552894950496
ACH-000243,-0.0795534258062
ACH-000244,-0.00762812883925
ACH-000246,0.095796249984
ACH-000248,0.0673114202995
ACH-000250,-0.15780886806299999
ACH-000251,0.160312699456
ACH-000253,-0.0572904980603
ACH-000255,-0.133636880865
ACH-000256,0.0190447995113
ACH-000257,-0.133724827484
ACH-000258,-0.027652348809799998
ACH-000259,0.129271783511
ACH-000260,-0.0743995767397
ACH-000261,-0.197076205697
ACH-000262,-0.0168322589479
ACH-000263,-0.211427051724
ACH-000264,-0.128357589893
ACH-000265,-0.163722170787
ACH-000266,-0.09893219347719999
ACH-000272,-0.115721190932
ACH-000273,-0.06728300943400001
ACH-000274,-0.0402953288205
ACH-000277,-0.208400930615
ACH-000278,-0.105178406832
ACH-000279,-0.118563046999
ACH-000280,0.14001467474999998
ACH-000281,0.125268817521
ACH-000288,-0.0204075562158
ACH-000291,-0.177139409769
ACH-000293,0.0750821776154
ACH-000294,-0.157674508506
ACH-000295,-0.0865016211281
ACH-000296,-0.23334544567200002
ACH-000302,-0.07145691706669999
ACH-000304,0.154536928864
ACH-000307,-0.11834611327700001
ACH-000308,-0.0528891728752
ACH-000310,-0.333318134794
ACH-000311,0.0105496811894
ACH-000312,-0.181359862185
ACH-000315,-0.0809658046247
ACH-000316,-0.14933341940300002
ACH-000317,-0.064132753207
ACH-000318,-0.0909100798423
ACH-000319,-0.139752878367
ACH-000320,-0.0135951247047
ACH-000322,-0.0261709992388
ACH-000323,-0.36181565298699997
ACH-000324,0.0162280510615
ACH-000329,-0.107971847467
ACH-000330,-0.0558230470646
ACH-000331,0.033741990863799996
ACH-000332,-0.0249274169936
ACH-000334,0.0147716694774
ACH-000335,-0.0185772199547
ACH-000336,-0.147450314978
ACH-000337,0.008444043638630001
ACH-000339,-0.100779092796
ACH-000341,-0.198479611738
ACH-000348,0.0103929980394
ACH-000350,0.07754702299039999
ACH-000352,0.0222243314807
ACH-000356,-0.108496923747
ACH-000361,0.00909596678816
ACH-000362,-0.0553350398477
ACH-000363,0.00721841757935
ACH-000364,0.0525108337124
ACH-000365,-0.187837906638
ACH-000366,-0.182957939195
ACH-000368,-0.0382886333055
ACH-000374,-0.19980692173200001
ACH-000375,0.0357749507538
ACH-000376,-0.06250149171080001
ACH-000381,-0.030995101886800002
ACH-000383,-0.0570939176038
ACH-000387,-0.380647727819
ACH-000389,-0.0283292397822
ACH-000390,-0.14473626696
ACH-000393,-0.234124059041
ACH-000395,-0.163375679125
ACH-000397,-0.17523443726
ACH-000401,-0.038197428164699995
ACH-000402,0.01882762148
ACH-000403,-0.010443572898700001
ACH-000404,0.253906679487
ACH-000406,-0.16289869962200001
ACH-000407,-0.0913456714011
ACH-000408,-0.161191752583
ACH-000410,-0.24629557033399999
ACH-000411,0.12393333292400001
ACH-000414,-0.0528884661551
ACH-000415,-0.133412306752
ACH-000416,0.00575372245414
ACH-000420,0.034692467829400005
ACH-000421,0.00926138263166
ACH-000424,-0.007519065515619999
ACH-000425,-0.0348977929023
ACH-000426,0.147474510955
ACH-000427,-0.038012474004099996
ACH-000433,-0.129246740788
ACH-000436,-0.121084744978
ACH-000444,-0.0717227300739
ACH-000445,0.024915082913900002
ACH-000448,-0.183176318521
ACH-000450,-0.407277150439
ACH-000452,0.0065087905814500005
ACH-000454,-0.12113168584799999
ACH-000458,-0.28571805313
ACH-000459,0.338856922006
