,DepMap_ID
6466,ACH-000019
9250,ACH-000028
29448,ACH-000076
77815,ACH-000254
83254,ACH-000270
99146,ACH-000316
160311,ACH-000479
187228,ACH-000547
193520,ACH-000560
219904,ACH-000618
253302,ACH-000682
341329,ACH-000786
341330,ACH-000786
352371,ACH-000791
371500,ACH-000816
387376,ACH-000838
444736,ACH-000895
468349,ACH-000914
484542,ACH-000922
528240,ACH-000942
570390,ACH-000956
589567,ACH-000962
634332,ACH-000974
670503,ACH-000982
670504,ACH-000982
795489,ACH-000992
795490,ACH-000992
795491,ACH-000992
795492,ACH-000992
852567,ACH-000997
886714,ACH-000999
886715,ACH-000999
937694,ACH-001145
973539,ACH-001345
973540,ACH-001345
987379,ACH-001377
987380,ACH-001377
993862,ACH-001402
1067158,ACH-001716
1096991,ACH-002102
1127560,ACH-002180
1128722,ACH-002183
1169362,ACH-002256
1171940,ACH-002259
1172318,ACH-002260
1192499,ACH-002300
