,DepMap_ID
637,ACH-000003
2707,ACH-000009
16898,ACH-000048
19899,ACH-000061
55446,ACH-000182
67582,ACH-000221
75006,ACH-000247
98034,ACH-000314
98035,ACH-000314
115882,ACH-000364
154734,ACH-000465
157798,ACH-000472
157799,ACH-000472
171090,ACH-000507
174357,ACH-000514
177588,ACH-000522
183662,ACH-000538
186800,ACH-000546
198423,ACH-000571
213308,ACH-000604
237163,ACH-000653
241236,ACH-000661
247107,ACH-000671
250389,ACH-000677
259720,ACH-000696
293067,ACH-000757
335256,ACH-000786
335257,ACH-000786
335258,ACH-000786
335259,ACH-000786
335260,ACH-000786
335261,ACH-000786
335262,ACH-000786
335263,ACH-000786
348774,ACH-000787
359198,ACH-000801
368177,ACH-000812
397787,ACH-000851
397788,ACH-000851
397789,ACH-000851
405590,ACH-000860
423972,ACH-000878
423973,ACH-000878
426499,ACH-000880
433348,ACH-000885
447786,ACH-000898
459785,ACH-000909
479983,ACH-000920
490597,ACH-000926
499436,ACH-000930
513741,ACH-000937
522580,ACH-000940
527901,ACH-000942
539278,ACH-000946
541923,ACH-000947
550166,ACH-000950
562595,ACH-000954
566735,ACH-000955
572800,ACH-000957
576192,ACH-000958
592851,ACH-000963
592852,ACH-000963
622327,ACH-000971
629723,ACH-000973
633570,ACH-000974
642427,ACH-000977
649420,ACH-000978
654787,ACH-000979
669296,ACH-000982
679268,ACH-000984
679269,ACH-000984
726663,ACH-000990
726664,ACH-000990
726665,ACH-000990
726666,ACH-000990
736770,ACH-000991
736771,ACH-000991
783660,ACH-000992
783661,ACH-000992
783662,ACH-000992
783663,ACH-000992
783664,ACH-000992
783665,ACH-000992
783666,ACH-000992
783667,ACH-000992
783668,ACH-000992
783669,ACH-000992
783670,ACH-000992
783671,ACH-000992
821258,ACH-000994
861004,ACH-000998
882151,ACH-000999
882152,ACH-000999
919513,ACH-001092
943653,ACH-001193
954766,ACH-001275
954767,ACH-001275
955535,ACH-001280
963687,ACH-001333
987081,ACH-001377
1019641,ACH-001525
1025850,ACH-001546
1025851,ACH-001546
1034776,ACH-001552
1037666,ACH-001563
1076383,ACH-001843
1128640,ACH-002183
1129226,ACH-002185
1133864,ACH-002198
1168101,ACH-002256
1181753,ACH-002277
1199251,ACH-002309
1222794,ACH-002395
