,C3orf79 (152118)
ACH-000004,0.173410178857
ACH-000007,0.367775988125
ACH-000009,-0.0024019752699899997
ACH-000011,0.183867276118
ACH-000012,0.27418323574000003
ACH-000013,0.259435688176
ACH-000014,0.194811017404
ACH-000015,0.19102112767999999
ACH-000017,0.24969107336500002
ACH-000018,0.051797426816
ACH-000019,0.178086224398
ACH-000021,0.20320709806099999
ACH-000022,0.192804291278
ACH-000025,0.184976955579
ACH-000028,-0.00911584958601
ACH-000030,0.133326591863
ACH-000035,0.213680360726
ACH-000036,-0.0440936161885
ACH-000037,0.311232653981
ACH-000039,-0.0348482628126
ACH-000040,0.000568750182049
ACH-000041,-0.0006337589382309999
ACH-000042,0.11597404596699999
ACH-000045,0.37527968866800004
ACH-000047,0.039638421811900006
ACH-000052,-0.0683076823702
ACH-000053,0.16485452614499999
ACH-000054,0.035300043423800005
ACH-000055,0.17004105111499998
ACH-000060,0.012345437592799999
ACH-000067,0.129487386549
ACH-000070,0.17659830444699998
ACH-000075,0.21390551240800001
ACH-000078,0.127410176238
ACH-000082,0.12076752455800001
ACH-000085,0.17101147904
ACH-000086,0.25735311576299996
ACH-000087,0.173315241162
ACH-000092,0.132379345463
ACH-000095,0.21562024660300003
ACH-000097,0.035859502339199996
ACH-000098,0.237437853356
ACH-000099,0.235538051321
ACH-000108,0.20174988354
ACH-000113,0.205297230766
ACH-000115,0.302875193724
ACH-000116,-0.028116044387099998
ACH-000118,0.220560449636
ACH-000120,0.197495291034
ACH-000123,-0.056957268412300005
ACH-000127,0.24273460624899998
ACH-000128,0.106825474598
ACH-000132,0.0670701027142
ACH-000133,0.0683144597545
ACH-000137,0.211780932289
ACH-000138,0.09005289332580001
ACH-000142,0.18940374249400002
ACH-000143,0.272748184159
ACH-000146,0.09641468299789999
ACH-000148,0.218098278423
ACH-000150,0.229423259619
ACH-000152,0.134796607595
ACH-000153,0.161382027061
ACH-000159,0.171454013279
ACH-000160,0.12186308678300001
ACH-000163,0.0928132756231
ACH-000167,0.23882318744699998
ACH-000168,0.266924378512
ACH-000169,0.129070176031
ACH-000178,0.212284214391
ACH-000182,-0.10748227863500001
ACH-000183,0.23353648686999998
ACH-000188,0.174880165614
ACH-000189,0.173201515464
ACH-000190,-0.10828428801100001
ACH-000198,0.191393407531
ACH-000204,-0.0494864052118
ACH-000206,0.12006465513
ACH-000207,0.303963910182
ACH-000211,0.170263483341
ACH-000215,0.102514242521
ACH-000221,0.0261124931788
ACH-000222,0.152653800062
ACH-000223,0.132631859882
ACH-000226,0.239769188334
ACH-000227,0.141832514745
ACH-000228,0.204410047495
ACH-000231,0.204848115024
ACH-000232,0.129196934195
ACH-000233,0.21922550378199998
ACH-000234,0.40947738186899996
ACH-000235,0.12700637258199998
ACH-000237,0.21235623472399998
ACH-000238,0.197924018871
ACH-000243,0.146634645143
ACH-000244,0.493183195246
ACH-000246,0.118504590629
ACH-000248,0.26404603103700003
ACH-000250,0.161384926505
ACH-000251,-0.002972199622
ACH-000253,0.245959324257
ACH-000255,0.037065692469900005
ACH-000256,0.06969725083860001
ACH-000257,0.28285428875199997
ACH-000258,0.102361789816
ACH-000259,0.191909295442
ACH-000260,0.178752055197
ACH-000261,0.0800603221213
ACH-000262,0.193090361128
ACH-000263,0.0617711517096
ACH-000264,0.19461704240400002
ACH-000265,0.0741149209643
ACH-000266,0.13698400654999998
ACH-000272,-0.0403348641273
ACH-000273,0.162597470191
ACH-000274,0.141550557747
ACH-000277,0.190268221438
ACH-000278,0.15894730232100002
ACH-000279,0.21411729859499998
ACH-000280,0.11400933797
ACH-000281,0.250627286001
ACH-000288,0.269603793721
ACH-000291,0.241177826789
ACH-000293,0.13295977892000002
ACH-000294,0.170423091567
ACH-000295,0.254841003627
ACH-000296,-0.018449197993999997
ACH-000302,0.11929500059
ACH-000304,0.301034417484
ACH-000307,0.0347673052303
ACH-000308,0.11780925343800001
ACH-000310,0.0190611138815
ACH-000311,0.141568124012
ACH-000312,0.131339763111
ACH-000315,0.297134566216
ACH-000316,0.298006024777
ACH-000317,0.225623203994
ACH-000318,0.23278977501200002
ACH-000319,0.237192681789
ACH-000320,0.348882887833
ACH-000322,0.10456914174000001
ACH-000323,0.062222174592500006
ACH-000324,0.212943006501
ACH-000329,0.16174518522700002
ACH-000330,0.413339134157
ACH-000331,0.08966265075649998
ACH-000332,0.146189705709
ACH-000334,0.204149257757
ACH-000335,0.103755757829
ACH-000336,0.26200524231
ACH-000337,-0.00685760551971
ACH-000339,0.018239198155599996
ACH-000341,0.015520830325200002
ACH-000348,0.216789314535
ACH-000350,0.040839156916
ACH-000352,0.0661636547035
ACH-000356,0.156412561879
ACH-000361,-0.10701877734899999
ACH-000362,0.247966267018
ACH-000363,0.210570387863
ACH-000364,0.22992914181200003
ACH-000365,0.18227299323499999
ACH-000366,0.17584516809
ACH-000368,0.181160242357
ACH-000374,0.23091294309799998
ACH-000375,0.115941705078
ACH-000376,0.18905561389400002
ACH-000381,-0.149154995898
ACH-000383,0.129028616117
ACH-000387,0.130273931271
ACH-000389,0.0690610636827
ACH-000390,0.218274746668
ACH-000393,0.118746021803
ACH-000395,0.238849629165
ACH-000397,0.165191300363
ACH-000401,0.46200053612400005
ACH-000402,0.259260212209
ACH-000403,0.208022009372
ACH-000404,-0.189174101923
ACH-000406,0.0995706410784
ACH-000407,0.238813028577
ACH-000408,0.0454692001128
ACH-000410,-0.06725422875130001
ACH-000411,0.18515404508699998
ACH-000414,0.165261618406
ACH-000415,0.211193776586
ACH-000416,0.054870525108
ACH-000420,0.126015144877
ACH-000421,0.22146594383999998
ACH-000424,0.270822363768
ACH-000425,0.210406329675
ACH-000426,0.132232822396
ACH-000427,0.009978106489590001
ACH-000433,0.32288235105
ACH-000436,-0.0253755123221
ACH-000444,0.0688717753984
ACH-000445,0.295292513734
ACH-000448,0.18354023577
ACH-000450,0.463964736504
ACH-000452,0.0329980874133
ACH-000454,0.12175821099199999
ACH-000458,0.170382508424
ACH-000459,0.09435947511880001
ACH-000460,0.21835935259599998
ACH-000461,0.23967751845199997
ACH-000463,0.155317338691
ACH-000464,0.0946830271564
ACH-000466,0.234746253293
ACH-000467,0.21604776504700002
ACH-000468,0.152129009887
ACH-000469,0.20926781560199997
ACH-000470,0.144118010555
ACH-000471,0.09747403033
ACH-000472,0.0841481030394
ACH-000473,0.106367401931
ACH-000475,0.127965683951
ACH-000476,0.16888859018599997
ACH-000477,0.286595588554
ACH-000480,0.10125863709300001
ACH-000481,0.16811797685199997
ACH-000483,0.390146082747
ACH-000484,0.269150487394
ACH-000485,0.0668915650137
ACH-000486,0.0508649976833
ACH-000487,0.22144345500799997
ACH-000488,0.0817235591256
ACH-000490,0.0345092573099
ACH-000491,0.17029600652
ACH-000495,-0.0138591396771
ACH-000496,0.19392204021099999
ACH-000499,0.054366088272400005
ACH-000500,0.0264024199622
ACH-000502,0.216896802489
ACH-000503,0.346205718411
ACH-000505,0.19099718123300002
ACH-000507,0.056422994187199996
ACH-000510,0.191794425686
ACH-000511,0.137509020434
ACH-000512,0.009429350485680001
ACH-000516,0.08136848981839999
ACH-000517,0.187290297764
ACH-000518,0.274142623042
ACH-000520,0.311917883351
ACH-000521,0.140586431923
ACH-000522,0.134738393826
ACH-000524,0.156435248169
ACH-000527,0.140583750504
ACH-000528,0.18651958731499999
ACH-000537,0.259865826735
ACH-000541,0.294271399192
ACH-000542,0.08773045369449999
ACH-000544,0.09549255144060001
ACH-000545,0.0753798455658
ACH-000547,0.28739981882300003
ACH-000548,0.15806349703199998
ACH-000549,0.00793728864082
ACH-000550,-0.010010655361700002
ACH-000552,0.30047167029399996
ACH-000556,0.148975292393
ACH-000557,0.356438611541
ACH-000570,0.213691971544
ACH-000571,-0.0489488173075
ACH-000573,0.172628320385
ACH-000576,0.139076580922
ACH-000580,0.0436347120156
ACH-000584,0.165418835152
ACH-000585,0.123173768751
ACH-000588,0.123681346533
ACH-000589,0.133202006191
ACH-000591,0.13990767765999998
ACH-000593,0.162234229933
ACH-000600,0.143607060699
ACH-000601,0.124682756962
ACH-000604,0.236560649191
ACH-000605,0.0541362672004
ACH-000606,0.230014918605
ACH-000608,0.16783041894200001
ACH-000614,0.041451170584
ACH-000616,-0.0847135375956
ACH-000618,0.142746103061
ACH-000619,0.168125839034
ACH-000620,0.0650039858067
ACH-000621,0.125910221577
ACH-000622,0.015351357521200001
ACH-000623,0.142708182963
ACH-000624,0.19701730424400002
ACH-000627,0.17786994523
ACH-000630,0.10171993109500001
ACH-000632,0.244044823277
ACH-000633,0.16158045549699998
ACH-000637,0.223364897247
ACH-000638,0.23674999225499999
ACH-000646,0.327383183553
ACH-000647,0.214109377887
ACH-000648,-0.0446957156805
ACH-000649,0.222360713403
ACH-000651,0.185224833709
ACH-000652,0.238182752012
ACH-000653,0.0578349136429
ACH-000657,0.14171974928
ACH-000658,0.12952508246799999
ACH-000661,-0.040890835168199996
ACH-000662,0.0179455023323
ACH-000663,0.18656400118900002
ACH-000665,0.218692140008
ACH-000671,0.0870688605013
ACH-000673,0.125466851325
ACH-000676,0.0988119341179
ACH-000677,0.155652400804
ACH-000681,0.18627536823
ACH-000682,0.13150515466600002
ACH-000683,0.0553391213719
ACH-000684,0.274466592249
ACH-000688,-0.0317822113869
ACH-000693,0.08118898348550001
ACH-000694,0.19200109502999999
ACH-000695,0.218967758121
ACH-000696,0.0936966709642
ACH-000697,-0.163375081044
ACH-000699,0.166981433243
ACH-000701,0.302258822181
ACH-000706,0.16930165752999998
ACH-000711,0.19069274415800003
ACH-000713,0.0908633368468
ACH-000714,0.206522949549
ACH-000718,0.042851102614099995
ACH-000720,0.175784491023
ACH-000721,0.17093869912700002
ACH-000724,0.212770577115
ACH-000725,0.143883156228
ACH-000732,0.048467819349499994
ACH-000734,0.134369331869
ACH-000735,0.087259818429
ACH-000736,-0.07140446763830001
ACH-000738,0.244411919206
ACH-000746,0.147979606554
ACH-000747,0.10321307530400001
ACH-000748,0.362902331408
ACH-000753,0.137321486097
ACH-000756,0.18755690170400002
ACH-000757,0.114746861918
ACH-000758,0.10377682698599999
ACH-000760,0.09386579079560001
ACH-000763,-0.100228394588
ACH-000764,0.225238555299
ACH-000765,0.304777221945
ACH-000766,0.211793375633
ACH-000767,0.173578238253
ACH-000768,0.127959801404
ACH-000769,0.00371730187506
ACH-000770,0.0896717615876
ACH-000771,0.12925791609600001
ACH-000773,0.302139349422
ACH-000776,0.272726382867
ACH-000777,0.180014107384
ACH-000778,0.0526976600201
ACH-000781,0.188963706804
ACH-000782,0.39302030000200006
ACH-000783,0.12110278472000001
ACH-000784,0.011863307282100001
ACH-000785,0.108442004986
ACH-000787,0.159554148306
ACH-000788,0.168579796942
ACH-000791,-0.03870423891080001
ACH-000792,0.24462514479699998
ACH-000794,0.0369895702985
ACH-000796,0.105657198375
ACH-000799,0.035973141844599994
ACH-000800,-0.09564102918589999
ACH-000802,0.35825754271399995
ACH-000804,-0.024447946718599997
ACH-000805,0.152757664061
ACH-000809,0.09047302982439999
ACH-000810,0.122386067753
ACH-000811,0.120631391578
ACH-000817,0.24120882876999997
ACH-000819,0.11863370725899999
ACH-000820,0.106511953454
ACH-000821,0.14886488322799998
ACH-000822,0.190066752367
ACH-000823,0.244077919166
ACH-000824,0.203397731587
ACH-000827,0.140363475929
ACH-000829,0.223267902732
ACH-000831,0.100903832607
ACH-000832,0.172447481821
ACH-000833,0.384121936027
ACH-000834,-0.0638725936142
ACH-000835,0.102770447776
ACH-000836,0.0355424878786
ACH-000837,0.16329198414100002
ACH-000838,0.375737467403
ACH-000839,0.128398418414
ACH-000840,0.350930740787
ACH-000841,0.251570200963
ACH-000843,0.32861532476
ACH-000846,0.050529818693399994
ACH-000847,0.314952130076
ACH-000848,0.198420100197
ACH-000849,0.0561459727004
ACH-000851,0.16619764885299998
ACH-000855,0.178161279193
ACH-000856,0.210232371432
ACH-000858,0.176099783231
ACH-000859,0.07276086763799999
ACH-000861,0.218996841919
ACH-000862,-0.170844246105
ACH-000865,0.191370789953
ACH-000866,0.120864609202
ACH-000867,0.197610541998
