,C2orf71 (388939)
ACH-000004,0.30183357554400003
ACH-000007,0.131435213181
ACH-000009,0.170688237561
ACH-000011,0.0699005044443
ACH-000012,0.135972309462
ACH-000013,0.08456820250630001
ACH-000014,0.0969916072907
ACH-000015,0.169622101622
ACH-000017,0.0416480062936
ACH-000018,0.12539235370899998
ACH-000019,-0.148372505196
ACH-000021,0.0609682811653
ACH-000022,0.09264925671669999
ACH-000025,0.119036258486
ACH-000028,0.102742821509
ACH-000030,0.0369750030129
ACH-000035,0.08246763809230001
ACH-000036,0.192288103681
ACH-000037,0.150501820531
ACH-000039,0.113616002411
ACH-000040,0.10218211307
ACH-000041,0.126556259038
ACH-000042,0.102701774884
ACH-000045,-0.00902082254032
ACH-000047,0.0874135517427
ACH-000052,-0.139123875451
ACH-000053,0.0379549612448
ACH-000054,0.123747012622
ACH-000055,0.0814715832935
ACH-000060,0.156353384905
ACH-000067,0.101672268713
ACH-000070,0.09043305835030001
ACH-000075,0.0386017770661
ACH-000078,0.20218587561
ACH-000082,0.156857802996
ACH-000085,0.141087227943
ACH-000086,0.129134295822
ACH-000087,0.268492964424
ACH-000092,-0.0204921399813
ACH-000095,0.09070605719569999
ACH-000097,0.0934014240385
ACH-000098,0.134724482117
ACH-000099,0.194951482408
ACH-000108,0.151570158374
ACH-000113,0.15940122306399998
ACH-000115,0.07575973957360001
ACH-000116,0.17946403358100002
ACH-000118,0.12342913837000001
ACH-000120,0.116463450875
ACH-000123,0.107063175329
ACH-000127,0.121428274426
ACH-000128,0.295487736494
ACH-000132,0.11254105197599999
ACH-000133,0.10543303906500001
ACH-000137,-0.140726491952
ACH-000138,0.12630582392200002
ACH-000142,0.182949817854
ACH-000143,0.147303570133
ACH-000146,0.15634826967
ACH-000148,0.137257329994
ACH-000150,0.175928591413
ACH-000152,0.122903711844
ACH-000153,0.18742876553100002
ACH-000159,0.260670643134
ACH-000160,0.0483199569281
ACH-000163,0.107230036985
ACH-000167,0.082028271424
ACH-000168,0.062651889107
ACH-000169,0.182309401791
ACH-000178,0.10502643118999999
ACH-000182,0.0740697077986
ACH-000183,-0.06409130694830001
ACH-000188,0.106040257309
ACH-000189,0.38061326993600003
ACH-000190,0.0792246286962
ACH-000198,0.051512651364900006
ACH-000204,-0.0700607374259
ACH-000206,0.149880371365
ACH-000207,0.164120044907
ACH-000211,0.172386848169
ACH-000215,0.16340654432
ACH-000221,0.146178731534
ACH-000222,-0.06499494422720001
ACH-000223,0.164523391944
ACH-000226,0.100846042696
ACH-000227,-0.06637788512680001
ACH-000228,0.116861827819
ACH-000231,0.0429549214497
ACH-000232,0.18629242827599998
ACH-000233,0.218139247951
ACH-000234,0.0224900668608
ACH-000235,0.09939181424460002
ACH-000237,0.11207648420800001
ACH-000238,-0.158525298086
ACH-000243,0.13305382089099999
ACH-000244,-0.0804072732981
ACH-000246,0.0839240049214
ACH-000248,-0.0122253116341
ACH-000250,0.0688375838736
ACH-000251,-0.0036961372030700004
ACH-000253,0.069028802034
ACH-000255,0.14348351597
ACH-000256,-0.0162030487269
ACH-000257,0.271463551908
ACH-000258,0.151689873052
ACH-000259,0.0222103927261
ACH-000260,0.119067821506
ACH-000261,0.09044453240639999
ACH-000262,0.048262917652000005
ACH-000263,0.011741184716900001
ACH-000264,0.133072849544
ACH-000265,0.0428701881667
ACH-000266,0.0495610251626
ACH-000272,0.108697779593
ACH-000273,0.0344233789247
ACH-000274,0.0059801330677499995
ACH-000277,0.032195082041700004
ACH-000278,0.0115088442669
ACH-000279,0.0593039614296
ACH-000280,0.236697298158
ACH-000281,0.047404855722599996
ACH-000288,-0.0640820376667
ACH-000291,0.10348613195
ACH-000293,-0.169279061701
ACH-000294,0.16236777939000002
ACH-000295,0.311313926608
ACH-000296,0.15759878252
ACH-000302,0.0121879995156
ACH-000304,-0.055025463961
ACH-000307,0.08422702942119999
ACH-000308,0.08148007432660001
ACH-000310,0.229497060605
ACH-000311,-0.06545844112150001
ACH-000312,0.0251188657234
ACH-000315,0.0004822681095959999
ACH-000316,0.19024718563999998
ACH-000317,0.028350035616
ACH-000318,0.048148681418399994
ACH-000319,0.165530046083
ACH-000320,0.271876300114
ACH-000322,0.174701416631
ACH-000323,-0.0657670707478
ACH-000324,0.00881149789878
ACH-000329,0.21486595751600002
ACH-000330,-0.0153054950392
ACH-000331,0.126548225626
ACH-000332,0.119020728455
ACH-000334,0.251972038658
ACH-000335,0.10923691213199999
ACH-000336,0.120831997877
ACH-000337,-0.10808960182800001
ACH-000339,0.160728630298
ACH-000341,0.0490835514662
ACH-000348,0.08178442386939999
ACH-000350,0.049393388500199996
ACH-000352,0.05156813097540001
ACH-000356,-0.025867286027000003
ACH-000361,0.130667543788
ACH-000362,0.125974830603
ACH-000363,0.059232432549099996
ACH-000364,0.084214925032
ACH-000365,0.124641929921
ACH-000366,0.09960277853150001
ACH-000368,-0.0199382751297
ACH-000374,0.161054829903
ACH-000375,0.196329723685
ACH-000376,0.0264617931604
ACH-000381,-0.00791439432595
ACH-000383,0.130963615958
ACH-000387,0.206729839723
ACH-000389,0.09130763908
ACH-000390,0.154348750529
ACH-000393,0.164551035226
ACH-000395,0.0538866982257
ACH-000397,0.106682437609
ACH-000401,0.0745289223111
ACH-000402,-0.00914962128878
ACH-000403,0.12985834298499999
ACH-000404,0.0850811590975
ACH-000406,0.09978321040030001
ACH-000407,-0.0943700084063
ACH-000408,0.0339876879787
ACH-000410,0.0552203311247
ACH-000411,0.0895390242169
ACH-000414,0.0679160495397
ACH-000415,0.132814309111
ACH-000416,0.17054907682
ACH-000420,0.17954248184500002
ACH-000421,0.139000993056
ACH-000424,0.18078066142000002
ACH-000425,0.162686286482
ACH-000426,-0.0108730337609
ACH-000427,0.227518167231
ACH-000433,0.060966876264699994
ACH-000436,-0.0242912511857
ACH-000444,0.139358639332
ACH-000445,0.22310970430500002
ACH-000448,0.10735802263599999
ACH-000450,0.10641782904300001
ACH-000452,0.18994947131099998
ACH-000454,-0.20379044598700002
ACH-000458,0.0770727635077
ACH-000459,0.038692345991699996
ACH-000460,0.074001005691
ACH-000461,0.0912940478087
ACH-000463,0.18288797859099998
ACH-000464,-0.0465910781405
ACH-000466,-0.00551662777499
ACH-000467,0.143981203203
ACH-000468,0.19954043938700003
ACH-000469,0.208431843373
ACH-000470,0.0318817239225
ACH-000471,0.05543452710940001
ACH-000472,0.0696477373059
ACH-000473,0.139042037121
ACH-000475,0.08303376484189999
ACH-000476,0.210478242115
ACH-000477,0.147087714384
ACH-000480,0.16004526399900001
ACH-000481,0.283297707979
ACH-000483,0.06006631465080001
ACH-000484,0.129044988179
ACH-000485,0.17102408075
ACH-000486,0.0259759391745
ACH-000487,0.10549778776699999
ACH-000488,0.08230561629689999
ACH-000490,0.0378613295973
ACH-000491,0.006287177959510001
ACH-000495,-0.0366732695199
ACH-000496,0.195193024812
ACH-000499,0.08047417810810001
ACH-000500,0.258383969057
ACH-000502,0.0645054656412
ACH-000503,0.252695222512
ACH-000505,0.11553231284399999
ACH-000507,-0.0072603309068
ACH-000510,0.08450080492130001
ACH-000511,0.122729953984
ACH-000512,0.39928667327
ACH-000516,0.118619197612
ACH-000517,0.07671187835389999
ACH-000518,0.102691396319
ACH-000520,0.0704366632307
ACH-000521,0.0878258774457
ACH-000522,0.09060986467450001
ACH-000524,0.0663316110903
ACH-000527,0.08918850318539999
ACH-000528,0.156305713761
ACH-000537,0.0548878170851
ACH-000541,-0.05046328544940001
ACH-000542,0.15084634164799998
ACH-000544,0.0924463327352
ACH-000545,0.17873465514800002
ACH-000547,-0.0951307734292
ACH-000548,-0.00908076465206
ACH-000549,0.09179236768549999
ACH-000550,0.09542851554089998
ACH-000552,0.0105821880319
ACH-000556,0.08755390754110001
ACH-000557,-0.0169848913115
ACH-000570,0.151516087651
ACH-000571,0.10684678060200001
