,SLC22A5 (6584)
ACH-000004,-0.32227245349399997
ACH-000007,-0.207392149006
ACH-000009,-0.118629851449
ACH-000011,-0.122129345296
ACH-000012,-0.20517518829300002
ACH-000013,-0.00480793737409
ACH-000014,-0.0516592906654
ACH-000015,-0.169778441679
ACH-000017,0.0237292947578
ACH-000018,-0.296336036658
ACH-000019,0.059959166502400005
ACH-000021,-0.143730995292
ACH-000022,-0.144399465422
ACH-000025,0.0143090431998
ACH-000028,-0.13833787584499999
ACH-000030,-0.173025440453
ACH-000035,-0.132318257455
ACH-000036,-0.39071070891000004
ACH-000037,-0.460957180972
ACH-000039,-0.193873215029
ACH-000040,-0.14988872693900002
ACH-000041,-0.148194926003
ACH-000042,-0.119097753242
ACH-000045,-0.272220516169
ACH-000047,-0.142616449991
ACH-000052,-0.41491185648100004
ACH-000053,-0.237649653856
ACH-000054,-0.325996030772
ACH-000055,-0.123424485996
ACH-000060,-0.0718678811367
ACH-000067,-0.229728762112
ACH-000070,-0.13208188254
ACH-000075,-0.269100151696
ACH-000078,0.0509708949735
ACH-000082,0.0143555490121
ACH-000085,-0.17922531437300002
ACH-000086,-0.239501641036
ACH-000087,-0.0941117533346
ACH-000092,-0.19410321298500002
ACH-000095,-0.046653338728300006
ACH-000097,-0.128497719071
ACH-000098,-0.17318050380600003
ACH-000099,-0.20015273011100002
ACH-000108,-0.11616904134400001
ACH-000113,-0.128660432153
ACH-000115,-0.0314837981972
ACH-000116,-0.179522074164
ACH-000118,-0.07553142640989999
ACH-000120,-0.188731224188
ACH-000123,-0.110552049296
ACH-000127,-0.151628323327
ACH-000128,-0.281095185922
ACH-000132,-0.148692347515
ACH-000133,-0.137246073861
ACH-000137,-0.2437257328
ACH-000138,-0.19241771332199997
ACH-000142,-0.284102226292
ACH-000143,-0.0708506965642
ACH-000146,-0.177507782098
ACH-000148,-0.136974437141
ACH-000150,-0.263476837366
ACH-000152,-0.146522751508
ACH-000153,-0.08313981159419999
ACH-000159,-0.230940662007
ACH-000160,-0.09736927077539999
ACH-000163,-0.06363706597230001
ACH-000167,-0.154902943622
ACH-000168,-0.115775180031
ACH-000169,-0.16829408132100002
ACH-000178,-0.148615611742
ACH-000182,-0.129017175313
ACH-000183,-0.195075660854
ACH-000188,-0.30994076809300003
ACH-000189,-0.42725692674500004
ACH-000190,-0.22193784694000002
ACH-000198,-0.13858134345
ACH-000204,-0.189183637515
ACH-000206,-0.16909225445599999
ACH-000207,0.0450093448758
ACH-000211,-0.0702657555079
ACH-000215,-0.08023447310739999
ACH-000221,-0.0493571513457
ACH-000222,-0.041633430300599995
ACH-000223,-0.0974757572394
ACH-000226,0.0038807520578200004
ACH-000227,-0.280186981189
ACH-000228,-0.078897922855
ACH-000231,-0.175923342421
ACH-000232,-0.255202622527
ACH-000233,-0.280145395799
ACH-000234,-0.173264490105
ACH-000235,-0.18314826684399999
ACH-000237,-0.177374252212
ACH-000238,-0.104341137681
ACH-000243,-0.164099289312
ACH-000244,-0.149051485766
ACH-000246,-0.184247926303
ACH-000248,0.0237808078621
ACH-000250,-0.187798996415
ACH-000251,-0.6224327581310001
ACH-000253,-0.219135422931
ACH-000255,-0.127674726018
ACH-000256,0.083460470393
ACH-000257,-0.34313484779200004
ACH-000258,-0.346747082122
ACH-000259,-0.127813789541
ACH-000260,-0.148837887662
ACH-000261,-0.208614886034
ACH-000262,-0.17664828112300002
ACH-000263,0.313803216871
ACH-000264,-0.254471072546
ACH-000265,-0.08430283911070001
ACH-000266,-0.199398305975
ACH-000272,-0.243779852977
ACH-000273,-0.685235877129
ACH-000274,-0.27651136062
ACH-000277,-0.192366420901
ACH-000278,-0.0889752800928
ACH-000279,-0.157957150729
ACH-000280,-0.177972070497
ACH-000281,-0.0461476136448
ACH-000288,-0.16902075393100002
ACH-000291,-0.12715499619999998
ACH-000293,-0.17654321872200002
ACH-000294,0.049119105507899996
ACH-000295,-0.140698420927
ACH-000296,-0.120107517576
ACH-000302,-0.159482235385
ACH-000304,-0.13980142701099998
ACH-000307,-0.0871595015353
ACH-000308,-0.088859201819
ACH-000310,-0.25352900078400004
ACH-000311,-0.14785127205
ACH-000312,-0.0168454101547
ACH-000315,-0.155183329761
ACH-000316,0.060439479476899996
ACH-000317,-0.158308401441
ACH-000318,-0.00973171131486
ACH-000319,-0.233191225451
ACH-000320,-0.343062657119
ACH-000322,-0.208662055368
ACH-000323,-0.302314707026
ACH-000324,-0.1960733819
ACH-000329,-0.385844970475
ACH-000330,0.20590115074700002
ACH-000331,-0.159371779826
ACH-000332,-0.201222028626
ACH-000334,-0.321886330567
ACH-000335,-0.15332812316
ACH-000336,-0.17460079120299998
ACH-000337,-0.18353654683200002
ACH-000339,-0.231330778399
ACH-000341,-0.252841451331
ACH-000348,-0.18280549132100002
ACH-000350,-0.134174660591
ACH-000352,-0.114242851524
ACH-000356,-0.20200534926
ACH-000361,-0.143751588515
ACH-000362,-0.11213378162000001
ACH-000363,-0.21648061300500002
ACH-000364,-0.09978296348169999
ACH-000365,-0.174586250671
ACH-000366,-0.026852744279
ACH-000368,-0.36243450129
ACH-000374,-0.142341934214
ACH-000375,0.00958294241475
ACH-000376,-0.0920065167718
ACH-000381,-0.368064457382
ACH-000383,-0.189608975751
ACH-000387,-0.0332645869105
ACH-000389,-0.282809475328
ACH-000390,-0.160984742236
ACH-000393,-0.248294079043
ACH-000395,-0.241617668405
ACH-000397,-0.284449275198
ACH-000401,-0.281102442661
ACH-000402,-0.305998317747
ACH-000403,-0.271672460815
ACH-000404,-0.11288214695999998
ACH-000406,-0.0493231006691
ACH-000407,-0.36770771683200004
ACH-000408,0.11251194163799999
ACH-000410,-0.204610385913
ACH-000411,-0.190832187509
ACH-000414,-0.108275131043
ACH-000415,-0.19026783774300002
ACH-000416,-0.131681990577
ACH-000420,-0.187144032226
ACH-000421,-0.052052751999
ACH-000424,-0.228207392124
ACH-000425,-0.194671067248
ACH-000426,-0.0518372064123
ACH-000427,-0.348949588592
ACH-000433,-0.412163667649
ACH-000436,-0.211157697139
ACH-000444,-0.168859951374
ACH-000445,-0.306197269885
ACH-000448,-0.0816385083563
ACH-000450,-0.0544382495271
ACH-000452,-0.0993671328176
ACH-000454,-0.140149128082
ACH-000458,-0.155793785266
ACH-000459,-0.142373690816
ACH-000460,-0.141802217729
ACH-000461,-0.202025149194
ACH-000463,-0.0650555239884
ACH-000464,-0.150578321624
ACH-000466,-0.24854627413600003
ACH-000467,-0.377940541665
ACH-000468,-0.116865922528
ACH-000469,-0.149621939095
ACH-000470,-0.138846175573
ACH-000471,-0.140392214868
ACH-000472,-0.128818859264
ACH-000473,-0.185207212342
ACH-000475,-0.0899857158093
ACH-000476,-0.162098196141
ACH-000477,-0.0702135850703
ACH-000480,-0.0758284551494
ACH-000481,-0.15738984447999999
ACH-000483,-0.149722720299
ACH-000484,-0.39999105447800004
ACH-000485,-0.23162951175500002
ACH-000486,-0.188564167745
ACH-000487,-0.08771866605930001
ACH-000488,-0.19433029988699999
ACH-000490,-0.139439865655
ACH-000491,-0.09818687489019999
ACH-000495,-0.194574020627
ACH-000496,0.049967443414
ACH-000499,0.0413248616571
ACH-000500,-0.0321630987682
ACH-000502,-0.157773500667
ACH-000503,-0.297803594177
ACH-000505,-0.208743980728
ACH-000507,-0.229686030306
ACH-000510,-0.16847821398600002
ACH-000511,-0.244708806365
ACH-000512,0.011390564349200001
ACH-000516,-0.052272654267
ACH-000517,-0.056137634442
ACH-000518,-0.177953527284
ACH-000520,-0.345084372583
ACH-000521,-0.0372769433412
ACH-000522,-0.275503447777
ACH-000524,0.0240597724328
ACH-000527,-0.09071654914289999
ACH-000528,-0.0233928119803
ACH-000537,-0.15700687136
ACH-000541,-0.180697011622
ACH-000542,-0.141859722279
ACH-000544,-0.177012452356
ACH-000545,-0.329852618008
ACH-000547,-0.160107428573
ACH-000548,-0.09920104863660001
ACH-000549,-0.0207396650283
ACH-000550,-0.405770478229
ACH-000552,-0.20184498998
ACH-000556,-0.188861898022
ACH-000557,-0.24074240445300002
ACH-000570,-0.167051310066
ACH-000571,-0.158705666705
ACH-000573,-0.070343850946
ACH-000576,-0.30250700235399997
ACH-000580,-0.233169773731
ACH-000584,-0.0788440444169
ACH-000585,-0.305558611398
ACH-000588,-0.187938771545
ACH-000589,-0.0303519445127
ACH-000591,-0.0633886191576
ACH-000593,-0.0688899738946
ACH-000600,-0.161667498602
ACH-000601,-0.18805140951699997
ACH-000604,-0.11027364284499999
ACH-000605,-0.090442842527
ACH-000606,-0.16237891584
ACH-000608,-0.09693650390979999
ACH-000614,0.027485150405399998
ACH-000616,-0.21655120022399998
ACH-000618,-0.0437287797727
ACH-000619,-0.221284039636
ACH-000620,-0.00612439601868
ACH-000621,-0.0219744171784
ACH-000622,-0.176792475739
ACH-000623,-0.159500471665
ACH-000624,-0.09618027560869999
ACH-000627,-0.24216397801800002
ACH-000630,-0.247415050831
ACH-000632,-0.135325373938
ACH-000633,-0.036765738241599996
ACH-000637,-0.0467944217181
ACH-000638,0.013213717385499998
ACH-000646,-0.144163506023
ACH-000647,-0.161140917747
ACH-000648,-0.572833595792
ACH-000649,-0.199425006346
ACH-000651,-0.221580879226
ACH-000652,-0.110934148939
ACH-000653,-0.012749172724799997
ACH-000657,-0.132234984084
ACH-000658,-0.206869031163
ACH-000661,-0.332383142976
ACH-000662,0.0287484294617
ACH-000663,-0.017435610926700002
ACH-000665,-0.13846476768
ACH-000671,-0.079319783701
ACH-000673,-0.239748507103
ACH-000676,-0.195711971232
ACH-000677,-0.09038940629039999
ACH-000681,-0.11555133176599999
