,SLC5A5 (6528)
ACH-000004,-0.39466321665299997
ACH-000007,-0.0192388852055
ACH-000009,-0.006997144114689999
ACH-000011,-0.180009858425
ACH-000012,-0.018992891032099998
ACH-000013,-0.312773584382
ACH-000014,-0.0730247687045
ACH-000015,-0.20426565349
ACH-000017,-0.34103513164300003
ACH-000018,-0.25323516151299996
ACH-000019,-0.539823560475
ACH-000021,-0.41219757079499997
ACH-000022,-0.154685396711
ACH-000025,-0.048897128559
ACH-000028,-0.158442622526
ACH-000030,-0.289386032546
ACH-000035,-0.21139841803800002
ACH-000036,-0.179668884145
ACH-000037,0.0419716456458
ACH-000039,-0.261574511055
ACH-000040,-0.173697637349
ACH-000041,-0.0592720753199
ACH-000042,-0.283117275852
ACH-000045,-0.08906070002599999
ACH-000047,-0.11182494749000002
ACH-000052,-0.0578650137462
ACH-000053,-0.144742677018
ACH-000054,-0.19668963887600002
ACH-000055,-0.254306151571
ACH-000060,-0.219942550368
ACH-000067,-0.133342549384
ACH-000070,-0.07138658287430001
ACH-000075,-0.298720129831
ACH-000078,-0.210838551553
ACH-000082,-0.10555979017000001
ACH-000085,-0.313426239749
ACH-000086,-0.229705482146
ACH-000087,-0.129836915792
ACH-000092,-0.122626887753
ACH-000095,-0.177580813655
ACH-000097,-0.186235840772
ACH-000098,-0.297038176203
ACH-000099,-0.149587291972
ACH-000108,-0.241704835983
ACH-000113,-0.141488246412
ACH-000115,-0.151962159305
ACH-000116,-0.314913080372
ACH-000118,-0.121258942668
ACH-000120,0.0416926035456
ACH-000123,-0.197827174721
ACH-000127,-0.215475741344
ACH-000128,-0.243657884037
ACH-000132,-0.282336193413
ACH-000133,-0.000106956596457
ACH-000137,-0.24947095538000003
ACH-000138,-0.170032882514
ACH-000142,-0.218860078077
ACH-000143,-0.131911333943
ACH-000146,-0.10283337794700001
ACH-000148,-0.210970918482
ACH-000150,-0.0821170137718
ACH-000152,-0.028435404215799997
ACH-000153,-0.06702284553809999
ACH-000159,-0.0519575169987
ACH-000160,-0.127943744508
ACH-000163,-0.265422123704
ACH-000167,-0.354394822805
ACH-000168,-0.280601710276
ACH-000169,-0.00768574346748
ACH-000178,-0.12564497157500001
ACH-000182,-0.21002252524700002
ACH-000183,-0.073741234962
ACH-000188,-0.396741834455
ACH-000189,-0.269219609759
ACH-000190,0.03927717121819999
