,DepMap_ID
1268,ACH-000005
7132,ACH-000021
29931,ACH-000078
40234,ACH-000123
49937,ACH-000160
54174,ACH-000177
59386,ACH-000196
63248,ACH-000208
70740,ACH-000232
70741,ACH-000232
72594,ACH-000238
78823,ACH-000257
95281,ACH-000308
103170,ACH-000328
103756,ACH-000330
104529,ACH-000333
104530,ACH-000333
105490,ACH-000336
117727,ACH-000369
119950,ACH-000375
119951,ACH-000375
121069,ACH-000378
129615,ACH-000400
133994,ACH-000412
145460,ACH-000441
150987,ACH-000454
171854,ACH-000508
178227,ACH-000523
184696,ACH-000541
198198,ACH-000570
226377,ACH-000632
230428,ACH-000639
232819,ACH-000644
261621,ACH-000698
264585,ACH-000703
266320,ACH-000706
266321,ACH-000706
266322,ACH-000706
294493,ACH-000759
295075,ACH-000760
297434,ACH-000764
298665,ACH-000766
299350,ACH-000767
299351,ACH-000767
299352,ACH-000767
359901,ACH-000802
385780,ACH-000835
396412,ACH-000848
401708,ACH-000855
411350,ACH-000866
442825,ACH-000893
449313,ACH-000899
454259,ACH-000904
487629,ACH-000924
494902,ACH-000928
510391,ACH-000936
510392,ACH-000936
517867,ACH-000938
523642,ACH-000940
532803,ACH-000943
532804,ACH-000943
537327,ACH-000945
537328,ACH-000945
548039,ACH-000949
573685,ACH-000957
573686,ACH-000957
586583,ACH-000961
589983,ACH-000962
589984,ACH-000962
594028,ACH-000963
594029,ACH-000963
608062,ACH-000967
644194,ACH-000977
664505,ACH-000981
671364,ACH-000982
675029,ACH-000983
675030,ACH-000983
675031,ACH-000983
710207,ACH-000988
710208,ACH-000988
710209,ACH-000988
717601,ACH-000989
823911,ACH-000994
832155,ACH-000995
853847,ACH-000997
889941,ACH-000999
895980,ACH-001034
896926,ACH-001041
900810,ACH-001063
908460,ACH-001068
917063,ACH-001081
919854,ACH-001096
921953,ACH-001111
930213,ACH-001127
930887,ACH-001129
938112,ACH-001145
938984,ACH-001148
940521,ACH-001173
940522,ACH-001173
941483,ACH-001184
941484,ACH-001184
952890,ACH-001233
956217,ACH-001289
956218,ACH-001289
960863,ACH-001328
964501,ACH-001333
964502,ACH-001333
974402,ACH-001345
974403,ACH-001345
975590,ACH-001353
978575,ACH-001362
984866,ACH-001369
987597,ACH-001377
987851,ACH-001378
988411,ACH-001382
992877,ACH-001401
994001,ACH-001402
995945,ACH-001410
1001318,ACH-001442
1005411,ACH-001484
1008869,ACH-001497
1022392,ACH-001532
1032551,ACH-001550
1037044,ACH-001562
1039790,ACH-001567
1041774,ACH-001569
1042473,ACH-001570
1050358,ACH-001610
1050359,ACH-001610
1050360,ACH-001610
1070062,ACH-001737
1071811,ACH-001738
1072271,ACH-001740
1073572,ACH-001767
1089132,ACH-002059
1092076,ACH-002093
1099187,ACH-002112
1146986,ACH-002222
1146987,ACH-002222
1146988,ACH-002222
1150976,ACH-002232
1179053,ACH-002272
1179321,ACH-002273
1188499,ACH-002287
1188500,ACH-002287
1188501,ACH-002287
1192815,ACH-002301
1201217,ACH-002309
1201218,ACH-002309
1220470,ACH-002388
1227664,ACH-002397
