,DepMap_ID
30873,ACH-000084
32808,ACH-000093
35368,ACH-000103
51796,ACH-000168
55444,ACH-000182
64939,ACH-000214
120562,ACH-000377
133251,ACH-000410
175709,ACH-000517
188594,ACH-000550
193427,ACH-000560
210221,ACH-000597
221328,ACH-000621
235439,ACH-000650
413495,ACH-000869
433330,ACH-000885
448920,ACH-000899
476911,ACH-000919
513681,ACH-000937
662862,ACH-000981
669233,ACH-000982
708171,ACH-000988
726543,ACH-000990
726544,ACH-000990
736654,ACH-000991
811304,ACH-000993
811305,ACH-000993
839389,ACH-000996
914136,ACH-001081
972170,ACH-001345
993618,ACH-001402
994693,ACH-001407
1020084,ACH-001526
1025837,ACH-001546
1048907,ACH-001610
1048908,ACH-001610
1053818,ACH-001638
1082503,ACH-002004
1109841,ACH-002152
1171339,ACH-002258
1227340,ACH-002397
