,C12orf49 (79794)
ACH-000004,-0.527830647962
ACH-000007,-0.481278299547
ACH-000009,-0.497502798759
ACH-000011,-0.383042638196
ACH-000012,-0.653003533848
ACH-000013,-0.236840242673
ACH-000014,-0.321673516334
ACH-000015,-0.626889394702
ACH-000017,-0.0401886945755
ACH-000018,-0.6990811937100001
ACH-000019,-0.337433258743
ACH-000021,-0.49498959458499997
ACH-000022,-0.194666573267
ACH-000025,-0.950763418358
ACH-000028,-0.284229336642
ACH-000030,-0.8977504808679999
ACH-000035,-0.30142537452199997
ACH-000036,-0.45959464471699996
ACH-000037,-0.699536930685
ACH-000039,-0.32164661850299997
ACH-000040,-0.6012002628109999
ACH-000041,-0.46011022352200004
ACH-000042,-0.44727913967200006
ACH-000045,-0.38935671882100004
ACH-000047,-0.364888749876
ACH-000052,-0.810951273336
ACH-000053,-0.2737109337
ACH-000054,-0.758108651123
ACH-000055,-0.03385999817990001
ACH-000060,-0.26489424774500003
ACH-000067,-0.524754639265
ACH-000070,-0.42961819901
ACH-000075,-0.657872611699
ACH-000078,-0.331774557399
ACH-000082,-0.161130529618
ACH-000085,-0.200700938158
ACH-000086,-0.60556531959
ACH-000087,-0.226191331454
ACH-000092,-0.202659171799
ACH-000095,-0.219725074918
ACH-000097,-0.169671942744
ACH-000098,-0.7662519143080001
ACH-000099,-0.24879052605000002
ACH-000108,-0.196756011934
ACH-000113,-0.5086514898560001
ACH-000115,-0.498800709721
ACH-000116,-0.376860972272
ACH-000118,-0.570909975914
ACH-000120,-0.28047452371
ACH-000123,-0.17187645730099999
ACH-000127,-0.964735208564
ACH-000128,-0.339291904991
ACH-000132,-0.329613241906
ACH-000133,-0.311500045512
ACH-000137,-0.552409222909
ACH-000138,-0.607469386304
ACH-000142,-0.728047355201
ACH-000143,-0.326314720039
ACH-000146,-0.82596392764
ACH-000148,-0.236832666002
ACH-000150,-0.513703369146
ACH-000152,-0.371339674632
ACH-000153,-0.7888336320300001
ACH-000159,-0.10079357857999999
ACH-000160,-0.48417666842100004
ACH-000163,-0.518255994179
ACH-000167,-0.340651543459
ACH-000168,-0.45107528635899996
ACH-000169,-0.282912315167
ACH-000178,-0.319523123406
ACH-000182,-0.869979739718
ACH-000183,-0.383762532419
ACH-000188,-0.34878775631399994
ACH-000189,-0.17368873752900002
ACH-000190,-0.5762000198030001
ACH-000198,-0.291917695591
ACH-000204,-0.676419174921
ACH-000206,-0.5184856079919999
ACH-000207,-0.383514066401
ACH-000211,-0.385071824445
ACH-000215,-0.6687299883060001
ACH-000221,-0.463447235962
ACH-000222,-0.301919101923
ACH-000223,-0.417470250543
ACH-000226,-0.236875489232
ACH-000227,-0.444325746839
ACH-000228,-0.361926200012
ACH-000231,-0.33876342995399994
ACH-000232,-0.297453140076
ACH-000233,-0.298592494264
ACH-000234,-0.110738820538
ACH-000235,-0.300059781453
ACH-000237,-0.150080899633
ACH-000238,-0.375050161039
ACH-000243,-0.21513627370700003
ACH-000244,-0.322569737636
ACH-000246,-0.159720827293
ACH-000248,-0.15315001328400002
ACH-000250,-0.98380730969
ACH-000251,-0.497578084863
ACH-000253,-0.6733220329809999
ACH-000255,-0.47746371438699997
ACH-000256,-0.193437303211
ACH-000257,-0.21542084696999997
ACH-000258,-0.456838099729
ACH-000259,-0.146615352086
ACH-000260,-0.19809953781300002
ACH-000261,-0.322634154499
ACH-000262,-0.870026612312
ACH-000263,-0.585304538375
ACH-000264,-0.173400577975
ACH-000265,-0.603888241177
ACH-000266,-0.303507158432
ACH-000272,-0.7204063253
ACH-000273,-0.609260542248
ACH-000274,-0.311196462445
ACH-000277,-0.455464149804
ACH-000278,-0.3529156767
ACH-000279,-0.325812777621
ACH-000280,-0.275434372836
ACH-000281,-0.528142397046
ACH-000288,-0.325711872956
ACH-000291,-1.16220157497
ACH-000293,-0.257854949404
ACH-000294,-0.41367479583000005
ACH-000295,-0.457249942697
ACH-000296,-0.247655595901
ACH-000302,-0.0505884829421
ACH-000304,-0.15670358891
ACH-000307,-0.20980781085499997
ACH-000308,-0.33819252099299996
ACH-000310,-0.185624907384
ACH-000311,-0.29713444470600003
ACH-000312,-0.14893456031400001
ACH-000315,-0.476424512217
ACH-000316,-0.44006110746000004
ACH-000317,-0.285662226435
ACH-000318,-0.33009211993299997
ACH-000319,-0.326084024086
ACH-000320,-0.223439611015
ACH-000322,-0.253932048611
ACH-000323,-0.432668300192
ACH-000324,-0.623976927798
ACH-000329,-0.447211691223
ACH-000330,-0.30281820259
ACH-000331,-0.740489111085
ACH-000332,-0.42024172619000005
ACH-000334,-0.20697779237599997
ACH-000335,-0.7039884304530001
ACH-000336,-0.177002035552
ACH-000337,-0.44909932703100003
ACH-000339,-0.53862926618
ACH-000341,-0.671632750307
ACH-000348,-0.36927823982
ACH-000350,-0.274103376542
ACH-000352,-0.20566571730099997
ACH-000356,-0.31527722608000003
ACH-000361,-0.6779625341680001
ACH-000362,-0.513438806062
ACH-000363,-0.375126953005
ACH-000364,-0.305978713198
ACH-000365,-0.209024442601
ACH-000366,-0.24057335647300002
ACH-000368,-0.49587712734300005
ACH-000374,-0.45412014158
ACH-000375,-0.36899573436800004
ACH-000376,-0.24382387238000003
ACH-000381,-0.326638291643
ACH-000383,-0.248494486469
ACH-000387,-0.270140635015
ACH-000389,-0.32131334838799996
ACH-000390,-0.274219485434
ACH-000393,-0.26696941954500003
ACH-000395,-0.43332155146000007
ACH-000397,-0.328432117879
ACH-000401,-0.35202875201300005
ACH-000402,-0.426926511911
ACH-000403,-0.730444015784
ACH-000404,-0.31467621439599996
ACH-000406,-0.217768590643
ACH-000407,-0.275724325061
ACH-000408,-0.42558570526100004
ACH-000410,-0.358823815053
ACH-000411,-0.46644506593699997
ACH-000414,-0.28892822800900003
ACH-000415,-0.412792535889
ACH-000416,-0.311671173832
ACH-000420,-0.151439765526
ACH-000421,-0.249713245273
ACH-000424,-0.473845917253
ACH-000425,-0.191074687377
ACH-000426,-0.11760097490499999
ACH-000427,-0.372944890303
ACH-000433,-0.189400569538
ACH-000436,-0.411895952227
ACH-000444,-0.415840961876
ACH-000445,-0.755061374498
ACH-000448,-0.301879040761
ACH-000450,-0.499447839576
ACH-000452,-0.422936312702
ACH-000454,-0.508669851781
ACH-000458,-0.225545978291
ACH-000459,-0.0664656934107
ACH-000460,-0.581531937807
ACH-000461,-0.312440394
ACH-000463,-0.41914848712200004
ACH-000464,-0.37707542985200004
ACH-000466,-0.341385652139
ACH-000467,-0.47695393687700005
ACH-000468,-0.219122422706
ACH-000469,-0.309740327154
ACH-000470,-0.727736480161
ACH-000471,-0.870810573145
ACH-000472,-0.296064667053
ACH-000473,-0.450820916532
ACH-000475,-0.508089139531
ACH-000476,-0.322564302573
ACH-000477,-0.103786795046
ACH-000480,-0.244668540114
ACH-000481,-0.329455586842
ACH-000483,-0.509367747189
ACH-000484,-0.505829862213
ACH-000485,-0.201427026855
ACH-000486,-0.279535271863
ACH-000487,-0.141197466833
ACH-000488,-0.581042867467
ACH-000490,-0.23257789875799997
ACH-000491,-0.229309040907
ACH-000495,-0.51328417263
ACH-000496,-0.149226225949
ACH-000499,-0.495853801924
ACH-000500,-0.702716837648
ACH-000502,-0.140914439827
ACH-000503,-0.45389969383199996
ACH-000505,-0.263364776204
ACH-000507,-0.295097303985
ACH-000510,-0.39889856597400003
ACH-000511,-0.319187446253
ACH-000512,-0.519615113565
ACH-000516,-0.288708324405
ACH-000517,-0.25886138553000004
ACH-000518,-0.524287589075
ACH-000520,-0.27115454293900004
ACH-000521,-0.342538551258
ACH-000522,-0.442256257311
ACH-000524,-0.13658883374800002
ACH-000527,-0.394167858361
ACH-000528,-0.171958371604
ACH-000537,-0.261200206351
ACH-000541,-0.319321945383
ACH-000542,-1.00177530209
ACH-000544,-0.27979450481699997
ACH-000545,-0.41558338432400005
ACH-000547,-0.122300727004
ACH-000548,-0.905225572633
ACH-000549,-0.633928134114
ACH-000550,-0.532109212551
ACH-000552,-0.275421138477
ACH-000556,-0.24542216538400002
ACH-000557,-0.260428346505
ACH-000570,-0.409428890167
