,SLC17A9 (63910)
ACH-000004,0.031526291061900004
ACH-000007,-0.046516341169999996
ACH-000009,-0.231707285717
ACH-000011,-0.14680364054300002
ACH-000012,0.0209687968871
ACH-000013,-0.103570004705
ACH-000014,-0.269070592471
ACH-000015,-0.0944899374893
ACH-000017,-0.235373334115
ACH-000018,-0.416072370455
ACH-000019,-0.101644374235
ACH-000021,-0.110478488137
ACH-000022,-0.212917492253
ACH-000025,-0.00306403791519
ACH-000028,-0.0845596452851
ACH-000030,-0.0396232394514
ACH-000035,0.12827981588600001
ACH-000036,-0.0977314380392
ACH-000037,-0.223498691213
ACH-000039,0.014607732101799999
ACH-000040,0.169318623259
ACH-000041,0.0249599235893
ACH-000042,-0.144989624419
ACH-000045,-0.0746809615189
ACH-000047,-0.12728505870200002
ACH-000052,-0.0199680849247
ACH-000053,-0.0173086643549
ACH-000054,-0.0357701620275
ACH-000055,-0.0993430750227
ACH-000060,-0.179730899463
ACH-000067,-0.08153808071219999
ACH-000070,-0.387307896552
ACH-000075,-0.14926054571
ACH-000078,-0.14234615146
ACH-000082,-0.16810588860300002
ACH-000085,-0.140930353622
ACH-000086,-0.007795421877829999
ACH-000087,0.195142906878
ACH-000092,-0.04823509193659999
ACH-000095,-0.0584895900672
ACH-000097,-0.0685288066669
ACH-000098,-0.0157965984758
ACH-000099,0.0243860849197
ACH-000108,-0.096480855449
ACH-000113,-0.14883130158500002
ACH-000115,-0.14802467594799998
ACH-000116,-0.223432711004
ACH-000118,-0.0976566967667
ACH-000120,-0.15645794755
ACH-000123,-0.100775933466
ACH-000127,-0.129548392692
ACH-000128,-0.522826445665
ACH-000132,-0.0919152791932
ACH-000133,-0.06413953710300001
ACH-000137,-0.134481201069
ACH-000138,-0.146190651807
ACH-000142,-0.16399111096
ACH-000143,-0.23928799800099998
ACH-000146,-0.0609298628216
ACH-000148,-0.103090114831
ACH-000150,-0.196814517701
ACH-000152,0.113807775251
ACH-000153,-0.244982241191
ACH-000159,-0.0572612241713
ACH-000160,-0.06188893014880001
ACH-000163,0.0313068967373
ACH-000167,-0.0781410994746
ACH-000168,-0.05358937764
ACH-000169,-0.35130690664499997
ACH-000178,0.000236076176659
ACH-000182,-0.0927466802597
ACH-000183,-0.19398101029599998
ACH-000188,0.00120270056773
ACH-000189,-0.0416523372442
ACH-000190,-0.057774327012800004
ACH-000198,-0.164757847199
ACH-000204,-0.129948802192
ACH-000206,0.074457106146
ACH-000207,-0.264212795031
ACH-000211,-0.114258284947
ACH-000215,-0.09465545431939999
ACH-000221,-0.221991582929
ACH-000222,0.0249244671758
ACH-000223,0.033853654410599995
ACH-000226,-0.22348765443000004
ACH-000227,-0.21205873606400003
ACH-000228,0.06659327237189999
ACH-000231,-0.068895861969
ACH-000232,-0.04305390192649999
ACH-000233,-0.126273119317
ACH-000234,-0.18969582821199998
ACH-000235,-0.137180981364
ACH-000237,0.07628605026110001
ACH-000238,-0.36022859593199996
ACH-000243,-0.145423308081
