,DepMap_ID
6638,ACH-000020
16094,ACH-000045
23347,ACH-000065
39152,ACH-000118
71213,ACH-000234
76335,ACH-000250
108679,ACH-000346
128002,ACH-000396
128003,ACH-000396
168220,ACH-000500
174197,ACH-000514
183848,ACH-000539
203522,ACH-000583
209154,ACH-000595
209155,ACH-000595
227995,ACH-000636
242290,ACH-000663
253617,ACH-000683
277173,ACH-000728
281837,ACH-000737
291115,ACH-000754
328829,ACH-000786
328830,ACH-000786
328831,ACH-000786
371936,ACH-000817
397607,ACH-000851
433016,ACH-000885
437757,ACH-000889
462218,ACH-000911
493592,ACH-000928
506399,ACH-000934
509342,ACH-000936
512662,ACH-000937
544087,ACH-000948
569271,ACH-000956
584820,ACH-000961
588199,ACH-000962
601810,ACH-000966
617267,ACH-000970
647845,ACH-000978
673297,ACH-000983
677966,ACH-000984
684506,ACH-000985
691825,ACH-000986
734852,ACH-000991
771959,ACH-000992
771960,ACH-000992
771961,ACH-000992
771962,ACH-000992
771963,ACH-000992
818982,ACH-000994
837260,ACH-000996
848283,ACH-000997
876260,ACH-000999
876261,ACH-000999
876262,ACH-000999
900056,ACH-001063
919990,ACH-001097
936348,ACH-001145
963046,ACH-001333
983394,ACH-001369
989818,ACH-001390
1076560,ACH-001848
1108014,ACH-002147
1136337,ACH-002206
1141749,ACH-002221
1184364,ACH-002283
