,DepMap_ID
5574,ACH-000017
49910,ACH-000160
75806,ACH-000248
104238,ACH-000332
120283,ACH-000376
122758,ACH-000382
161769,ACH-000482
181195,ACH-000531
197693,ACH-000569
209363,ACH-000595
229735,ACH-000638
270626,ACH-000716
341029,ACH-000786
341030,ACH-000786
492267,ACH-000927
492268,ACH-000927
627026,ACH-000972
663777,ACH-000981
663778,ACH-000981
663779,ACH-000981
716595,ACH-000989
728831,ACH-000990
728832,ACH-000990
794955,ACH-000992
794956,ACH-000992
794957,ACH-000992
794958,ACH-000992
794959,ACH-000992
794960,ACH-000992
794961,ACH-000992
822633,ACH-000994
831241,ACH-000995
841709,ACH-000996
852465,ACH-000997
862870,ACH-000998
886470,ACH-000999
886471,ACH-000999
886472,ACH-000999
886473,ACH-000999
915852,ACH-001081
949543,ACH-001203
996970,ACH-001412
997530,ACH-001413
997531,ACH-001413
1022362,ACH-001532
1055976,ACH-001645
1146393,ACH-002222
1194306,ACH-002305
1207212,ACH-002340
1209436,ACH-002341
