,C2orf69 (205327)
ACH-000004,-0.0750646011121
ACH-000007,-0.17221896268
ACH-000009,-0.38141614400300006
ACH-000011,-0.35823861762599996
ACH-000012,-0.259901931454
ACH-000013,-0.208037458353
ACH-000014,-0.410295756444
ACH-000015,-0.36870705172300006
ACH-000017,-0.134996618135
ACH-000018,-0.302106602412
ACH-000019,-0.252928399958
ACH-000021,-0.2558068904
ACH-000022,0.0264119149086
ACH-000025,-0.20226347983600002
ACH-000028,-0.269364871312
ACH-000030,-0.29327665807799996
ACH-000035,0.014450848184400001
ACH-000036,-0.29237341309799997
ACH-000037,-0.334409432616
ACH-000039,-0.536628876681
ACH-000040,-0.0937732054487
ACH-000041,-0.003664147974
ACH-000042,-0.247606457702
ACH-000045,-0.307905298005
ACH-000047,-0.21641725809300003
ACH-000052,-0.40447429822700004
ACH-000053,-0.191111608834
ACH-000054,-0.493562980122
ACH-000055,-0.294212752761
ACH-000060,-0.288451668243
ACH-000067,-0.378860443313
ACH-000070,-0.128461097329
ACH-000075,-0.21834926294
ACH-000078,-0.373221437558
ACH-000082,-0.24987429897900001
ACH-000085,-0.23811545671
ACH-000086,-0.21106089257
ACH-000087,-0.207667046133
ACH-000092,-0.20634525822299998
ACH-000095,-0.361496016871
ACH-000097,-0.233928321309
ACH-000098,-0.423935637598
ACH-000099,-0.307250249531
ACH-000108,-0.305391891679
ACH-000113,-0.21316292224599998
ACH-000115,-0.101845068732
ACH-000116,-0.249300768628
ACH-000118,-0.22447251710299998
ACH-000120,-0.0575111885269
ACH-000123,-0.05712364670199999
ACH-000127,-0.243912676437
ACH-000128,-0.0669881436514
ACH-000132,-0.380517177148
ACH-000133,-0.298397997942
ACH-000137,-0.21381453137000003
ACH-000138,-0.296706577865
ACH-000142,-0.306609510671
ACH-000143,-0.216851221417
ACH-000146,-0.147923471291
ACH-000148,-0.120463737752
ACH-000150,-0.265781415023
ACH-000152,-0.286947251267
ACH-000153,0.04441969094480001
ACH-000159,-0.200528221695
ACH-000160,-0.18170182291099998
ACH-000163,-0.12128796655600001
ACH-000167,-0.21444737517
ACH-000168,-0.22283115671
ACH-000169,-0.206461951789
ACH-000178,-0.166706296227
ACH-000182,-0.292792049738
ACH-000183,-0.19787285589200002
ACH-000188,-0.188918551919
ACH-000189,-0.303830429427
ACH-000190,-0.334262284422
ACH-000198,-0.300290187853
ACH-000204,-0.321558235026
ACH-000206,-0.256526399187
ACH-000207,-0.00670312867483
ACH-000211,-0.25682977817499997
ACH-000215,-0.12262970414999999
ACH-000221,-0.309816416277
ACH-000222,-0.330639154572
ACH-000223,-0.22932056446199997
ACH-000226,-0.357003397003
ACH-000227,-0.15026762375
ACH-000228,-0.178537293276
ACH-000231,-0.14264596284000003
ACH-000232,-0.17696745095199998
ACH-000233,-0.193987606613
ACH-000234,-0.5579467563830001
ACH-000235,-0.271587785695
ACH-000237,-0.268754385284
ACH-000238,-0.121958005745
ACH-000243,-0.197023657001
ACH-000244,-0.42414193001100003
ACH-000246,-0.31594399321
ACH-000248,-0.12400796614600001
ACH-000250,-0.299591849741
