,DepMap_ID
40655,ACH-000126
73387,ACH-000242
137448,ACH-000422
156620,ACH-000470
232856,ACH-000645
483379,ACH-000922
524116,ACH-000941
587129,ACH-000962
611510,ACH-000969
635458,ACH-000975
635459,ACH-000975
645466,ACH-000978
652480,ACH-000979
659916,ACH-000981
711259,ACH-000989
719346,ACH-000990
748830,ACH-000992
748831,ACH-000992
748832,ACH-000992
748833,ACH-000992
748834,ACH-000992
807318,ACH-000993
833726,ACH-000996
855328,ACH-000998
867783,ACH-000999
867784,ACH-000999
867785,ACH-000999
935285,ACH-001145
980856,ACH-001366
1017762,ACH-001522
1021506,ACH-001530
1036672,ACH-001561
1138643,ACH-002214
1161031,ACH-002253
