,DepMap_ID
53402,ACH-000175
61478,ACH-000203
62769,ACH-000207
71129,ACH-000234
168049,ACH-000500
215471,ACH-000609
217276,ACH-000613
280283,ACH-000734
286883,ACH-000747
317508,ACH-000786
317509,ACH-000786
317510,ACH-000786
317511,ACH-000786
317512,ACH-000786
317513,ACH-000786
317514,ACH-000786
317515,ACH-000786
317516,ACH-000786
317517,ACH-000786
317518,ACH-000786
414105,ACH-000870
445804,ACH-000897
463361,ACH-000912
515772,ACH-000938
624161,ACH-000972
631195,ACH-000974
631196,ACH-000974
631197,ACH-000974
682151,ACH-000985
689644,ACH-000986
719480,ACH-000990
719481,ACH-000990
719482,ACH-000990
750043,ACH-000992
750044,ACH-000992
750045,ACH-000992
750046,ACH-000992
750047,ACH-000992
750048,ACH-000992
750049,ACH-000992
750050,ACH-000992
750051,ACH-000992
750052,ACH-000992
750053,ACH-000992
750054,ACH-000992
750055,ACH-000992
750056,ACH-000992
750057,ACH-000992
750058,ACH-000992
750059,ACH-000992
750060,ACH-000992
750061,ACH-000992
750062,ACH-000992
750063,ACH-000992
750064,ACH-000992
750065,ACH-000992
750066,ACH-000992
750067,ACH-000992
750068,ACH-000992
807410,ACH-000993
807411,ACH-000993
825210,ACH-000995
833875,ACH-000996
844997,ACH-000997
844998,ACH-000997
868096,ACH-000999
890741,ACH-001001
899626,ACH-001063
899627,ACH-001063
948024,ACH-001203
957099,ACH-001303
975462,ACH-001353
1000504,ACH-001431
1052460,ACH-001628
1052706,ACH-001630
1086397,ACH-002052
1093096,ACH-002097
1117051,ACH-002166
1172431,ACH-002261
1223418,ACH-002396
