,DepMap_ID
19600,ACH-000060
56327,ACH-000186
97937,ACH-000314
176040,ACH-000518
205111,ACH-000586
210677,ACH-000598
211197,ACH-000599
217807,ACH-000614
217808,ACH-000614
217809,ACH-000614
228100,ACH-000636
260381,ACH-000697
293029,ACH-000757
332828,ACH-000786
332829,ACH-000786
332830,ACH-000786
384275,ACH-000833
397722,ACH-000851
423913,ACH-000878
434606,ACH-000886
502714,ACH-000932
527724,ACH-000942
552881,ACH-000951
626059,ACH-000972
633235,ACH-000974
633236,ACH-000974
636853,ACH-000975
642000,ACH-000977
673859,ACH-000983
685433,ACH-000985
692865,ACH-000986
725582,ACH-000990
838792,ACH-000996
899207,ACH-001060
938566,ACH-001147
963463,ACH-001333
1048597,ACH-001610
1073890,ACH-001790
1115283,ACH-002163
1158145,ACH-002243
1181727,ACH-002277
