,KRTAP10-5 (386680)
ACH-000004,0.349994237063
ACH-000007,-0.090557090591
ACH-000009,0.201231857652
ACH-000011,-0.012396957797399999
ACH-000012,0.0786990213733
ACH-000013,0.08409036729939999
ACH-000014,0.155027774034
ACH-000015,0.13027300838300002
ACH-000017,0.0316927191654
ACH-000018,-0.129406693355
ACH-000019,-0.0412817907257
ACH-000021,0.133369804073
ACH-000022,0.0232433226358
ACH-000025,0.357124405079
ACH-000028,0.158476504476
ACH-000030,0.113024557376
ACH-000035,0.160719612338
ACH-000036,0.294630606933
ACH-000037,-0.228998129192
ACH-000039,0.240893442957
ACH-000040,0.10968438781300001
ACH-000041,0.04316791887680001
ACH-000042,0.104679763951
ACH-000045,0.340592221872
ACH-000047,-0.11249304713099999
ACH-000052,0.20172086965799998
ACH-000053,0.0996067807271
ACH-000054,0.0709401794686
ACH-000055,0.309641509102
ACH-000060,0.0966730744922
ACH-000067,0.120669748278
ACH-000070,0.0645488967927
ACH-000075,0.404030190245
ACH-000078,0.010189366515000001
ACH-000082,0.037436710942599996
ACH-000085,-0.029384704835799996
ACH-000086,0.0339759723712
ACH-000087,0.34729389021799995
ACH-000092,-0.100415002529
ACH-000095,0.02154394883
ACH-000097,-0.12470819169399999
ACH-000098,0.0746037031559
ACH-000099,0.146086575911
ACH-000108,0.0951851061483
ACH-000113,0.244061793691
ACH-000115,0.220864777886
ACH-000116,-0.0036148207235900003
ACH-000118,0.106770266514
ACH-000120,-0.108987639879
ACH-000123,0.178293929252
ACH-000127,0.00541154358044
ACH-000128,0.216673435536
ACH-000132,-0.024658233198000003
ACH-000133,0.11967715812999999
ACH-000137,0.00383373338113
ACH-000138,0.167424788077
ACH-000142,0.0501836243066
ACH-000143,-0.0409891124134
ACH-000146,0.321853958042
ACH-000148,0.136949299746
ACH-000150,-0.294409004729
ACH-000152,0.00445047773831
ACH-000153,-0.08573613704010001
ACH-000159,0.161233249155
ACH-000160,0.217824881134
ACH-000163,-0.102723138411
ACH-000167,-0.060072658136
ACH-000168,0.126955942628
ACH-000169,-0.0468134514497
ACH-000178,-0.0642531127834
ACH-000182,0.316731945658
ACH-000183,-0.0656790405155
ACH-000188,0.23292971803800003
ACH-000189,-0.333564971647
ACH-000190,0.131566717014
ACH-000198,0.11201683801100001
ACH-000204,-0.26510159322500004
ACH-000206,0.127623943918
ACH-000207,0.181034107398
ACH-000211,0.02911877501
ACH-000215,0.173196501406
ACH-000221,0.052653066115100004
ACH-000222,0.22558428366799999
ACH-000223,0.120094603346
ACH-000226,0.209094634655
ACH-000227,0.08849198084969999
ACH-000228,0.054272392450699994
ACH-000231,0.062624756403
ACH-000232,0.17048577321
ACH-000233,-0.023516978745400003
ACH-000234,-0.0468798458687
ACH-000235,0.11953677569
ACH-000237,0.0685536878226
ACH-000238,0.0773282455578
ACH-000243,0.181438639776
ACH-000244,0.013294483539700001
ACH-000246,0.07098539460230001
ACH-000248,0.17894283914099998
ACH-000250,-0.09931350249029999
ACH-000251,-0.0467841754215
ACH-000253,0.179251778655
ACH-000255,0.0152065441595
ACH-000256,0.33519067002700004
ACH-000257,0.205942149863
ACH-000258,0.136004456384
ACH-000259,0.0668225513746
ACH-000260,0.16815272930599998
ACH-000261,0.0711116540109
ACH-000262,0.007521064115329999
ACH-000263,-0.272767542974
ACH-000264,-0.15070981052100002
ACH-000265,0.0196799093336
ACH-000266,0.049898411435000005
ACH-000272,0.20237598730999998
ACH-000273,0.173960167558
ACH-000274,0.00638262954289
ACH-000277,0.164001503943
ACH-000278,-0.0847253032673
ACH-000279,0.172018905134
ACH-000280,0.0836524663183
ACH-000281,0.25540619244
ACH-000288,-0.081740065468
ACH-000291,0.09870775522489998
ACH-000293,0.0665528964889
ACH-000294,0.389562182541
ACH-000295,0.164181019494
ACH-000296,0.191527632766
ACH-000302,0.049780001278999994
ACH-000304,0.11231475240599999
ACH-000307,0.09786331059669999
ACH-000308,0.19075124752
ACH-000310,0.22227449116
ACH-000311,0.111665636895
ACH-000312,0.0249587414717
ACH-000315,0.0467837348071
ACH-000316,0.225406537335
ACH-000317,-0.047461337311399995
ACH-000318,0.153487704087
ACH-000319,0.159460538804
ACH-000320,0.299937395277
ACH-000322,0.0634478251077
ACH-000323,0.0483325274034
ACH-000324,0.0828692824217
ACH-000329,0.111600072814
ACH-000330,0.291135223569
ACH-000331,0.0664457508794
ACH-000332,0.09784336045939998
ACH-000334,-0.059396412854899994
ACH-000335,0.199682359117
ACH-000336,0.08275616022589999
ACH-000337,0.31648805153299997
ACH-000339,0.0735990436782
ACH-000341,-0.07500765430160002
ACH-000348,0.0553070627123
ACH-000350,0.014742903663600001
ACH-000352,0.0194272208158
ACH-000356,0.172099087212
ACH-000361,0.140397014945
ACH-000362,0.18452531094900002
ACH-000363,-0.0578306285486
ACH-000364,-0.0633448153825
ACH-000365,0.102790694442
ACH-000366,0.08247853423339999
ACH-000368,-0.0349973547648
ACH-000374,0.144258571837
ACH-000375,0.121845759287
ACH-000376,0.0171399265785
ACH-000381,0.043798258030500005
ACH-000383,0.11062445242100001
ACH-000387,-0.038403182404
ACH-000389,0.0602224113069
ACH-000390,0.130588723432
ACH-000393,0.07583049153969999
ACH-000395,0.168355361545
ACH-000397,0.153259795865
ACH-000401,0.441908171882
ACH-000402,-0.00865569507019
ACH-000403,0.0299576089473
ACH-000404,0.17930263374400002
ACH-000406,0.12172503430400002
ACH-000407,0.046727935898099995
ACH-000408,0.19240825908599998
ACH-000410,0.0939187494977
ACH-000411,-0.0611896930245
ACH-000414,0.17811588192400002
ACH-000415,-0.0438818738216
ACH-000416,0.010806867131
ACH-000420,-0.12821979565400002
ACH-000421,0.016185138616500002
ACH-000424,0.10516085337999999
ACH-000425,0.22090020750199998
ACH-000426,0.220924766155
ACH-000427,-0.0202557257543
ACH-000433,0.219492130551
ACH-000436,-0.24702183917399997
ACH-000444,-0.0847136651584
ACH-000445,0.30696608881799997
ACH-000448,0.0982240768285
ACH-000450,0.185371380156
ACH-000452,-0.00513844888245
ACH-000454,0.20091608675
ACH-000458,-0.0521749935374
ACH-000459,0.35048521642499997
ACH-000460,0.053786006539500004
ACH-000461,-0.133708643319
ACH-000463,0.182353269934
ACH-000464,-0.0957706224406
ACH-000466,0.0815663079957
ACH-000467,0.0810017627463
ACH-000468,0.15530307271299998
ACH-000469,-0.123616006279
ACH-000470,0.15180879424799998
ACH-000471,0.0348789334137
ACH-000472,-0.0131782669486
ACH-000473,0.0416175154956
ACH-000475,0.00634453924975
ACH-000476,0.100859351177
ACH-000477,0.0947135389775
ACH-000480,0.07219413179669999
ACH-000481,0.038297510533
ACH-000483,0.157339394137
ACH-000484,0.0756238897973
ACH-000485,0.103931796741
ACH-000486,0.174265854489
ACH-000487,0.0777111093249
ACH-000488,0.11286759134299999
ACH-000490,0.0586655940864
ACH-000491,0.146154433259
ACH-000495,0.130387142712
ACH-000496,-0.018975267338900002
