,TMEM138 (51524)
ACH-000004,0.0923453918567
ACH-000007,0.08056925544710002
ACH-000009,0.145727197606
ACH-000011,0.0894704313391
ACH-000012,-0.012854008327899999
ACH-000013,0.0804156960453
ACH-000014,0.36090220045000004
ACH-000015,0.141129001312
ACH-000017,0.0595258214262
ACH-000018,-0.037306479101999995
ACH-000019,-0.0650548219261
ACH-000021,-0.0069698324744599995
ACH-000022,-0.00020940387592299997
ACH-000025,0.246779031851
ACH-000028,0.0871740869182
ACH-000030,0.09896717605260001
ACH-000035,0.205708168231
ACH-000036,0.137215817076
ACH-000037,-0.0377699562466
ACH-000039,-0.07361511363310001
ACH-000040,0.132084732405
ACH-000041,0.17675664599100002
ACH-000042,0.0330048162317
ACH-000045,0.107308003043
ACH-000047,0.06076856989630001
ACH-000052,0.214077563011
ACH-000053,0.00149303558029
ACH-000054,0.178320351983
ACH-000055,0.11500109679000002
ACH-000060,-0.0112426654767
ACH-000067,0.150555238836
ACH-000070,0.0693150932412
ACH-000075,-0.10676338893300001
ACH-000078,0.0770967130567
ACH-000082,0.0717641968129
ACH-000085,0.287944498088
ACH-000086,-0.0253624895064
ACH-000087,0.0636429273611
ACH-000092,0.15137543766
ACH-000095,0.0297927348837
ACH-000097,-0.0273922386768
ACH-000098,0.190357538455
ACH-000099,0.147800236641
ACH-000108,0.07183971496710001
ACH-000113,0.11102577105799999
ACH-000115,-0.0841322732446
ACH-000116,-0.021541272450599995
ACH-000118,-0.00130952397819
ACH-000120,0.220019866023
ACH-000123,-0.013845336436000001
ACH-000127,0.149199645386
ACH-000128,-0.039781769784400005
ACH-000132,0.23255797625500002
ACH-000133,0.101172357634
ACH-000137,0.043143867658000004
ACH-000138,0.10200134253399999
ACH-000142,0.0380210390443
ACH-000143,0.15522620721799998
ACH-000146,0.0664155270793
ACH-000148,0.152855377624
ACH-000150,0.274056348889
ACH-000152,0.07054731220669999
ACH-000153,0.147514024346
ACH-000159,0.10123613813200001
ACH-000160,-0.029805769695299997
ACH-000163,0.152024957235
ACH-000167,-0.10846203425
ACH-000168,0.11702848578700001
ACH-000169,0.0836463248134
ACH-000178,0.161729066526
ACH-000182,0.06922374695160001
ACH-000183,0.151659356434
ACH-000188,0.164156915063
ACH-000189,0.159119877672
ACH-000190,0.0385732412891
ACH-000198,0.07280217387289999
ACH-000204,0.170335280049
ACH-000206,-0.0715453539062
ACH-000207,0.034389507913
ACH-000211,0.145044209601
ACH-000215,0.100722681042
ACH-000221,0.14038570010600002
ACH-000222,-0.0532178742889
ACH-000223,0.0909349647837
ACH-000226,0.12776923494200002
ACH-000227,0.051125513417100005
ACH-000228,-0.07601409373160001
ACH-000231,0.0264113201191
ACH-000232,0.17556556077100002
ACH-000233,0.06135477581590001
ACH-000234,0.0924075338363
ACH-000235,0.023290240490599995
ACH-000237,0.13648142878699998
ACH-000238,-0.0063278888192
ACH-000243,0.142797610946
ACH-000244,0.012742213454100001
ACH-000246,0.21576189288000003
ACH-000248,0.167555831538
ACH-000250,0.1160312375
ACH-000251,0.215781358978
ACH-000253,0.0330924261735
ACH-000255,0.138303143058
ACH-000256,0.198985720314
ACH-000257,-0.043901052109099996
ACH-000258,0.08803703983560002
ACH-000259,0.050300722943599996
ACH-000260,0.08060981253920001
ACH-000261,0.017720269389799998
ACH-000262,0.137690025254
ACH-000263,-0.0272032294057
ACH-000264,0.0607848315607
ACH-000265,0.042581958953900004
ACH-000266,0.09889868380689999
ACH-000272,0.138733544319
ACH-000273,0.183780911063
ACH-000274,0.168395650889
ACH-000277,0.204041932649
ACH-000278,0.26721824101999997
ACH-000279,0.149228979361
ACH-000280,0.126013433308
ACH-000281,0.260822736915
ACH-000288,0.08437910275810001
ACH-000291,0.20618552741
ACH-000293,-0.0627106711781
ACH-000294,0.0589976646375
ACH-000295,0.121126541009
ACH-000296,0.07524824345150001
ACH-000302,0.157892725281
ACH-000304,0.0330881802537
ACH-000307,0.0825935066521
ACH-000308,0.11901452219799999
ACH-000310,-0.0624141692289
ACH-000311,0.042545620495499994
ACH-000312,0.0447479072083
ACH-000315,0.090648055407
ACH-000316,0.141979595468
ACH-000317,0.0534932843499
ACH-000318,-0.04296909585059999
ACH-000319,0.008534670340699999
ACH-000320,0.24425458300900002
