,DepMap_ID
3949,ACH-000014
7421,ACH-000023
16803,ACH-000048
18187,ACH-000055
18449,ACH-000056
20581,ACH-000065
20582,ACH-000065
28130,ACH-000071
29701,ACH-000078
31424,ACH-000087
34763,ACH-000101
39461,ACH-000120
47023,ACH-000151
48432,ACH-000157
59826,ACH-000198
63568,ACH-000210
70022,ACH-000231
73613,ACH-000243
75178,ACH-000248
79793,ACH-000261
81773,ACH-000267
82475,ACH-000269
82476,ACH-000269
90710,ACH-000296
110156,ACH-000350
111105,ACH-000352
121897,ACH-000381
129632,ACH-000401
140914,ACH-000430
144735,ACH-000440
153367,ACH-000462
154505,ACH-000465
155241,ACH-000467
161411,ACH-000482
166967,ACH-000496
176836,ACH-000521
178704,ACH-000525
179167,ACH-000526
188800,ACH-000551
188801,ACH-000551
188802,ACH-000551
188803,ACH-000551
190420,ACH-000554
190421,ACH-000554
194689,ACH-000563
200067,ACH-000576
201389,ACH-000579
201390,ACH-000579
201391,ACH-000579
204785,ACH-000586
205436,ACH-000587
207852,ACH-000592
210333,ACH-000598
213433,ACH-000605
217509,ACH-000614
218029,ACH-000615
224941,ACH-000630
225909,ACH-000632
227231,ACH-000635
233498,ACH-000647
234601,ACH-000649
240914,ACH-000661
248802,ACH-000675
248803,ACH-000675
267574,ACH-000710
271182,ACH-000718
272461,ACH-000720
274124,ACH-000723
282055,ACH-000738
284760,ACH-000744
293317,ACH-000758
299391,ACH-000768
308666,ACH-000781
312713,ACH-000786
312714,ACH-000786
312715,ACH-000786
312716,ACH-000786
312717,ACH-000786
349007,ACH-000788
351613,ACH-000791
352507,ACH-000792
352508,ACH-000792
373084,ACH-000819
374668,ACH-000821
377291,ACH-000824
386061,ACH-000837
388869,ACH-000841
394449,ACH-000847
399460,ACH-000853
404512,ACH-000860
413942,ACH-000870
421726,ACH-000876
424366,ACH-000879
425786,ACH-000880
429770,ACH-000883
429771,ACH-000883
443410,ACH-000895
445653,ACH-000897
463120,ACH-000912
468710,ACH-000915
470289,ACH-000916
470290,ACH-000916
491123,ACH-000927
495033,ACH-000929
503763,ACH-000933
507315,ACH-000935
508441,ACH-000936
510529,ACH-000937
526456,ACH-000942
528557,ACH-000943
528558,ACH-000943
534184,ACH-000945
534185,ACH-000945
537479,ACH-000946
540277,ACH-000947
548151,ACH-000950
554063,ACH-000952
554064,ACH-000952
554065,ACH-000952
559214,ACH-000954
559215,ACH-000954
567893,ACH-000956
570833,ACH-000957
573781,ACH-000958
577510,ACH-000959
580361,ACH-000960
580362,ACH-000960
608293,ACH-000968
619439,ACH-000971
619440,ACH-000971
619441,ACH-000971
623707,ACH-000972
627734,ACH-000973
635082,ACH-000975
644436,ACH-000978
656373,ACH-000980
659371,ACH-000981
659372,ACH-000981
671800,ACH-000983
671801,ACH-000983
675195,ACH-000984
675196,ACH-000984
681223,ACH-000985
681224,ACH-000985
688744,ACH-000986
696240,ACH-000987
696241,ACH-000987
696242,ACH-000987
710429,ACH-000989
710430,ACH-000989
710431,ACH-000989
710432,ACH-000989
718031,ACH-000990
730989,ACH-000991
730990,ACH-000991
740126,ACH-000992
740127,ACH-000992
740128,ACH-000992
740129,ACH-000992
740130,ACH-000992
740131,ACH-000992
740132,ACH-000992
740133,ACH-000992
740134,ACH-000992
806404,ACH-000993
814588,ACH-000994
814589,ACH-000994
814590,ACH-000994
814591,ACH-000994
824326,ACH-000995
824327,ACH-000995
832413,ACH-000996
832414,ACH-000996
843660,ACH-000997
843661,ACH-000997
854189,ACH-000998
864971,ACH-000999
864972,ACH-000999
864973,ACH-000999
864974,ACH-000999
864975,ACH-000999
864976,ACH-000999
894344,ACH-001028
897164,ACH-001044
900903,ACH-001064
901815,ACH-001065
909124,ACH-001081
918705,ACH-001091
918706,ACH-001091
923769,ACH-001127
923770,ACH-001127
940962,ACH-001184
951440,ACH-001228
966089,ACH-001339
978625,ACH-001363
991997,ACH-001400
994071,ACH-001403
995951,ACH-001411
998846,ACH-001416
999603,ACH-001417
1006572,ACH-001489
1008901,ACH-001498
1010723,ACH-001517
1016512,ACH-001521
1017734,ACH-001522
1018129,ACH-001523
1020215,ACH-001528
1023695,ACH-001541
1039163,ACH-001567
1044444,ACH-001605
1045609,ACH-001610
1053294,ACH-001638
1056465,ACH-001650
1064620,ACH-001704
1070111,ACH-001738
1072808,ACH-001751
1073579,ACH-001790
1078417,ACH-001857
1083933,ACH-002029
1086315,ACH-002052
1090059,ACH-002077
1094331,ACH-002098
1096235,ACH-002101
1097460,ACH-002105
1101981,ACH-002122
1103405,ACH-002129
1104561,ACH-002136
1107574,ACH-002147
1109488,ACH-002152
1113930,ACH-002161
1114696,ACH-002163
1120646,ACH-002170
1138906,ACH-002215
1138907,ACH-002215
1149073,ACH-002232
1152889,ACH-002238
1156754,ACH-002239
1162605,ACH-002256
1173001,ACH-002263
1173711,ACH-002264
1191716,ACH-002298
1191717,ACH-002298
1192550,ACH-002301
1195114,ACH-002309
1195115,ACH-002309
1205305,ACH-002337
1207291,ACH-002341
1207292,ACH-002341
1207293,ACH-002341
1210414,ACH-002345
