,DepMap_ID
53692,ACH-000176
72478,ACH-000238
78104,ACH-000255
104855,ACH-000334
119509,ACH-000374
242965,ACH-000664
285365,ACH-000744
290667,ACH-000753
431690,ACH-000884
476887,ACH-000919
494096,ACH-000928
513614,ACH-000937
517118,ACH-000938
582158,ACH-000960
642309,ACH-000977
658316,ACH-000980
674041,ACH-000983
679143,ACH-000984
679144,ACH-000984
715178,ACH-000989
782390,ACH-000992
782391,ACH-000992
782392,ACH-000992
782393,ACH-000992
782394,ACH-000992
782395,ACH-000992
782396,ACH-000992
782397,ACH-000992
782398,ACH-000992
782399,ACH-000992
782400,ACH-000992
782401,ACH-000992
782402,ACH-000992
782403,ACH-000992
782404,ACH-000992
782405,ACH-000992
811241,ACH-000993
829959,ACH-000995
839327,ACH-000996
881613,ACH-000999
881614,ACH-000999
881615,ACH-000999
914085,ACH-001081
972104,ACH-001345
1002561,ACH-001452
1030750,ACH-001550
1038706,ACH-001566
1058962,ACH-001650
1093802,ACH-002097
1101686,ACH-002121
1113078,ACH-002159
1155416,ACH-002238
1167928,ACH-002256
1199118,ACH-002309
1211056,ACH-002347
1217286,ACH-002378
