,DepMap_ID
2983,ACH-000010
4942,ACH-000015
5856,ACH-000018
31975,ACH-000089
38247,ACH-000114
41258,ACH-000127
46302,ACH-000147
101512,ACH-000323
106235,ACH-000338
120981,ACH-000378
167266,ACH-000496
192889,ACH-000559
200477,ACH-000576
249992,ACH-000676
263713,ACH-000702
272830,ACH-000720
301276,ACH-000770
397870,ACH-000851
405765,ACH-000860
407429,ACH-000862
442559,ACH-000893
474955,ACH-000918
519903,ACH-000939
567071,ACH-000955
579701,ACH-000959
589279,ACH-000962
633985,ACH-000974
637433,ACH-000975
637434,ACH-000975
679845,ACH-000984
727935,ACH-000990
737947,ACH-000991
812341,ACH-000993
812342,ACH-000993
898175,ACH-001053
898414,ACH-001054
937422,ACH-001145
950014,ACH-001205
1014870,ACH-001517
1031449,ACH-001550
1035758,ACH-001555
1091037,ACH-002089
1103910,ACH-002131
1158825,ACH-002245
1178559,ACH-002272
1189573,ACH-002290
1220872,ACH-002389
