,DepMap_ID
11066,ACH-000036
59885,ACH-000198
59886,ACH-000198
59887,ACH-000198
94581,ACH-000307
104019,ACH-000332
141923,ACH-000432
144442,ACH-000439
158046,ACH-000473
187327,ACH-000548
248877,ACH-000675
265775,ACH-000706
282780,ACH-000739
284850,ACH-000744
401888,ACH-000856
424496,ACH-000879
435634,ACH-000888
463339,ACH-000912
489810,ACH-000926
503979,ACH-000933
524090,ACH-000941
571142,ACH-000957
600414,ACH-000966
624067,ACH-000972
704242,ACH-000988
731889,ACH-000991
892296,ACH-001021
894370,ACH-001028
909909,ACH-001081
940722,ACH-001183
982434,ACH-001369
1035808,ACH-001556
1054725,ACH-001642
1064361,ACH-001703
1074134,ACH-001791
1194943,ACH-002308
1207594,ACH-002341
1218597,ACH-002386
1223311,ACH-002396
