,DepMap_ID
15511,ACH-000042
17850,ACH-000053
46714,ACH-000149
59134,ACH-000196
99722,ACH-000318
106085,ACH-000338
107266,ACH-000342
107617,ACH-000343
115783,ACH-000364
118189,ACH-000371
119074,ACH-000373
127999,ACH-000396
134474,ACH-000414
135331,ACH-000416
135937,ACH-000417
141125,ACH-000430
163157,ACH-000486
165485,ACH-000491
173247,ACH-000512
181702,ACH-000533
182363,ACH-000535
187112,ACH-000547
216706,ACH-000611
218212,ACH-000615
237502,ACH-000654
240013,ACH-000659
256665,ACH-000691
261119,ACH-000698
280491,ACH-000734
283381,ACH-000740
293631,ACH-000758
304465,ACH-000776
304466,ACH-000776
304467,ACH-000776
304468,ACH-000776
306356,ACH-000778
308064,ACH-000780
328593,ACH-000786
328594,ACH-000786
328595,ACH-000786
328596,ACH-000786
328597,ACH-000786
362128,ACH-000805
362129,ACH-000805
362130,ACH-000805
363841,ACH-000807
365186,ACH-000809
371159,ACH-000816
389328,ACH-000841
390127,ACH-000842
392223,ACH-000844
393220,ACH-000845
408571,ACH-000864
410734,ACH-000866
411836,ACH-000867
419682,ACH-000874
435257,ACH-000887
436222,ACH-000888
440357,ACH-000891
462207,ACH-000911
467426,ACH-000914
469281,ACH-000915
472962,ACH-000917
493580,ACH-000928
498776,ACH-000930
504609,ACH-000933
521917,ACH-000940
591954,ACH-000963
605926,ACH-000967
613057,ACH-000969
621400,ACH-000971
641274,ACH-000977
647790,ACH-000978
647791,ACH-000978
647792,ACH-000978
647793,ACH-000978
667759,ACH-000982
667760,ACH-000982
677930,ACH-000984
677931,ACH-000984
684488,ACH-000985
684489,ACH-000985
699326,ACH-000987
699327,ACH-000987
699328,ACH-000987
713574,ACH-000989
713575,ACH-000989
723682,ACH-000990
723683,ACH-000990
723684,ACH-000990
734778,ACH-000991
809753,ACH-000993
848213,ACH-000997
848214,ACH-000997
876097,ACH-000999
876098,ACH-000999
876099,ACH-000999
876100,ACH-000999
905042,ACH-001067
912546,ACH-001081
912547,ACH-001081
912548,ACH-001081
922974,ACH-001119
933130,ACH-001137
945871,ACH-001199
960553,ACH-001328
966529,ACH-001340
970617,ACH-001345
970618,ACH-001345
981505,ACH-001367
981506,ACH-001367
989181,ACH-001386
992130,ACH-001400
997889,ACH-001414
1004870,ACH-001484
1005970,ACH-001485
1020025,ACH-001526
1020418,ACH-001528
1023147,ACH-001538
1029545,ACH-001550
1037438,ACH-001563
1058135,ACH-001650
1065438,ACH-001709
1078617,ACH-001857
1087057,ACH-002058
1099310,ACH-002113
1114131,ACH-002161
1117931,ACH-002166
1120458,ACH-002169
1126486,ACH-002179
1166276,ACH-002256
1183863,ACH-002282
1185393,ACH-002286
1187018,ACH-002287
1187019,ACH-002287
1197788,ACH-002309
1203542,ACH-002315
1217405,ACH-002379
1217718,ACH-002381
1219804,ACH-002388
