,DepMap_ID
44180,ACH-000139
57584,ACH-000190
68874,ACH-000225
96476,ACH-000311
141301,ACH-000430
147858,ACH-000447
156136,ACH-000468
190873,ACH-000554
206373,ACH-000588
215386,ACH-000608
223615,ACH-000626
234513,ACH-000648
242508,ACH-000663
259811,ACH-000696
301793,ACH-000771
306592,ACH-000778
358546,ACH-000800
358547,ACH-000800
364587,ACH-000808
371507,ACH-000816
372242,ACH-000817
393589,ACH-000845
399152,ACH-000852
420275,ACH-000874
456925,ACH-000907
460043,ACH-000909
464676,ACH-000912
475123,ACH-000918
477374,ACH-000919
517590,ACH-000938
523261,ACH-000940
523262,ACH-000940
576879,ACH-000958
593532,ACH-000963
593533,ACH-000963
603430,ACH-000966
607590,ACH-000967
618824,ACH-000970
623062,ACH-000971
655586,ACH-000979
658829,ACH-000980
670547,ACH-000982
670548,ACH-000982
709451,ACH-000988
709452,ACH-000988
709453,ACH-000988
709454,ACH-000988
716718,ACH-000989
716719,ACH-000989
729050,ACH-000990
729051,ACH-000990
729052,ACH-000990
822725,ACH-000994
841935,ACH-000996
852620,ACH-000997
863056,ACH-000998
863057,ACH-000998
886851,ACH-000999
886852,ACH-000999
886853,ACH-000999
892576,ACH-001021
895557,ACH-001032
896306,ACH-001038
896307,ACH-001038
897143,ACH-001043
964173,ACH-001333
973584,ACH-001345
973585,ACH-001345
999465,ACH-001416
1000623,ACH-001431
1002055,ACH-001443
1049830,ACH-001610
1059698,ACH-001650
1065924,ACH-001709
1074033,ACH-001790
1077867,ACH-001853
1091081,ACH-002089
1115602,ACH-002163
1138547,ACH-002213
1138548,ACH-002213
1146484,ACH-002222
1162503,ACH-002255
1176496,ACH-002271
1182444,ACH-002279
1193882,ACH-002304
1210197,ACH-002343
1210198,ACH-002343
