,DepMap_ID
15075,ACH-000040
63310,ACH-000209
65804,ACH-000218
96066,ACH-000310
115691,ACH-000364
186550,ACH-000546
200169,ACH-000576
235760,ACH-000651
235761,ACH-000651
307858,ACH-000780
371778,ACH-000817
398382,ACH-000852
398383,ACH-000852
453432,ACH-000904
504165,ACH-000933
529415,ACH-000943
543357,ACH-000948
682742,ACH-000985
755025,ACH-000992
755026,ACH-000992
755027,ACH-000992
755028,ACH-000992
755029,ACH-000992
755030,ACH-000992
755031,ACH-000992
755032,ACH-000992
755033,ACH-000992
845760,ACH-000997
856144,ACH-000998
869875,ACH-000999
897087,ACH-001043
918850,ACH-001091
934263,ACH-001140
948170,ACH-001203
951421,ACH-001214
977472,ACH-001362
981916,ACH-001368
1007735,ACH-001494
1087691,ACH-002059
1109129,ACH-002150
1121465,ACH-002171
1133631,ACH-002198
1159353,ACH-002248
1203460,ACH-002315
1212084,ACH-002352
