,DepMap_ID
10064,ACH-000030
20257,ACH-000062
29022,ACH-000074
36558,ACH-000108
37259,ACH-000110
43018,ACH-000134
43458,ACH-000136
54415,ACH-000178
58428,ACH-000193
59319,ACH-000196
59320,ACH-000196
63871,ACH-000210
67645,ACH-000221
76471,ACH-000250
79474,ACH-000259
80759,ACH-000263
91197,ACH-000296
93004,ACH-000302
95901,ACH-000309
101834,ACH-000324
102780,ACH-000327
103130,ACH-000328
103397,ACH-000329
110556,ACH-000350
115579,ACH-000363
116322,ACH-000365
117983,ACH-000370
118383,ACH-000371
118831,ACH-000372
120614,ACH-000377
132522,ACH-000408
137325,ACH-000421
138609,ACH-000424
140800,ACH-000429
141788,ACH-000431
149710,ACH-000451
150110,ACH-000452
154444,ACH-000464
156968,ACH-000470
158823,ACH-000475
161314,ACH-000481
180337,ACH-000528
190352,ACH-000553
192932,ACH-000559
192933,ACH-000559
200509,ACH-000576
204176,ACH-000584
204693,ACH-000585
204694,ACH-000585
205305,ACH-000586
212952,ACH-000603
213965,ACH-000605
228298,ACH-000636
230900,ACH-000640
236203,ACH-000651
249378,ACH-000675
250027,ACH-000676
253830,ACH-000683
254252,ACH-000684
261502,ACH-000698
264483,ACH-000703
264484,ACH-000703
266254,ACH-000706
269747,ACH-000714
272856,ACH-000720
278855,ACH-000730
284042,ACH-000741
286177,ACH-000745
286178,ACH-000745
289090,ACH-000750
290222,ACH-000752
291983,ACH-000755
295460,ACH-000761
300424,ACH-000769
301355,ACH-000770
302813,ACH-000773
307483,ACH-000779
308465,ACH-000780
310095,ACH-000782
311556,ACH-000784
312469,ACH-000785
341147,ACH-000786
341148,ACH-000786
341149,ACH-000786
341150,ACH-000786
341151,ACH-000786
341152,ACH-000786
341153,ACH-000786
350500,ACH-000789
355296,ACH-000795
356045,ACH-000796
360525,ACH-000803
365702,ACH-000809
370681,ACH-000815
371492,ACH-000816
371493,ACH-000816
372229,ACH-000817
373727,ACH-000819
377101,ACH-000823
379333,ACH-000826
379334,ACH-000826
383237,ACH-000831
396264,ACH-000848
396948,ACH-000849
403868,ACH-000858
410104,ACH-000865
412200,ACH-000867
414960,ACH-000870
414961,ACH-000870
427867,ACH-000881
429463,ACH-000882
434875,ACH-000886
434876,ACH-000886
436939,ACH-000888
436940,ACH-000888
436941,ACH-000888
436942,ACH-000888
439731,ACH-000890
439732,ACH-000890
439733,ACH-000890
439734,ACH-000890
442659,ACH-000893
456910,ACH-000907
464662,ACH-000912
468332,ACH-000914
469998,ACH-000915
469999,ACH-000915
472012,ACH-000916
473479,ACH-000917
477338,ACH-000919
480552,ACH-000920
480553,ACH-000920
482893,ACH-000921
482894,ACH-000921
489347,ACH-000925
490804,ACH-000926
494578,ACH-000928
494579,ACH-000928
499986,ACH-000930
507031,ACH-000934
508233,ACH-000935
514604,ACH-000937
517557,ACH-000938
517558,ACH-000938
523204,ACH-000940
532153,ACH-000943
532154,ACH-000943
533946,ACH-000944
536920,ACH-000945
547746,ACH-000949
553553,ACH-000951
553554,ACH-000951
553555,ACH-000951
