,DepMap_ID
30666,ACH-000082
82883,ACH-000269
141781,ACH-000431
270617,ACH-000716
311548,ACH-000784
311549,ACH-000784
340560,ACH-000786
340561,ACH-000786
359822,ACH-000802
456886,ACH-000907
485590,ACH-000923
528207,ACH-000942
567255,ACH-000955
582611,ACH-000960
630147,ACH-000973
643330,ACH-000977
794107,ACH-000992
794108,ACH-000992
794109,ACH-000992
794110,ACH-000992
794111,ACH-000992
894665,ACH-001028
1042341,ACH-001570
1086742,ACH-002052
1088842,ACH-002059
1119151,ACH-002166
1131216,ACH-002192
1213846,ACH-002361
