,DepMap_ID
51982,ACH-000169
58987,ACH-000196
72250,ACH-000238
94584,ACH-000307
122460,ACH-000382
133440,ACH-000411
174686,ACH-000515
202028,ACH-000580
241470,ACH-000662
260855,ACH-000698
260856,ACH-000698
284283,ACH-000743
305060,ACH-000777
357679,ACH-000800
364196,ACH-000808
376296,ACH-000823
395518,ACH-000848
425922,ACH-000880
459057,ACH-000909
515747,ACH-000938
529028,ACH-000943
529029,ACH-000943
548479,ACH-000950
568255,ACH-000956
635460,ACH-000975
652487,ACH-000979
665720,ACH-000982
689573,ACH-000986
704320,ACH-000988
711263,ACH-000989
719351,ACH-000990
719352,ACH-000990
807320,ACH-000993
807321,ACH-000993
844876,ACH-000997
893322,ACH-001024
921526,ACH-001111
956046,ACH-001289
961284,ACH-001331
968407,ACH-001345
976395,ACH-001358
997113,ACH-001413
1025270,ACH-001546
1033823,ACH-001552
1037158,ACH-001563
1038108,ACH-001566
1043135,ACH-001591
1073655,ACH-001790
1097287,ACH-002104
1103981,ACH-002132
1128359,ACH-002183
1134093,ACH-002199
1148241,ACH-002228
1149319,ACH-002232
1179857,ACH-002275
1223377,ACH-002396
