,ZNF141 (7700)
ACH-000004,-0.0306092342336
ACH-000007,-0.110944105419
ACH-000009,-0.24179894079300002
ACH-000011,-0.10692106170900001
ACH-000012,-0.229323682836
ACH-000013,0.0394672924429
ACH-000014,-0.0457035756809
ACH-000015,0.0776993519734
ACH-000017,-0.0738940853433
ACH-000018,-0.0697855831189
ACH-000019,0.20504578557
ACH-000021,-0.149725373925
ACH-000022,-0.146120851142
ACH-000025,-0.020649623014900004
ACH-000028,-0.11311454493899999
ACH-000030,0.011580940548700002
ACH-000035,0.103917856476
ACH-000036,-0.275523883963
ACH-000037,0.060615929298
ACH-000039,-0.053076563352
ACH-000040,-0.33761319446099997
ACH-000041,-0.05449867402969999
ACH-000042,-0.16399330768
ACH-000045,-0.0603633977883
ACH-000047,-0.0542688688401
ACH-000052,-0.16462571873600002
ACH-000053,-0.102835475566
ACH-000054,-0.159694601963
ACH-000055,-0.015426978711700002
ACH-000060,-0.0389369769386
ACH-000067,0.0218752856482
ACH-000070,-0.0878673038741
ACH-000075,-0.360711447841
ACH-000078,-0.0436559059232
ACH-000082,-0.103132304696
ACH-000085,-0.052516418100399996
ACH-000086,-0.018846160473599997
ACH-000087,-0.339196657523
ACH-000092,0.00114454724685
ACH-000095,-0.286877968348
ACH-000097,-0.10842314779100001
ACH-000098,-0.0392418247655
ACH-000099,-0.140127997082
ACH-000108,-0.197083968727
ACH-000113,-0.007384917516710001
ACH-000115,-0.42384316454099996
ACH-000116,-0.101053580615
ACH-000118,-0.0861707263084
ACH-000120,-0.214979057809
ACH-000123,-0.188364512057
ACH-000127,-0.0704074725649
ACH-000128,-0.0933561700518
ACH-000132,-0.100678136076
ACH-000133,-0.10308208047900001
ACH-000137,-0.284683564625
ACH-000138,-0.20238102431299998
ACH-000142,-0.222237272774
ACH-000143,-0.22779664283700002
ACH-000146,-0.238764810891
ACH-000148,-0.144919176458
ACH-000150,-0.270038344932
ACH-000152,-0.10076659799399999
ACH-000153,-0.13028997668199999
ACH-000159,-0.0646596373471
ACH-000160,-0.179629936952
ACH-000163,-0.190569860722
ACH-000167,-0.0186197027038
ACH-000168,-0.125566648544
ACH-000169,-0.010713950678100001
ACH-000178,0.0252018070151
ACH-000182,-0.0233145906844
ACH-000183,0.0104667627372
ACH-000188,-0.26305926969
ACH-000189,-0.123062186916
ACH-000190,-0.21508259072500002
ACH-000198,-0.229659728729
ACH-000204,-0.243219026333
ACH-000206,-0.137324627796
ACH-000207,-0.163165815495
ACH-000211,-0.022918131783500002
ACH-000215,-0.22815940531599999
ACH-000221,0.0029075748553400002
ACH-000222,-0.401076456708
ACH-000223,-0.17148566725900002
ACH-000226,-0.19603559540600002
ACH-000227,-0.169894896968
ACH-000228,0.0745541595801
ACH-000231,-0.118392097526
ACH-000232,-0.28531330671300004
ACH-000233,-0.0845657952317
ACH-000234,-0.212190455803
ACH-000235,-0.120670866639
ACH-000237,-0.249301456058
ACH-000238,-0.312410263849
ACH-000243,-0.144954637091
ACH-000244,-0.152830517109
ACH-000246,-0.114048863169
ACH-000248,-0.0968392515642
ACH-000250,-0.20949065982099999
ACH-000251,-0.101275838857
ACH-000253,-0.0696037911499
ACH-000255,0.0540800007448
ACH-000256,-0.158991487826
ACH-000257,-0.158027371293
ACH-000258,-0.218431550465
ACH-000259,-0.0880359664466
ACH-000260,-0.08455805063110002
ACH-000261,0.019083184951099997
ACH-000262,-0.199486404593
ACH-000263,-0.21688924332600001
ACH-000264,-0.13112927067500002
ACH-000265,-0.0558765635039
ACH-000266,-0.255312144296
ACH-000272,-0.166668621572
ACH-000273,-0.227450190938
ACH-000274,-0.238822031939
