,DepMap_ID
6388,ACH-000019
61344,ACH-000202
85361,ACH-000278
87691,ACH-000286
98117,ACH-000314
140742,ACH-000429
187664,ACH-000548
199835,ACH-000574
214865,ACH-000607
224075,ACH-000627
270590,ACH-000716
275473,ACH-000725
281528,ACH-000736
284606,ACH-000743
286645,ACH-000746
296569,ACH-000763
296570,ACH-000763
355187,ACH-000795
365577,ACH-000809
397853,ACH-000851
411126,ACH-000866
435363,ACH-000887
442538,ACH-000893
447892,ACH-000898
474936,ACH-000918
480257,ACH-000920
496871,ACH-000929
499719,ACH-000930
503170,ACH-000932
522866,ACH-000940
589230,ACH-000962
603024,ACH-000966
650084,ACH-000978
655123,ACH-000979
679749,ACH-000984
708833,ACH-000988
708834,ACH-000988
821956,ACH-000994
821957,ACH-000994
851589,ACH-000997
884354,ACH-000999
884355,ACH-000999
884356,ACH-000999
884357,ACH-000999
894024,ACH-001024
915072,ACH-001081
915073,ACH-001081
929033,ACH-001127
929034,ACH-001127
929035,ACH-001127
937369,ACH-001145
946861,ACH-001199
964850,ACH-001334
965173,ACH-001335
976128,ACH-001355
990587,ACH-001392
1014795,ACH-001517
1014796,ACH-001517
1049362,ACH-001610
1055026,ACH-001642
1107108,ACH-002145
1120554,ACH-002169
1146008,ACH-002222
1168664,ACH-002256
1168665,ACH-002256
1176458,ACH-002271
1176459,ACH-002271
1176460,ACH-002271
1190076,ACH-002292
