,DepMap_ID
15330,ACH-000041
94173,ACH-000305
112595,ACH-000355
127544,ACH-000395
153157,ACH-000461
215229,ACH-000608
230669,ACH-000640
262457,ACH-000700
279292,ACH-000732
371914,ACH-000817
445294,ACH-000896
491681,ACH-000927
504567,ACH-000933
521849,ACH-000940
544012,ACH-000948
591865,ACH-000963
621304,ACH-000971
632484,ACH-000974
632485,ACH-000974
657663,ACH-000980
661667,ACH-000981
684364,ACH-000985
706524,ACH-000988
734631,ACH-000991
818693,ACH-000994
1023880,ACH-001541
1029454,ACH-001550
1058069,ACH-001650
1093472,ACH-002097
1117879,ACH-002166
1126458,ACH-002179
1177648,ACH-002272
1192107,ACH-002299
