,SLC6A16 (28968)
ACH-000004,-0.037411369468
ACH-000007,-0.390629292259
ACH-000009,-0.166584960988
ACH-000011,0.0622528096311
ACH-000012,-0.0722457677417
ACH-000013,-0.18300160921599998
ACH-000014,0.047088613558
ACH-000015,-0.0138279001865
ACH-000017,-0.000796085779793
ACH-000018,-0.183326357558
ACH-000019,-0.22248309698399998
ACH-000021,0.00359393898133
ACH-000022,-0.0591009821551
ACH-000025,-0.0773469597073
ACH-000028,-0.0819785937223
ACH-000030,0.0162746717698
ACH-000035,-0.041999701455300006
ACH-000036,-0.14646338906
ACH-000037,-0.540303082444
ACH-000039,-0.210154022751
ACH-000040,0.0683786356483
ACH-000041,0.145072371275
ACH-000042,-0.0497465383957
ACH-000045,-0.046055422424300003
ACH-000047,-0.14377823530300002
ACH-000052,0.318465223908
ACH-000053,-0.123630996849
ACH-000054,0.08648661129789999
ACH-000055,-0.168712607456
ACH-000060,0.178027892454
ACH-000067,-0.054338999556300005
ACH-000070,0.19726581224
ACH-000075,-0.44236765608
ACH-000078,-0.0164811770912
ACH-000082,0.0849321362226
ACH-000085,0.17199471111499998
ACH-000086,-0.227464446629
ACH-000087,-0.28974022329599997
ACH-000092,-0.0631890648529
ACH-000095,0.0747938236114
ACH-000097,-0.19997847990899997
ACH-000098,-0.0453658857252
ACH-000099,-0.037984224952599996
ACH-000108,0.161138096774
ACH-000113,0.147537646608
ACH-000115,-0.133935542242
ACH-000116,-0.0398241439533
ACH-000118,-0.131640248881
ACH-000120,0.1152050867
ACH-000123,0.10064013395
ACH-000127,0.0048845575718700004
ACH-000128,0.30379029575800004
ACH-000132,0.115317881175
ACH-000133,-0.306652172968
ACH-000137,0.20121565707699998
ACH-000138,-0.130386573167
ACH-000142,-0.326589505408
ACH-000143,-0.17254387782400002
ACH-000146,0.026992847622599996
ACH-000148,-0.054438198035199996
ACH-000150,-0.10645578424900001
ACH-000152,-0.19375489204100002
ACH-000153,-0.259536609747
ACH-000159,0.0696478254341
ACH-000160,-0.0771432584357
ACH-000163,-0.18443257588
ACH-000167,0.00418289127521
ACH-000168,-0.014592429497499998
ACH-000169,-0.047651889293300005
ACH-000178,-0.055691257509399995
ACH-000182,-0.120600367703
ACH-000183,-0.00249138244648
ACH-000188,0.0599612484451
ACH-000189,-0.113352819251
ACH-000190,-0.184603275133
ACH-000198,-0.0582425781527
ACH-000204,-0.242245103507
ACH-000206,-0.412558415178
ACH-000207,0.210091187286
ACH-000211,-0.0343201797826
ACH-000215,0.060984957769900004
ACH-000221,0.036152260317300004
ACH-000222,-0.29327429100499997
ACH-000223,-0.0675174707757
ACH-000226,-0.0213188315447
ACH-000227,0.149014555548
ACH-000228,0.036283064571
ACH-000231,-0.013805540282100001
ACH-000232,-0.053675677062800006
ACH-000233,-0.143621739497
ACH-000234,0.17226444164299998
ACH-000235,-0.0005524489505499999
ACH-000237,-0.312598591079
ACH-000238,-0.121547306584
ACH-000243,-0.030803507916200002
ACH-000244,-0.058811790268800006
ACH-000246,-0.109219986735
ACH-000248,-0.22992373687800002
ACH-000250,-0.027958973509299996
ACH-000251,-0.159530337353
ACH-000253,0.0266643517593
ACH-000255,0.024536501883
ACH-000256,0.27209592163699997
ACH-000257,0.26201338232099997
ACH-000258,0.00275993453065
ACH-000259,-0.12148955574999999
ACH-000260,-0.12053817792400001
ACH-000261,0.00233385357121
ACH-000262,-0.0545988716069
ACH-000263,-0.11536407268
ACH-000264,-0.0337277508674
ACH-000265,-0.206175754439
ACH-000266,-0.048024238482499995
ACH-000272,-0.0005882585595110001
ACH-000273,-0.15526125557499998
ACH-000274,-0.12070604620999999
ACH-000277,-0.149995818787
ACH-000278,-0.17430023243099999
ACH-000279,0.104599298189
ACH-000280,-0.0365913742991
ACH-000281,0.09321554760739999
ACH-000288,0.0315689779648
ACH-000291,0.00550677511753
ACH-000293,-0.0498451660771
ACH-000294,0.004323868562560001
ACH-000295,0.10941314635399998
ACH-000296,-0.136058705419
ACH-000302,-0.37657047857299997
ACH-000304,-0.28408141331500003
ACH-000307,0.00834091658527
ACH-000308,-0.083553912391
ACH-000310,0.023640955752699998
ACH-000311,0.0156607078926
ACH-000312,-0.09259868346570001
ACH-000315,-0.32389334435199996
ACH-000316,0.27184732345199997
ACH-000317,0.136003068906
ACH-000318,-0.29730877404899997
ACH-000319,0.012856297505000001
ACH-000320,0.0380478210566
ACH-000322,0.244182096159
ACH-000323,-0.07934573467
ACH-000324,0.06651657651580001
ACH-000329,-0.0532665050969
ACH-000330,0.09205864574200001
ACH-000331,0.047924006391900004
ACH-000332,-0.08307958236810001
ACH-000334,-0.175522901275
ACH-000335,0.0176598104574
ACH-000336,0.12841516516100002
ACH-000337,-0.167639989442
ACH-000339,-0.08842007219519998
ACH-000341,-0.125410334701
ACH-000348,-0.11966710988399999
ACH-000350,-0.16977336517299998
ACH-000352,0.018499177696200002
ACH-000356,-0.075887191742
ACH-000361,-0.18847812876400002
ACH-000362,-0.0528796655073
ACH-000363,-0.133728242444
ACH-000364,-0.216310329824
ACH-000365,-0.0635884654549
ACH-000366,-0.0765712455937
ACH-000368,-0.045700360564199995
ACH-000374,-0.18124262869199997
ACH-000375,-0.0300305950514
ACH-000376,-0.013827316418600001
ACH-000381,-0.198515679233
ACH-000383,-0.227984969246
ACH-000387,0.0707047540733
ACH-000389,0.0508950604392
ACH-000390,-0.0553262742376
ACH-000393,-0.14083418930299998
ACH-000395,0.051211383349199995
ACH-000397,0.00407592225905
ACH-000401,-0.0198078796027
ACH-000402,-0.471005657884
ACH-000403,-0.0246702416536
ACH-000404,0.0319153988578
ACH-000406,-0.0700309563906
ACH-000407,0.08487024829989999
ACH-000408,-0.22287217620799998
ACH-000410,0.08122134120380001
ACH-000411,-0.0292914847663
ACH-000414,-0.198627438015
ACH-000415,0.102351556241
ACH-000416,-0.0474678428295
ACH-000420,-0.053565288387900006
ACH-000421,-0.00697445354701
ACH-000424,-0.186099154251
ACH-000425,-0.00704550615124
ACH-000426,-0.227444151323
ACH-000427,-0.0126150173749
ACH-000433,-0.301115525077
ACH-000436,-0.17947418664200002
ACH-000444,0.09869527197389999
ACH-000445,0.0387443204303
ACH-000448,-0.0968129311045
ACH-000450,0.514883773199
ACH-000452,-0.050902593625800005
ACH-000454,0.254874826003
ACH-000458,-0.324684950486
ACH-000459,-0.21924817401799998
ACH-000460,-0.134009498669
ACH-000461,-0.168201701028
ACH-000463,-0.327542677548
ACH-000464,-0.0631432092498
ACH-000466,-0.0613510159618
ACH-000467,-0.150755787191
ACH-000468,-0.215427893473
ACH-000469,-0.200095458948
ACH-000470,-0.103401825869
ACH-000471,-0.00487609038245
ACH-000472,-0.164871905932
ACH-000473,-0.179294819606
ACH-000475,-0.073063501246
ACH-000476,-0.415066453617
ACH-000477,0.247991580554
ACH-000480,0.127155432013
ACH-000481,-0.0165328778456
ACH-000483,-0.21626769549199998
ACH-000484,-0.32919340986699996
ACH-000485,-0.016852448556200002
ACH-000486,-0.011554174895699999
ACH-000487,-0.08032431625360001
ACH-000488,-0.0704157480692
ACH-000490,-0.08251025141139999
ACH-000491,0.158980646535
ACH-000495,0.163073102128
ACH-000496,-0.018869580196
ACH-000499,0.0206431099098
ACH-000500,0.339511980586
ACH-000502,-0.121066216688
ACH-000503,0.0257488039396
ACH-000505,-0.0717281200475
ACH-000507,0.00554267998089
ACH-000510,-0.230077437259
ACH-000511,-0.0829501540908
ACH-000512,-0.14237502591499998
ACH-000516,0.0675035197841
ACH-000517,-0.0662635287265
ACH-000518,-0.10017319352199999
ACH-000520,-0.08165164763439998
ACH-000521,0.08795816727389999
ACH-000522,-0.149059138597
ACH-000524,-0.040968638347
ACH-000527,0.040443658596699995
ACH-000528,-0.044268790622300005
ACH-000537,-0.21109690430300002
ACH-000541,-0.201384180541
ACH-000542,-0.0484565241004
ACH-000544,-0.13360831650399999
ACH-000545,0.049457513135400005
ACH-000547,-0.143238236898
ACH-000548,-0.0626081856435
