,C1orf229 (388759)
ACH-000004,-0.053611697202699996
ACH-000007,-0.187055563342
ACH-000009,-0.235443031041
ACH-000011,-0.309237257456
ACH-000012,-0.0640258258433
ACH-000013,-0.111613873554
ACH-000014,-0.18990470241000001
ACH-000015,-0.163057106151
ACH-000017,-0.176742234243
ACH-000018,-0.019859810894
ACH-000019,-0.251891137407
ACH-000021,-0.126070859702
ACH-000022,-0.217701687996
ACH-000025,-0.26620985423300003
ACH-000028,-0.154318740864
ACH-000030,-0.0404045965209
ACH-000035,0.157981983312
ACH-000036,-0.189958180393
ACH-000037,-0.192877384188
ACH-000039,-0.121013448444
ACH-000040,-0.057804659269900006
ACH-000041,0.0051672738521
ACH-000042,-0.112846831356
ACH-000045,-0.107436976954
ACH-000047,-0.21787759699200002
ACH-000052,-0.14151960566500002
ACH-000053,-0.060731696975099995
ACH-000054,-0.186042842396
ACH-000055,-0.00629325264493
ACH-000060,-0.220272016515
ACH-000067,-0.062608647913
ACH-000070,-0.260921452036
ACH-000075,-0.33166787859
ACH-000078,-0.0376423673003
ACH-000082,-0.257962585664
ACH-000085,-0.340917891218
ACH-000086,-0.196147189508
ACH-000087,-0.0345493944474
ACH-000092,-0.11649298997400001
ACH-000095,-0.241415136599
ACH-000097,-0.0798842560366
ACH-000098,-0.211545624899
ACH-000099,-0.152696885411
ACH-000108,-0.128766890839
ACH-000113,-0.0925028307835
ACH-000115,-0.120642180175
ACH-000116,-0.13757577376
ACH-000118,-0.052585847828
ACH-000120,-0.0464030991799
ACH-000123,-0.09304576770260001
ACH-000127,-0.0856623495621
ACH-000128,-0.16905380861299998
ACH-000132,-0.0342375642168
ACH-000133,-0.0253883456273
ACH-000137,-0.148440316499
ACH-000138,-0.0811034141216
ACH-000142,0.09210034462750001
ACH-000143,-0.0919409479634
ACH-000146,-0.07705997614089999
ACH-000148,-0.204975902682
ACH-000150,-0.167285138669
ACH-000152,-0.12001902647500001
ACH-000153,0.276306766636
ACH-000159,-0.155946629704
ACH-000160,-0.0716071609836
ACH-000163,-0.163392186161
ACH-000167,0.24894847506099999
ACH-000168,-0.132719312637
ACH-000169,-0.0337729863143
ACH-000178,-0.12496771470200001
ACH-000182,-0.08584957191220001
ACH-000183,-0.0472643509712
ACH-000188,0.05529885950669999
ACH-000189,-0.26435235919
ACH-000190,0.116481728332
ACH-000198,-0.04655711945569999
ACH-000204,-0.403715225241
ACH-000206,-0.184118687874
ACH-000207,-0.269630320554
ACH-000211,-0.171718578807
ACH-000215,-0.12356194579600001
ACH-000221,0.0154502220468
ACH-000222,0.113097238391
ACH-000223,-0.0233180673709
ACH-000226,0.011338895262799999
ACH-000227,-0.227566243669
ACH-000228,0.0641318294815
ACH-000231,-0.149885050293
ACH-000232,-0.259841313091
ACH-000233,-0.19958751179
ACH-000234,-0.295498283497
ACH-000235,-0.11314483921700001
ACH-000237,-0.145018675061
ACH-000238,-0.149221485932
ACH-000243,-0.0735099080023
ACH-000244,-0.229395940272
ACH-000246,-0.066770486432
ACH-000248,-0.202338815308
ACH-000250,-0.04841761407430001
ACH-000251,0.172391984654
ACH-000253,-0.157801584523
ACH-000255,-0.0705625312973
ACH-000256,-0.288419793479
ACH-000257,-0.120265385519
ACH-000258,-0.04844307409609999
ACH-000259,-0.022588592916900005
ACH-000260,-0.163070843327
ACH-000261,-0.178573554608
ACH-000262,-0.34681722577600005
ACH-000263,-0.213085347273
ACH-000264,-0.179017946752
ACH-000265,-0.029677222252700003
ACH-000266,-0.127700248035
ACH-000272,-0.19559828204
ACH-000273,-0.08744311112639999
ACH-000274,-0.23620748171
ACH-000277,-0.17392251543200002
ACH-000278,0.0162503974208
ACH-000279,-0.18139537621500001
ACH-000280,-0.197763768844
ACH-000281,-0.08161717043700001
ACH-000288,-0.12043283406199999
ACH-000291,-0.0557097430416
ACH-000293,-0.194014486783
ACH-000294,-0.09104316826610001
ACH-000295,-0.262828622696
ACH-000296,-0.022661838656
ACH-000302,-0.11552177829000002
ACH-000304,0.050827749269500004
ACH-000307,-0.237125809898
ACH-000308,-0.17265145205600002
ACH-000310,-0.013869783577600001
ACH-000311,-0.0257373224411
ACH-000312,-0.09371290145960001
