,DepMap_ID
5058,ACH-000016
10753,ACH-000034
17426,ACH-000051
30991,ACH-000085
35260,ACH-000103
41399,ACH-000128
42710,ACH-000133
46416,ACH-000148
48565,ACH-000157
51153,ACH-000166
52509,ACH-000171
67413,ACH-000221
73413,ACH-000242
88218,ACH-000288
93554,ACH-000304
102244,ACH-000326
102925,ACH-000328
120766,ACH-000378
123240,ACH-000384
126398,ACH-000393
140470,ACH-000429
141496,ACH-000431
141497,ACH-000431
153753,ACH-000463
180737,ACH-000530
190013,ACH-000553
191374,ACH-000556
199988,ACH-000575
200188,ACH-000576
226557,ACH-000633
236469,ACH-000652
244591,ACH-000667
253025,ACH-000682
255565,ACH-000688
257110,ACH-000692
260976,ACH-000698
266905,ACH-000708
267311,ACH-000709
274660,ACH-000724
300776,ACH-000770
352593,ACH-000792
353140,ACH-000793
353141,ACH-000793
366053,ACH-000810
388328,ACH-000840
390887,ACH-000843
406294,ACH-000861
410519,ACH-000866
415579,ACH-000871
429957,ACH-000883
430996,ACH-000884
432716,ACH-000885
457493,ACH-000908
459216,ACH-000909
466930,ACH-000914
493063,ACH-000928
540932,ACH-000947
546369,ACH-000949
565184,ACH-000955
605044,ACH-000967
620487,ACH-000971
640127,ACH-000977
640128,ACH-000977
646335,ACH-000978
653007,ACH-000979
666488,ACH-000982
690507,ACH-000986
690508,ACH-000986
697953,ACH-000987
697954,ACH-000987
733132,ACH-000991
757397,ACH-000992
757398,ACH-000992
757399,ACH-000992
757400,ACH-000992
757401,ACH-000992
757402,ACH-000992
757403,ACH-000992
757404,ACH-000992
757405,ACH-000992
757406,ACH-000992
757407,ACH-000992
757408,ACH-000992
826168,ACH-000995
835089,ACH-000996
835090,ACH-000996
846102,ACH-000997
846103,ACH-000997
911091,ACH-001081
918076,ACH-001089
930466,ACH-001128
931742,ACH-001134
945246,ACH-001199
957460,ACH-001306
959642,ACH-001321
962491,ACH-001333
967221,ACH-001344
969220,ACH-001345
969221,ACH-001345
978862,ACH-001363
1018770,ACH-001524
1061450,ACH-001655
1063534,ACH-001677
1085555,ACH-002045
1090177,ACH-002077
1091515,ACH-002091
1100109,ACH-002117
1105364,ACH-002141
1106876,ACH-002145
1110805,ACH-002155
1112464,ACH-002159
1114949,ACH-002163
1117351,ACH-002166
1122321,ACH-002173
1130645,ACH-002190
1134183,ACH-002199
1135942,ACH-002205
1136266,ACH-002206
1177152,ACH-002272
1180058,ACH-002275
1186416,ACH-002287
1186417,ACH-002287
1194062,ACH-002305
1194442,ACH-002306
1194443,ACH-002306
1202656,ACH-002313
1206710,ACH-002339
1213359,ACH-002359
1221760,ACH-002393
1223853,ACH-002396
