,C19orf53 (28974)
ACH-000004,-0.789518025386
ACH-000007,-0.86404103388
ACH-000009,-0.693349338663
ACH-000011,-0.9562303405879999
ACH-000012,-1.0198370667299999
ACH-000013,-0.913930781473
ACH-000014,-0.556336531613
ACH-000015,-0.7359938324590001
ACH-000017,-0.421241510243
ACH-000018,-0.904347713456
ACH-000019,-1.32233938204
ACH-000021,-0.8378293528149999
ACH-000022,-0.832970357737
ACH-000025,-0.619924230792
ACH-000028,-1.18465459866
ACH-000030,-0.904876211285
ACH-000035,-1.0135724493
ACH-000036,-1.02245207404
ACH-000037,-0.282417289138
ACH-000039,-0.455126106197
ACH-000040,-0.774550898223
ACH-000041,-0.299646394187
ACH-000042,-1.01950739509
ACH-000045,-0.616450185079
ACH-000047,-0.599821850669
ACH-000052,-1.1096729624500001
ACH-000053,-0.6751581530769999
ACH-000054,-0.863093409873
ACH-000055,-0.6637124592270001
ACH-000060,-0.963278889539
ACH-000067,-0.994711346355
ACH-000070,-0.8679737631209999
ACH-000075,-1.2678266808
ACH-000078,-0.911964747299
ACH-000082,-0.6393798208420001
ACH-000085,-0.980195124323
ACH-000086,-0.852578257889
ACH-000087,-1.1986561722
ACH-000092,-0.9764012342649999
ACH-000095,-0.822660578777
ACH-000097,-1.10032206806
ACH-000098,-1.2453456462399999
ACH-000099,-1.03892826406
ACH-000108,-0.9276359093179999
ACH-000113,-0.49142259473300004
ACH-000115,-0.43333050605400003
ACH-000116,-0.757511325968
ACH-000118,-0.769176154321
ACH-000120,-1.09588567427
ACH-000123,-0.748688475027
ACH-000127,-0.71288051258
ACH-000128,-0.6860700869320001
ACH-000132,-0.653041789318
ACH-000133,-1.0075400949
ACH-000137,-0.70136721198
ACH-000138,-1.01552522815
ACH-000142,-1.17813086829
ACH-000143,-0.807743521733
ACH-000146,-0.528590850997
ACH-000148,-0.727278788553
ACH-000150,-0.924886939593
ACH-000152,-0.664862141551
ACH-000153,-1.30725558663
ACH-000159,-1.26960331699
