,DepMap_ID
4927,ACH-000015
7013,ACH-000021
14798,ACH-000038
15927,ACH-000044
29202,ACH-000075
75030,ACH-000247
90293,ACH-000294
95177,ACH-000308
116287,ACH-000365
120968,ACH-000378
121371,ACH-000379
140279,ACH-000428
153579,ACH-000462
166379,ACH-000493
209855,ACH-000596
216242,ACH-000610
216902,ACH-000611
232978,ACH-000645
240211,ACH-000659
265469,ACH-000705
271835,ACH-000718
276595,ACH-000727
290709,ACH-000753
291352,ACH-000754
297278,ACH-000764
303875,ACH-000775
362408,ACH-000805
368891,ACH-000813
383775,ACH-000832
392501,ACH-000844
405710,ACH-000860
413577,ACH-000869
416295,ACH-000871
421319,ACH-000875
421320,ACH-000875
426575,ACH-000880
434746,ACH-000886
439554,ACH-000890
442522,ACH-000893
452941,ACH-000903
459889,ACH-000909
461142,ACH-000910
465942,ACH-000913
468067,ACH-000914
468068,ACH-000914
471777,ACH-000916
508139,ACH-000935
514070,ACH-000937
517306,ACH-000938
522810,ACH-000940
531748,ACH-000943
553280,ACH-000951
553281,ACH-000951
582345,ACH-000960
585802,ACH-000961
607125,ACH-000967
607126,ACH-000967
610279,ACH-000968
618392,ACH-000970
633869,ACH-000974
649933,ACH-000978
649934,ACH-000978
655049,ACH-000979
658540,ACH-000980
669754,ACH-000982
686530,ACH-000985
686531,ACH-000985
693949,ACH-000986
701446,ACH-000987
715802,ACH-000989
727486,ACH-000990
737497,ACH-000991
737498,ACH-000991
737499,ACH-000991
811983,ACH-000993
821829,ACH-000994
830590,ACH-000995
840398,ACH-000996
851386,ACH-000997
861695,ACH-000998
883887,ACH-000999
883888,ACH-000999
890999,ACH-001001
914847,ACH-001081
917879,ACH-001086
922434,ACH-001113
923640,ACH-001126
938647,ACH-001147
946780,ACH-001199
946781,ACH-001199
961143,ACH-001329
972714,ACH-001345
981167,ACH-001366
987189,ACH-001377
989384,ACH-001386
1002994,ACH-001454
1023268,ACH-001538
1024026,ACH-001541
1031235,ACH-001550
1059248,ACH-001650
1060960,ACH-001653
1066675,ACH-001715
1077698,ACH-001853
1088649,ACH-002059
1095006,ACH-002098
1096057,ACH-002100
1103171,ACH-002127
1111436,ACH-002156
1121139,ACH-002170
1130424,ACH-002189
1140167,ACH-002216
1140578,ACH-002217
1141403,ACH-002220
1148166,ACH-002227
1151833,ACH-002235
1155682,ACH-002238
1168566,ACH-002256
1174751,ACH-002266
1180822,ACH-002275
1182999,ACH-002280
1185100,ACH-002285
1199697,ACH-002309
1209143,ACH-002341
1211560,ACH-002349
1213254,ACH-002358
1217308,ACH-002378
1219250,ACH-002387
