,DepMap_ID
22678,ACH-000065
28887,ACH-000074
139817,ACH-000427
238300,ACH-000656
299551,ACH-000768
325023,ACH-000786
325024,ACH-000786
325025,ACH-000786
325026,ACH-000786
325027,ACH-000786
325028,ACH-000786
362996,ACH-000806
430040,ACH-000883
488346,ACH-000925
661112,ACH-000981
661113,ACH-000981
722117,ACH-000990
763811,ACH-000992
763812,ACH-000992
763813,ACH-000992
763814,ACH-000992
763815,ACH-000992
763816,ACH-000992
763817,ACH-000992
904469,ACH-001067
904470,ACH-001067
904471,ACH-001067
904472,ACH-001067
940028,ACH-001164
1028996,ACH-001550
1203110,ACH-002314
