,DepMap_ID
3464,ACH-000012
9353,ACH-000029
21300,ACH-000065
21301,ACH-000065
36330,ACH-000108
128599,ACH-000398
180686,ACH-000530
214133,ACH-000606
224991,ACH-000630
267854,ACH-000711
272531,ACH-000720
279195,ACH-000732
309580,ACH-000782
317351,ACH-000786
317352,ACH-000786
434098,ACH-000886
455947,ACH-000907
460409,ACH-000910
504011,ACH-000933
504012,ACH-000933
518294,ACH-000939
526710,ACH-000942
526711,ACH-000942
534588,ACH-000945
537832,ACH-000946
546106,ACH-000949
554314,ACH-000952
568274,ACH-000956
577843,ACH-000959
616071,ACH-000970
616072,ACH-000970
619991,ACH-000971
628036,ACH-000973
639464,ACH-000977
639465,ACH-000977
645520,ACH-000978
659960,ACH-000981
659961,ACH-000981
704378,ACH-000988
732086,ACH-000991
732087,ACH-000991
749727,ACH-000992
749728,ACH-000992
749729,ACH-000992
749730,ACH-000992
749731,ACH-000992
749732,ACH-000992
749733,ACH-000992
749734,ACH-000992
749735,ACH-000992
807383,ACH-000993
833826,ACH-000996
867995,ACH-000999
867996,ACH-000999
867997,ACH-000999
867998,ACH-000999
867999,ACH-000999
891186,ACH-001002
897466,ACH-001049
903311,ACH-001067
903312,ACH-001067
934596,ACH-001143
942123,ACH-001190
953551,ACH-001270
953815,ACH-001274
957098,ACH-001303
962136,ACH-001333
1067350,ACH-001735
1096316,ACH-002101
