,SLC10A2 (6555)
ACH-000004,0.113660371258
ACH-000007,0.16584616715999997
ACH-000009,0.075874261124
ACH-000011,0.258880051253
ACH-000012,0.0392022986845
ACH-000013,0.24103990483600002
ACH-000014,0.287037384014
ACH-000015,0.191192432353
ACH-000017,-0.000500548248273
ACH-000018,0.139859378713
ACH-000019,0.19350651919700002
ACH-000021,0.138964990054
ACH-000022,0.265745521038
ACH-000025,0.238336713088
ACH-000028,0.10000374087500001
ACH-000030,0.10425383000399999
ACH-000035,0.0467399702158
ACH-000036,0.295746303346
ACH-000037,0.0104128522811
ACH-000039,0.334911445513
ACH-000040,0.266043105524
ACH-000041,0.266311215939
ACH-000042,0.0586424594354
ACH-000045,-0.008167367949
ACH-000047,0.0623823246244
ACH-000052,0.281797180416
ACH-000053,0.0364273304437
ACH-000054,0.19624290062199998
ACH-000055,0.11644078854499999
ACH-000060,0.151932642555
ACH-000067,0.120103599824
ACH-000070,0.133718559975
ACH-000075,-0.10281896077299998
ACH-000078,-0.167704513398
ACH-000082,0.136723235554
ACH-000085,0.16103487771299999
ACH-000086,0.119435762414
ACH-000087,0.32886564890299996
ACH-000092,0.11611543696900001
ACH-000095,0.147904175916
ACH-000097,0.0818713934656
ACH-000098,0.15079170864
ACH-000099,0.232423029077
ACH-000108,-0.0345194108555
ACH-000113,0.164206338546
ACH-000115,0.11404617943
ACH-000116,0.24146560431800002
ACH-000118,0.125686637061
ACH-000120,0.0934719881618
ACH-000123,0.28565092832600003
ACH-000127,0.062481749268100004
ACH-000128,0.0416395450861
ACH-000132,-0.041432537991900005
ACH-000133,0.236401501518
ACH-000137,0.31985023821999997
ACH-000138,0.20590588803399998
ACH-000142,0.138601447092
ACH-000143,0.0914619244029
ACH-000146,0.146884993796
ACH-000148,0.147283173554
ACH-000150,0.201124541185
ACH-000152,0.126377391111
ACH-000153,0.187654389128
ACH-000159,0.0122066386404
ACH-000160,0.140089699287
ACH-000163,-0.08563479014689998
ACH-000167,0.115571735617
ACH-000168,0.125770617339
ACH-000169,0.215912318642
ACH-000178,0.206824298103
ACH-000182,0.019889196324
ACH-000183,0.128650199507
ACH-000188,0.029591243947400005
ACH-000189,0.24115972909699998
ACH-000190,0.139963562201
ACH-000198,0.023326415691
ACH-000204,0.129360402675
ACH-000206,0.148510034022
ACH-000207,0.170142704351
ACH-000211,0.228198426007
ACH-000215,0.17835974776799998
ACH-000221,0.289668417567
ACH-000222,-0.0184177864373
ACH-000223,0.10298104785599999
ACH-000226,0.11413736167500001
ACH-000227,0.12040310579199999
ACH-000228,0.218422291012
ACH-000231,0.108418254792
ACH-000232,0.126489138143
ACH-000233,0.172596355868
ACH-000234,0.20891253511900001
ACH-000235,0.183292895952
ACH-000237,0.131398954768
